MET: 00:00:00:000 | Thrust:  0.88 | Chamber Pres: 15.42 | Throttle: 5.00 | Total Impulse: 0.01
MET: 00:00:04:278 | Thrust:  0.60 | Chamber Pres: 16.22 | Throttle: 70.00 | Total Impulse: -Infinity
MET: 00:00:04:383 | Thrust:  0.16 | Chamber Pres: 15.94 | Throttle: 75.00 | Total Impulse: -Infinity
MET: 00:00:04:442 | Thrust:  0.13 | Chamber Pres: 17.03 | Throttle: 75.00 | Total Impulse: -Infinity
MET: 00:00:04:605 | Thrust:  0.00 | Chamber Pres: 14.30 | Throttle: 85.00 | Total Impulse: -Infinity
MET: 00:00:04:664 | Thrust: -0.33 | Chamber Pres: 17.39 | Throttle: 85.00 | Total Impulse: -Infinity
MET: 00:00:04:797 | Thrust: -0.59 | Chamber Pres: 15.22 | Throttle: 90.00 | Total Impulse: -Infinity
MET: 00:00:04:848 | Thrust: -0.48 | Chamber Pres: 17.24 | Throttle: 90.00 | Total Impulse: -Infinity
MET: 00:00:04:963 | Thrust: -0.29 | Chamber Pres: 15.15 | Throttle: 95.00 | Total Impulse: -Infinity
MET: 00:00:05:082 | Thrust:  0.09 | Chamber Pres: 16.19 | Throttle: 100.00 | Total Impulse: -Infinity
MET: 00:00:05:195 | Thrust:  0.12 | Chamber Pres: 15.47 | Throttle: 100.00 | Total Impulse: -Infinity
MET: 00:00:05:253 | Thrust: -0.08 | Chamber Pres: 16.99 | Throttle: 100.00 | Total Impulse: -Infinity
MET: 00:00:05:381 | Thrust: -0.04 | Chamber Pres: 16.76 | Throttle: 100.00 | Total Impulse: -Infinity
MET: 00:00:05:493 | Thrust:  0.59 | Chamber Pres: 16.73 | Throttle: 100.00 | Total Impulse: -Infinity
MET: 00:00:05:561 | Thrust:  1.39 | Chamber Pres: 16.75 | Throttle: 100.00 | Total Impulse: -Infinity
MET: 00:00:05:701 | Thrust:  1.61 | Chamber Pres: 16.68 | Throttle: 95.00 | Total Impulse: -Infinity
MET: 00:00:05:757 | Thrust:  1.72 | Chamber Pres: 17.20 | Throttle: 95.00 | Total Impulse: -Infinity
MET: 00:00:05:869 | Thrust:  1.27 | Chamber Pres: 15.83 | Throttle: 90.00 | Total Impulse: -Infinity
MET: 00:00:05:980 | Thrust:  0.96 | Chamber Pres: 15.79 | Throttle: 85.00 | Total Impulse: -Infinity
MET: 00:00:06:083 | Thrust:  1.14 | Chamber Pres: 15.36 | Throttle: 75.00 | Total Impulse: -Infinity
MET: 00:00:06:185 | Thrust:  1.10 | Chamber Pres: 15.09 | Throttle: 65.00 | Total Impulse: -Infinity
MET: 00:00:06:297 | Thrust:  1.17 | Chamber Pres: 15.15 | Throttle: 55.00 | Total Impulse: -Infinity
MET: 00:00:06:378 | Thrust:  1.24 | Chamber Pres: 15.49 | Throttle: 45.00 | Total Impulse: -Infinity
MET: 00:00:06:503 | Thrust:  1.22 | Chamber Pres: 14.52 | Throttle: 30.00 | Total Impulse: -Infinity
MET: 00:00:06:570 | Thrust:  0.67 | Chamber Pres: 15.74 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:06:685 | Thrust:  0.69 | Chamber Pres: 15.65 | Throttle: 20.00 | Total Impulse: -Infinity
MET: 00:00:06:795 | Thrust:  0.61 | Chamber Pres: 17.28 | Throttle: 20.00 | Total Impulse: -Infinity
MET: 00:00:06:852 | Thrust:  0.61 | Chamber Pres: 17.28 | Throttle: 20.00 | Total Impulse: -Infinity
MET: 00:00:06:907 | Thrust:  0.83 | Chamber Pres: 16.85 | Throttle: 20.00 | Total Impulse: -Infinity
MET: 00:00:07:014 | Thrust:  1.39 | Chamber Pres: 15.67 | Throttle: 15.00 | Total Impulse: -Infinity
MET: 00:00:07:062 | Thrust:  1.70 | Chamber Pres: 15.30 | Throttle: 5.00 | Total Impulse: -Infinity
MET: 00:00:07:170 | Thrust:  1.70 | Chamber Pres: 15.30 | Throttle: 5.00 | Total Impulse: -Infinity
MET: 00:00:07:228 | Thrust:  1.50 | Chamber Pres: 14.61 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:286 | Thrust:  1.08 | Chamber Pres: 17.17 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:406 | Thrust:  0.76 | Chamber Pres: 16.79 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:467 | Thrust:  0.76 | Chamber Pres: 16.79 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:527 | Thrust:  0.79 | Chamber Pres: 16.71 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:584 | Thrust:  1.46 | Chamber Pres: 16.68 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:690 | Thrust:  2.19 | Chamber Pres: 16.95 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:813 | Thrust:  2.45 | Chamber Pres: 15.57 | Throttle: 10.00 | Total Impulse: -Infinity
MET: 00:00:07:933 | Thrust:  2.62 | Chamber Pres: 15.71 | Throttle: 20.00 | Total Impulse: -Infinity
MET: 00:00:07:993 | Thrust:  2.68 | Chamber Pres: 14.50 | Throttle: 35.00 | Total Impulse: -Infinity
MET: 00:00:08:104 | Thrust:  2.80 | Chamber Pres: 14.94 | Throttle: 45.00 | Total Impulse: -Infinity
MET: 00:00:08:218 | Thrust:  2.65 | Chamber Pres: 14.28 | Throttle: 55.00 | Total Impulse: -Infinity
MET: 00:00:08:288 | Thrust:  2.07 | Chamber Pres: 15.57 | Throttle: 65.00 | Total Impulse: -Infinity
MET: 00:00:08:432 | Thrust:  1.23 | Chamber Pres: 15.39 | Throttle: 75.00 | Total Impulse: -Infinity
MET: 00:00:08:497 | Thrust:  0.74 | Chamber Pres: 15.59 | Throttle: 85.00 | Total Impulse: -Infinity
MET: 00:00:08:593 | Thrust:  0.65 | Chamber Pres: 14.49 | Throttle: 95.00 | Total Impulse: -Infinity
MET: 00:00:08:691 | Thrust:  0.69 | Chamber Pres: 16.18 | Throttle: 100.00 | Total Impulse: -Infinity
MET: 00:00:08:812 | Thrust:  0.90 | Chamber Pres: 16.75 | Throttle: 100.00 | Total Impulse: -Infinity
MET: 00:00:08:907 | Thrust:  1.21 | Chamber Pres: 16.71 | Throttle: 100.00 | Total Impulse: -Infinity
MET: 00:00:09:007 | Thrust:  1.61 | Chamber Pres: 16.82 | Throttle: 95.00 | Total Impulse: -Infinity
MET: 00:00:09:126 | Thrust:  2.02 | Chamber Pres: 14.48 | Throttle: 85.00 | Total Impulse: -Infinity
MET: 00:00:09:229 | Thrust:  2.06 | Chamber Pres: 15.47 | Throttle: 70.00 | Total Impulse: -Infinity
MET: 00:00:09:328 | Thrust:  1.82 | Chamber Pres: 15.87 | Throttle: 60.00 | Total Impulse: -Infinity
MET: 00:00:09:389 | Thrust:  1.34 | Chamber Pres: 15.01 | Throttle: 50.00 | Total Impulse: -Infinity
MET: 00:00:09:493 | Thrust:  1.01 | Chamber Pres: 15.53 | Throttle: 45.00 | Total Impulse: -Infinity
MET: 00:00:09:592 | Thrust:  1.24 | Chamber Pres: 14.86 | Throttle: 35.00 | Total Impulse: -Infinity
MET: 00:00:09:692 | Thrust:  1.35 | Chamber Pres: 15.99 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:09:848 | Thrust:  1.28 | Chamber Pres: 14.18 | Throttle: 10.00 | Total Impulse: -Infinity
MET: 00:00:09:895 | Thrust:  0.95 | Chamber Pres: 14.69 | Throttle: 5.00 | Total Impulse: -Infinity
MET: 00:00:09:991 | Thrust:  0.74 | Chamber Pres: 15.89 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:10:145 | Thrust:  0.83 | Chamber Pres: 17.02 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:10:198 | Thrust:  1.21 | Chamber Pres: 16.55 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:10:299 | Thrust:  1.81 | Chamber Pres: 16.54 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:10:411 | Thrust:  2.00 | Chamber Pres: 16.85 | Throttle: 10.00 | Total Impulse: -Infinity
MET: 00:00:10:511 | Thrust:  1.77 | Chamber Pres: 14.06 | Throttle: 20.00 | Total Impulse: -Infinity
MET: 00:00:10:617 | Thrust:  1.61 | Chamber Pres: 15.50 | Throttle: 30.00 | Total Impulse: -Infinity
MET: 00:00:10:718 | Thrust:  1.15 | Chamber Pres: 14.63 | Throttle: 45.00 | Total Impulse: -Infinity
MET: 00:00:10:828 | Thrust:  0.74 | Chamber Pres: 14.19 | Throttle: 60.00 | Total Impulse: -Infinity
MET: 00:00:10:930 | Thrust:  0.77 | Chamber Pres: 15.16 | Throttle: 75.00 | Total Impulse: -Infinity
MET: 00:00:11:026 | Thrust:  1.20 | Chamber Pres: 14.84 | Throttle: 90.00 | Total Impulse: -Infinity
MET: 00:00:11:135 | Thrust:  1.77 | Chamber Pres: 14.59 | Throttle: 100.00 | Total Impulse: -Infinity
MET: 00:00:11:241 | Thrust:  1.75 | Chamber Pres: 17.24 | Throttle: 100.00 | Total Impulse: -Infinity
MET: 00:00:11:350 | Thrust:  1.17 | Chamber Pres: 16.70 | Throttle: 100.00 | Total Impulse: -Infinity
MET: 00:00:11:462 | Thrust:  0.64 | Chamber Pres: 15.20 | Throttle: 80.00 | Total Impulse: -Infinity
MET: 00:00:11:516 | Thrust:  0.58 | Chamber Pres: 12.71 | Throttle: 60.00 | Total Impulse: -Infinity
MET: 00:00:11:631 | Thrust:  0.47 | Chamber Pres: 14.86 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:11:739 | Thrust:  0.58 | Chamber Pres: 15.56 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:11:840 | Thrust:  0.90 | Chamber Pres: 15.36 | Throttle: 10.00 | Total Impulse: -Infinity
MET: 00:00:11:941 | Thrust:  1.04 | Chamber Pres: 15.00 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:12:082 | Thrust:  0.86 | Chamber Pres: 16.01 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:12:137 | Thrust:  0.47 | Chamber Pres: 16.75 | Throttle: 5.00 | Total Impulse: -Infinity
MET: 00:00:12:241 | Thrust:  0.62 | Chamber Pres: 13.88 | Throttle: 20.00 | Total Impulse: -Infinity
MET: 00:00:12:337 | Thrust:  0.97 | Chamber Pres: 13.95 | Throttle: 35.00 | Total Impulse: -Infinity
MET: 00:00:12:437 | Thrust:  1.48 | Chamber Pres: 14.45 | Throttle: 50.00 | Total Impulse: -Infinity
MET: 00:00:12:534 | Thrust:  1.85 | Chamber Pres: 15.70 | Throttle: 65.00 | Total Impulse: -Infinity
MET: 00:00:12:633 | Thrust:  1.07 | Chamber Pres: 14.47 | Throttle: 75.00 | Total Impulse: -Infinity
MET: 00:00:12:756 | Thrust:  0.38 | Chamber Pres: 15.91 | Throttle: 90.00 | Total Impulse: -Infinity
MET: 00:00:12:851 | Thrust:  0.09 | Chamber Pres: 14.75 | Throttle: 95.00 | Total Impulse: -Infinity
MET: 00:00:12:946 | Thrust:  0.32 | Chamber Pres: 15.71 | Throttle: 100.00 | Total Impulse: -Infinity
MET: 00:00:13:042 | Thrust:  0.84 | Chamber Pres: 13.68 | Throttle: 75.00 | Total Impulse: -Infinity
MET: 00:00:13:134 | Thrust:  1.22 | Chamber Pres: 13.39 | Throttle: 45.00 | Total Impulse: -Infinity
MET: 00:00:13:232 | Thrust:  1.29 | Chamber Pres: 14.40 | Throttle: 30.00 | Total Impulse: -Infinity
MET: 00:00:13:374 | Thrust:  0.97 | Chamber Pres: 16.72 | Throttle: 20.00 | Total Impulse: -Infinity
MET: 00:00:13:429 | Thrust:  0.84 | Chamber Pres: 15.15 | Throttle: 10.00 | Total Impulse: -Infinity
MET: 00:00:13:532 | Thrust:  0.86 | Chamber Pres: 14.48 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:13:657 | Thrust:  0.74 | Chamber Pres: 17.19 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:13:755 | Thrust:  0.63 | Chamber Pres: 16.46 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:13:854 | Thrust:  0.75 | Chamber Pres: 14.22 | Throttle: 20.00 | Total Impulse: -Infinity
MET: 00:00:13:957 | Thrust:  1.06 | Chamber Pres: 14.08 | Throttle: 35.00 | Total Impulse: -Infinity
MET: 00:00:14:060 | Thrust:  1.35 | Chamber Pres: 16.34 | Throttle: 45.00 | Total Impulse: -Infinity
MET: 00:00:14:160 | Thrust:  1.32 | Chamber Pres: 14.49 | Throttle: 55.00 | Total Impulse: -Infinity
MET: 00:00:14:245 | Thrust:  1.02 | Chamber Pres: 16.50 | Throttle: 65.00 | Total Impulse: -Infinity
MET: 00:00:14:360 | Thrust:  0.51 | Chamber Pres: 15.11 | Throttle: 70.00 | Total Impulse: -Infinity
MET: 00:00:14:484 | Thrust:  0.43 | Chamber Pres: 14.82 | Throttle: 80.00 | Total Impulse: -Infinity
MET: 00:00:14:532 | Thrust:  0.44 | Chamber Pres: 15.32 | Throttle: 95.00 | Total Impulse: -Infinity
MET: 00:00:14:675 | Thrust:  0.41 | Chamber Pres: 15.08 | Throttle: 100.00 | Total Impulse: -Infinity
MET: 00:00:14:778 | Thrust:  0.83 | Chamber Pres: 17.25 | Throttle: 100.00 | Total Impulse: -Infinity
MET: 00:00:14:882 | Thrust:  1.23 | Chamber Pres: 16.81 | Throttle: 100.00 | Total Impulse: -Infinity
MET: 00:00:14:980 | Thrust:  1.46 | Chamber Pres: 16.64 | Throttle: 90.00 | Total Impulse: -Infinity
MET: 00:00:15:076 | Thrust:  1.53 | Chamber Pres: 12.93 | Throttle: 70.00 | Total Impulse: -Infinity
MET: 00:00:15:180 | Thrust:  1.40 | Chamber Pres: 14.07 | Throttle: 50.00 | Total Impulse: -Infinity
MET: 00:00:15:287 | Thrust:  1.12 | Chamber Pres: 15.50 | Throttle: 35.00 | Total Impulse: -Infinity
MET: 00:00:15:387 | Thrust:  1.12 | Chamber Pres: 15.29 | Throttle: 20.00 | Total Impulse: -Infinity
MET: 00:00:15:487 | Thrust:  1.35 | Chamber Pres: 13.68 | Throttle: 5.00 | Total Impulse: -Infinity
MET: 00:00:15:543 | Thrust:  1.35 | Chamber Pres: 13.68 | Throttle: 5.00 | Total Impulse: -Infinity
MET: 00:00:15:594 | Thrust:  1.40 | Chamber Pres: 16.72 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:15:697 | Thrust:  1.51 | Chamber Pres: 17.27 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:15:749 | Thrust:  1.74 | Chamber Pres: 17.18 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:15:863 | Thrust:  1.97 | Chamber Pres: 17.12 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:15:976 | Thrust:  2.17 | Chamber Pres: 17.17 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:16:112 | Thrust:  2.37 | Chamber Pres: 17.19 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:16:165 | Thrust:  2.44 | Chamber Pres: 17.16 | Throttle: 5.00 | Total Impulse: -Infinity
MET: 00:00:16:279 | Thrust:  2.47 | Chamber Pres: 12.55 | Throttle: 35.00 | Total Impulse: -Infinity
MET: 00:00:16:429 | Thrust:  2.29 | Chamber Pres: 13.53 | Throttle: 65.00 | Total Impulse: -Infinity
MET: 00:00:16:491 | Thrust:  2.03 | Chamber Pres: 14.52 | Throttle: 70.00 | Total Impulse: -Infinity
MET: 00:00:16:623 | Thrust:  1.66 | Chamber Pres: 17.39 | Throttle: 70.00 | Total Impulse: -Infinity
MET: 00:00:16:690 | Thrust:  1.28 | Chamber Pres: 17.63 | Throttle: 70.00 | Total Impulse: -Infinity
MET: 00:00:16:799 | Thrust:  1.21 | Chamber Pres: 17.66 | Throttle: 70.00 | Total Impulse: -Infinity
MET: 00:00:16:905 | Thrust:  1.21 | Chamber Pres: 17.65 | Throttle: 60.00 | Total Impulse: -Infinity
MET: 00:00:17:026 | Thrust:  1.35 | Chamber Pres: 10.92 | Throttle: 15.00 | Total Impulse: -Infinity
MET: 00:00:17:092 | Thrust:  1.47 | Chamber Pres: 14.11 | Throttle: 10.00 | Total Impulse: -Infinity
MET: 00:00:17:191 | Thrust:  1.32 | Chamber Pres: 16.28 | Throttle: 10.00 | Total Impulse: -Infinity
MET: 00:00:17:285 | Thrust:  1.22 | Chamber Pres: 17.67 | Throttle: 10.00 | Total Impulse: -Infinity
MET: 00:00:17:388 | Thrust:  1.20 | Chamber Pres: 17.82 | Throttle: 10.00 | Total Impulse: -Infinity
MET: 00:00:17:495 | Thrust:  1.20 | Chamber Pres: 17.87 | Throttle: 5.00 | Total Impulse: -Infinity
MET: 00:00:17:603 | Thrust:  1.29 | Chamber Pres: 14.57 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:17:699 | Thrust:  1.43 | Chamber Pres: 16.96 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:17:795 | Thrust:  1.53 | Chamber Pres: 16.57 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:17:900 | Thrust:  1.89 | Chamber Pres: 16.59 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:17:995 | Thrust:  2.21 | Chamber Pres: 16.66 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:18:094 | Thrust:  0.98 | Chamber Pres: 16.64 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:18:190 | Thrust:  0.66 | Chamber Pres: 16.57 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:18:288 | Thrust:  0.58 | Chamber Pres: 16.48 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:18:385 | Thrust:  1.01 | Chamber Pres: 16.37 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:18:480 | Thrust:  1.65 | Chamber Pres: 16.42 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:18:577 | Thrust:  1.34 | Chamber Pres: 16.36 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:18:690 | Thrust:  0.83 | Chamber Pres: 16.28 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:18:795 | Thrust:  0.63 | Chamber Pres: 16.16 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:18:893 | Thrust:  0.86 | Chamber Pres: 16.15 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:19:002 | Thrust:  1.44 | Chamber Pres: 16.05 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:19:112 | Thrust:  1.57 | Chamber Pres: 15.99 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:19:248 | Thrust:  1.20 | Chamber Pres: 16.26 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:19:304 | Thrust:  0.61 | Chamber Pres: 16.21 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:19:376 | Thrust:  0.61 | Chamber Pres: 16.21 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:19:461 | Thrust:  0.11 | Chamber Pres: 16.17 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:19:546 | Thrust:  0.13 | Chamber Pres: 16.08 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:19:631 | Thrust:  0.14 | Chamber Pres: 16.06 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:19:703 | Thrust:  0.22 | Chamber Pres: 16.05 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:19:814 | Thrust:  0.34 | Chamber Pres: 15.98 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:19:953 | Thrust:  0.54 | Chamber Pres: 15.85 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:20:021 | Thrust:  1.45 | Chamber Pres: 15.89 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:20:148 | Thrust:  2.37 | Chamber Pres: 16.09 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:20:214 | Thrust:  2.92 | Chamber Pres: 15.94 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:20:340 | Thrust:  2.98 | Chamber Pres: 15.88 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:20:403 | Thrust:  2.86 | Chamber Pres: 15.87 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:20:533 | Thrust:  2.76 | Chamber Pres: 15.84 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:20:600 | Thrust:  2.51 | Chamber Pres: 15.76 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:20:763 | Thrust:  2.83 | Chamber Pres: 15.66 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:20:866 | Thrust:  2.67 | Chamber Pres: 15.70 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:20:926 | Thrust:  1.80 | Chamber Pres: 15.68 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:21:006 | Thrust:  1.15 | Chamber Pres: 15.61 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:21:154 | Thrust:  0.28 | Chamber Pres: 15.47 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:21:238 | Thrust: -0.24 | Chamber Pres: 15.53 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:21:314 | Thrust: -0.34 | Chamber Pres: 15.50 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:21:450 | Thrust:  0.10 | Chamber Pres: 15.86 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:21:525 | Thrust:  1.02 | Chamber Pres: 15.64 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:21:606 | Thrust:  1.02 | Chamber Pres: 15.64 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:21:688 | Thrust:  1.27 | Chamber Pres: 15.54 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:21:794 | Thrust:  1.47 | Chamber Pres: 15.61 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:21:868 | Thrust:  1.40 | Chamber Pres: 15.58 | Throttle: 0.00 | Total Impulse: -Infinity
