MET: 00:00:00:000 | Thrust:  0.00 | Chamber Pres:  0.88 | Throttle: 5.00 | Total Impulse: 0.00
MET: 00:00:06:940 | Thrust:  0.20 | Chamber Pres: 17.52 | Throttle: 0.00 | Total Impulse: 0.36
MET: 00:00:07:043 | Thrust:  0.27 | Chamber Pres: 17.51 | Throttle: 0.00 | Total Impulse: 0.39
MET: 00:00:07:146 | Thrust:  0.14 | Chamber Pres: 17.56 | Throttle: 0.00 | Total Impulse: 0.40
MET: 00:00:07:249 | Thrust:  0.04 | Chamber Pres: 17.53 | Throttle: 0.00 | Total Impulse: 0.41
MET: 00:00:07:349 | Thrust:  0.05 | Chamber Pres: 17.52 | Throttle: 0.00 | Total Impulse: 0.41
MET: 00:00:07:450 | Thrust:  0.13 | Chamber Pres: 17.50 | Throttle: 0.00 | Total Impulse: 0.43
MET: 00:00:07:538 | Thrust:  0.17 | Chamber Pres: 17.54 | Throttle: 0.00 | Total Impulse: 0.44
MET: 00:00:07:634 | Thrust:  0.23 | Chamber Pres: 17.56 | Throttle: 0.00 | Total Impulse: 0.47
MET: 00:00:07:737 | Thrust:  0.23 | Chamber Pres: 17.54 | Throttle: 0.00 | Total Impulse: 0.49
MET: 00:00:07:840 | Thrust:  0.27 | Chamber Pres: 17.48 | Throttle: 0.00 | Total Impulse: 0.52
MET: 00:00:07:946 | Thrust:  0.31 | Chamber Pres: 17.42 | Throttle: 0.00 | Total Impulse: 0.55
MET: 00:00:08:048 | Thrust:  0.40 | Chamber Pres: 16.65 | Throttle: 5.00 | Total Impulse: 0.59
MET: 00:00:08:149 | Thrust:  0.46 | Chamber Pres: 13.79 | Throttle: 15.00 | Total Impulse: 0.63
MET: 00:00:08:249 | Thrust:  0.22 | Chamber Pres: 14.57 | Throttle: 25.00 | Total Impulse: 0.66
MET: 00:00:08:345 | Thrust:  0.00 | Chamber Pres: 11.70 | Throttle: 35.00 | Total Impulse: 0.66
MET: 00:00:08:449 | Thrust:  0.00 | Chamber Pres: 13.58 | Throttle: 50.00 | Total Impulse: 0.66
MET: 00:00:08:549 | Thrust:  0.00 | Chamber Pres: 13.99 | Throttle: 60.00 | Total Impulse: 0.66
MET: 00:00:08:643 | Thrust:  0.00 | Chamber Pres: 13.74 | Throttle: 75.00 | Total Impulse: 0.66
MET: 00:00:08:745 | Thrust:  0.00 | Chamber Pres: 12.37 | Throttle: 90.00 | Total Impulse: 0.66
MET: 00:00:08:838 | Thrust:  0.00 | Chamber Pres: 12.61 | Throttle: 100.00 | Total Impulse: 0.66
MET: 00:00:08:934 | Thrust:  0.00 | Chamber Pres: 17.61 | Throttle: 100.00 | Total Impulse: 0.66
MET: 00:00:09:014 | Thrust:  0.00 | Chamber Pres: 16.58 | Throttle: 100.00 | Total Impulse: 0.66
MET: 00:00:09:106 | Thrust:  0.00 | Chamber Pres: 16.49 | Throttle: 100.00 | Total Impulse: 0.66
MET: 00:00:09:201 | Thrust:  0.00 | Chamber Pres: 16.51 | Throttle: 100.00 | Total Impulse: 0.66
MET: 00:00:09:299 | Thrust:  0.00 | Chamber Pres: 16.43 | Throttle: 100.00 | Total Impulse: 0.66
MET: 00:00:09:386 | Thrust:  0.00 | Chamber Pres: 16.41 | Throttle: 100.00 | Total Impulse: 0.66
MET: 00:00:09:482 | Thrust:  0.00 | Chamber Pres: 16.28 | Throttle: 100.00 | Total Impulse: 0.66
MET: 00:00:09:563 | Thrust:  0.00 | Chamber Pres: 16.15 | Throttle: 100.00 | Total Impulse: 0.66
MET: 00:00:09:676 | Thrust:  0.25 | Chamber Pres: 16.15 | Throttle: 100.00 | Total Impulse: 0.68
MET: 00:00:09:788 | Thrust:  0.27 | Chamber Pres: 16.01 | Throttle: 100.00 | Total Impulse: 0.71
MET: 00:00:09:884 | Thrust:  0.05 | Chamber Pres: 15.92 | Throttle: 100.00 | Total Impulse: 0.71
MET: 00:00:09:982 | Thrust:  0.00 | Chamber Pres: 15.95 | Throttle: 100.00 | Total Impulse: 0.71
MET: 00:00:10:062 | Thrust:  0.00 | Chamber Pres: 15.83 | Throttle: 100.00 | Total Impulse: 0.71
MET: 00:00:10:151 | Thrust:  0.00 | Chamber Pres: 16.06 | Throttle: 100.00 | Total Impulse: 0.71
MET: 00:00:10:251 | Thrust:  0.00 | Chamber Pres: 16.01 | Throttle: 100.00 | Total Impulse: 0.71
MET: 00:00:10:340 | Thrust:  0.00 | Chamber Pres: 16.30 | Throttle: 100.00 | Total Impulse: 0.71
MET: 00:00:10:439 | Thrust:  0.00 | Chamber Pres: 16.20 | Throttle: 100.00 | Total Impulse: 0.71
MET: 00:00:10:553 | Thrust:  0.00 | Chamber Pres: 16.10 | Throttle: 100.00 | Total Impulse: 0.71
MET: 00:00:10:642 | Thrust:  0.00 | Chamber Pres: 16.08 | Throttle: 100.00 | Total Impulse: 0.71
MET: 00:00:10:739 | Thrust:  0.13 | Chamber Pres: 15.94 | Throttle: 100.00 | Total Impulse: 0.73
MET: 00:00:10:826 | Thrust:  0.32 | Chamber Pres: 15.99 | Throttle: 100.00 | Total Impulse: 0.76
MET: 00:00:10:908 | Thrust:  0.09 | Chamber Pres: 15.92 | Throttle: 100.00 | Total Impulse: 0.77
MET: 00:00:10:999 | Thrust:  0.00 | Chamber Pres: 15.80 | Throttle: 100.00 | Total Impulse: 0.77
MET: 00:00:11:085 | Thrust:  0.00 | Chamber Pres: 15.79 | Throttle: 100.00 | Total Impulse: 0.77
MET: 00:00:11:184 | Thrust:  0.00 | Chamber Pres: 15.73 | Throttle: 100.00 | Total Impulse: 0.77
MET: 00:00:11:289 | Thrust:  0.00 | Chamber Pres: 15.62 | Throttle: 100.00 | Total Impulse: 0.77
MET: 00:00:11:392 | Thrust:  0.00 | Chamber Pres: 15.60 | Throttle: 100.00 | Total Impulse: 0.77
MET: 00:00:11:500 | Thrust:  0.00 | Chamber Pres: 15.63 | Throttle: 100.00 | Total Impulse: 0.77
MET: 00:00:11:602 | Thrust:  0.21 | Chamber Pres: 15.53 | Throttle: 100.00 | Total Impulse: 0.79
MET: 00:00:11:695 | Thrust:  2.31 | Chamber Pres: 15.85 | Throttle: 100.00 | Total Impulse: 1.03
MET: 00:00:11:789 | Thrust:  6.70 | Chamber Pres: 15.89 | Throttle: 100.00 | Total Impulse: 1.70
MET: 00:00:11:882 | Thrust: 21.63 | Chamber Pres: 15.78 | Throttle: 100.00 | Total Impulse: 3.89
MET: 00:00:11:992 | Thrust: 30.72 | Chamber Pres: 15.86 | Throttle: 100.00 | Total Impulse: 6.99
MET: 00:00:12:101 | Thrust: 39.03 | Chamber Pres: 15.73 | Throttle: 100.00 | Total Impulse: 10.93
MET: 00:00:12:203 | Thrust: 46.52 | Chamber Pres: 15.67 | Throttle: 100.00 | Total Impulse: 15.63
MET: 00:00:12:311 | Thrust: 53.33 | Chamber Pres: 15.57 | Throttle: 100.00 | Total Impulse: 21.02
MET: 00:00:12:440 | Thrust: 58.50 | Chamber Pres: 15.56 | Throttle: 100.00 | Total Impulse: 26.93
MET: 00:00:12:590 | Thrust: 57.49 | Chamber Pres: 15.35 | Throttle: 100.00 | Total Impulse: 32.73
MET: 00:00:12:749 | Thrust: 47.18 | Chamber Pres: 15.42 | Throttle: 100.00 | Total Impulse: 37.50
MET: 00:00:12:906 | Thrust: 31.71 | Chamber Pres: 15.36 | Throttle: 100.00 | Total Impulse: 40.70
MET: 00:00:13:097 | Thrust: 15.24 | Chamber Pres: 15.32 | Throttle: 100.00 | Total Impulse: 42.24
MET: 00:00:13:200 | Thrust:  3.54 | Chamber Pres: 15.36 | Throttle: 100.00 | Total Impulse: 42.60
MET: 00:00:13:335 | Thrust:  0.00 | Chamber Pres: 15.19 | Throttle: 100.00 | Total Impulse: 42.60
MET: 00:00:13:453 | Thrust:  0.00 | Chamber Pres: 15.19 | Throttle: 100.00 | Total Impulse: 42.60
MET: 00:00:13:563 | Thrust:  1.41 | Chamber Pres: 15.13 | Throttle: 100.00 | Total Impulse: 42.74
MET: 00:00:13:688 | Thrust:  5.20 | Chamber Pres: 15.01 | Throttle: 100.00 | Total Impulse: 43.26
MET: 00:00:13:790 | Thrust: 11.56 | Chamber Pres: 15.11 | Throttle: 100.00 | Total Impulse: 44.43
MET: 00:00:13:900 | Thrust: 20.58 | Chamber Pres: 14.97 | Throttle: 100.00 | Total Impulse: 46.51
MET: 00:00:14:009 | Thrust: 31.39 | Chamber Pres: 15.05 | Throttle: 100.00 | Total Impulse: 49.71
MET: 00:00:14:113 | Thrust: 42.79 | Chamber Pres: 15.05 | Throttle: 100.00 | Total Impulse: 54.03
MET: 00:00:14:226 | Thrust: 53.67 | Chamber Pres: 14.81 | Throttle: 100.00 | Total Impulse: 59.45
MET: 00:00:14:335 | Thrust: 63.97 | Chamber Pres: 14.97 | Throttle: 100.00 | Total Impulse: 65.92
MET: 00:00:14:426 | Thrust: 72.48 | Chamber Pres: 14.80 | Throttle: 100.00 | Total Impulse: 73.24
MET: 00:00:14:507 | Thrust: 78.49 | Chamber Pres: 14.78 | Throttle: 100.00 | Total Impulse: 81.16
MET: 00:00:14:596 | Thrust: 85.81 | Chamber Pres: 14.62 | Throttle: 100.00 | Total Impulse: 89.83
MET: 00:00:14:687 | Thrust: 87.43 | Chamber Pres: 14.61 | Throttle: 100.00 | Total Impulse: 98.66
MET: 00:00:14:794 | Thrust: 89.21 | Chamber Pres: 14.72 | Throttle: 100.00 | Total Impulse: 107.67
MET: 00:00:14:907 | Thrust: 90.50 | Chamber Pres: 14.52 | Throttle: 100.00 | Total Impulse: 116.81
MET: 00:00:15:013 | Thrust: 86.47 | Chamber Pres: 14.51 | Throttle: 100.00 | Total Impulse: 125.54
MET: 00:00:15:103 | Thrust: 71.19 | Chamber Pres: 14.26 | Throttle: 100.00 | Total Impulse: 132.74
MET: 00:00:15:187 | Thrust: 48.96 | Chamber Pres: 14.33 | Throttle: 100.00 | Total Impulse: 137.68
MET: 00:00:15:298 | Thrust: 25.78 | Chamber Pres: 14.20 | Throttle: 100.00 | Total Impulse: 140.28
MET: 00:00:15:408 | Thrust:  7.14 | Chamber Pres: 14.27 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:15:497 | Thrust:  0.00 | Chamber Pres: 14.21 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:15:586 | Thrust:  0.00 | Chamber Pres: 14.38 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:15:659 | Thrust:  0.00 | Chamber Pres: 14.00 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:15:742 | Thrust:  0.00 | Chamber Pres: 14.21 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:15:829 | Thrust:  0.00 | Chamber Pres: 13.97 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:15:902 | Thrust:  0.00 | Chamber Pres: 13.97 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:15:980 | Thrust:  0.00 | Chamber Pres: 14.14 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:16:055 | Thrust:  0.00 | Chamber Pres: 13.96 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:16:134 | Thrust:  0.00 | Chamber Pres: 14.01 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:16:203 | Thrust:  0.00 | Chamber Pres: 14.05 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:16:285 | Thrust:  0.00 | Chamber Pres: 14.29 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:16:358 | Thrust:  0.00 | Chamber Pres: 14.59 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:16:438 | Thrust:  0.00 | Chamber Pres: 14.69 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:16:554 | Thrust:  0.00 | Chamber Pres: 14.66 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:16:658 | Thrust:  0.00 | Chamber Pres: 14.53 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:16:795 | Thrust:  0.00 | Chamber Pres: 14.60 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:16:908 | Thrust:  0.00 | Chamber Pres: 14.70 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:17:041 | Thrust:  0.00 | Chamber Pres: 14.71 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:17:161 | Thrust:  0.00 | Chamber Pres: 14.70 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:17:295 | Thrust:  0.00 | Chamber Pres: 14.58 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:17:412 | Thrust:  0.00 | Chamber Pres: 14.69 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:17:500 | Thrust:  0.00 | Chamber Pres: 14.71 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:17:595 | Thrust:  0.00 | Chamber Pres: 14.58 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:17:688 | Thrust:  0.00 | Chamber Pres: 14.67 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:17:795 | Thrust:  0.00 | Chamber Pres: 14.62 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:17:896 | Thrust:  0.00 | Chamber Pres: 14.71 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:17:998 | Thrust:  0.00 | Chamber Pres: 14.65 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:18:103 | Thrust:  0.00 | Chamber Pres: 14.67 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:18:197 | Thrust:  0.00 | Chamber Pres: 14.63 | Throttle: 100.00 | Total Impulse: 141.00
MET: 00:00:18:296 | Thrust:  0.00 | Chamber Pres: 13.49 | Throttle: 85.00 | Total Impulse: 141.00
MET: 00:00:18:398 | Thrust:  0.00 | Chamber Pres: 12.83 | Throttle: 70.00 | Total Impulse: 141.00
MET: 00:00:18:498 | Thrust:  0.00 | Chamber Pres: 13.11 | Throttle: 55.00 | Total Impulse: 141.00
MET: 00:00:18:594 | Thrust:  0.00 | Chamber Pres: 13.14 | Throttle: 40.00 | Total Impulse: 141.00
MET: 00:00:18:689 | Thrust:  0.00 | Chamber Pres: 11.34 | Throttle: 10.00 | Total Impulse: 141.00
MET: 00:00:18:796 | Thrust:  0.00 | Chamber Pres: 12.26 | Throttle: 0.00 | Total Impulse: 141.00
MET: 00:00:18:891 | Thrust:  0.00 | Chamber Pres: 17.56 | Throttle: 0.00 | Total Impulse: 141.00
MET: 00:00:18:988 | Thrust:  0.00 | Chamber Pres: 17.66 | Throttle: 0.00 | Total Impulse: 141.00
MET: 00:00:19:085 | Thrust:  0.00 | Chamber Pres: 17.79 | Throttle: 0.00 | Total Impulse: 141.00
MET: 00:00:19:210 | Thrust:  0.00 | Chamber Pres: 17.85 | Throttle: 0.00 | Total Impulse: 141.00
MET: 00:00:19:327 | Thrust:  0.00 | Chamber Pres: 17.84 | Throttle: 0.00 | Total Impulse: 141.00
MET: 00:00:19:457 | Thrust:  0.00 | Chamber Pres: 17.82 | Throttle: 0.00 | Total Impulse: 141.00
MET: 00:00:19:590 | Thrust:  0.00 | Chamber Pres: 17.72 | Throttle: 0.00 | Total Impulse: 141.00
MET: 00:00:19:705 | Thrust:  0.00 | Chamber Pres: 17.77 | Throttle: 0.00 | Total Impulse: 141.00
MET: 00:00:19:842 | Thrust:  0.00 | Chamber Pres: 17.73 | Throttle: 0.00 | Total Impulse: 141.00
MET: 00:00:19:953 | Thrust:  0.00 | Chamber Pres: 17.78 | Throttle: 0.00 | Total Impulse: 141.00
MET: 00:00:20:051 | Thrust:  0.00 | Chamber Pres: 17.78 | Throttle: 0.00 | Total Impulse: 141.00
MET: 00:00:20:149 | Thrust:  0.00 | Chamber Pres: 17.77 | Throttle: 0.00 | Total Impulse: 141.00
