MET: 00:00:00:118 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:05:782 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:05:902 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:05:963 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:06:061 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:06:206 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:06:303 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:06:401 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:06:517 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:06:578 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:06:675 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:06:772 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:06:918 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:06:974 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:07:071 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:07:216 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:07:315 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:07:414 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:07:531 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:07:589 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:07:688 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:07:844 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:07:909 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:08:008 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:08:106 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:08:205 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:08:330 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:08:382 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:08:433 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:08:491 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:08:602 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:08:702 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:08:852 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:08:914 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:09:012 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:09:110 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:09:207 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:09:306 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:09:403 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:09:529 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:09:635 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:09:734 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:09:831 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:09:929 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:10:028 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:10:123 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:10:220 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:10:348 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:10:447 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:10:517 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:10:632 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:10:733 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:10:836 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:10:960 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:11:019 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:11:149 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:11:218 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:11:317 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:11:366 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:11:415 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:11:546 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:11:639 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:11:764 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:11:813 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:11:912 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:11:961 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:12:059 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:12:156 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:12:252 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:12:351 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:12:448 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:12:549 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:12:647 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:12:745 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:12:843 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:12:940 | Thrust:  0.00 | Chamber Pres:  0.00 | Throttle: 0.00 | Total Impulse: 0.00
