MET: 00:00:00:000 | Thrust:  0.55 | Chamber Pres: 16.12 | Throttle: 10.00 | Total Impulse: 0.06
MET: 00:00:02:756 | Thrust:  1.85 | Chamber Pres: 17.18 | Throttle: 40.00 | Total Impulse: 1.88
MET: 00:00:02:873 | Thrust:  1.57 | Chamber Pres: 17.13 | Throttle: 40.00 | Total Impulse: 2.04
MET: 00:00:02:935 | Thrust:  1.33 | Chamber Pres: 17.12 | Throttle: 40.00 | Total Impulse: 2.17
MET: 00:00:03:038 | Thrust:  1.11 | Chamber Pres: 17.09 | Throttle: 40.00 | Total Impulse: 2.28
MET: 00:00:03:201 | Thrust:  0.83 | Chamber Pres: 17.07 | Throttle: 40.00 | Total Impulse: 2.37
MET: 00:00:03:251 | Thrust:  0.96 | Chamber Pres: 17.04 | Throttle: 40.00 | Total Impulse: 2.46
MET: 00:00:03:352 | Thrust:  1.15 | Chamber Pres: 17.04 | Throttle: 40.00 | Total Impulse: 2.58
MET: 00:00:03:466 | Thrust:  1.73 | Chamber Pres: 17.03 | Throttle: 40.00 | Total Impulse: 2.75
MET: 00:00:03:569 | Thrust:  2.05 | Chamber Pres: 16.96 | Throttle: 40.00 | Total Impulse: 2.96
MET: 00:00:03:633 | Thrust:  2.04 | Chamber Pres: 16.96 | Throttle: 40.00 | Total Impulse: 3.17
MET: 00:00:03:743 | Thrust:  3.39 | Chamber Pres: 16.87 | Throttle: 40.00 | Total Impulse: 3.51
MET: 00:00:03:843 | Thrust:  8.12 | Chamber Pres: 16.81 | Throttle: 40.00 | Total Impulse: 4.33
MET: 00:00:03:942 | Thrust: 18.25 | Chamber Pres: 16.87 | Throttle: 40.00 | Total Impulse: 6.17
MET: 00:00:04:063 | Thrust: 33.59 | Chamber Pres: 16.82 | Throttle: 40.00 | Total Impulse: 9.57
MET: 00:00:04:162 | Thrust: 51.22 | Chamber Pres: 16.75 | Throttle: 40.00 | Total Impulse: 14.74
MET: 00:00:04:270 | Thrust: 68.32 | Chamber Pres: 16.77 | Throttle: 40.00 | Total Impulse: 21.64
MET: 00:00:04:375 | Thrust: 83.22 | Chamber Pres: 16.92 | Throttle: 40.00 | Total Impulse: 30.13
MET: 00:00:04:482 | Thrust: 104.41 | Chamber Pres: 17.02 | Throttle: 40.00 | Total Impulse: 40.67
MET: 00:00:04:577 | Thrust: 111.87 | Chamber Pres: 16.93 | Throttle: 40.00 | Total Impulse: 51.97
MET: 00:00:04:701 | Thrust: 117.10 | Chamber Pres: 17.00 | Throttle: 40.00 | Total Impulse: 63.80
MET: 00:00:04:751 | Thrust: 120.62 | Chamber Pres: 17.02 | Throttle: 40.00 | Total Impulse: 75.98
MET: 00:00:04:858 | Thrust: 122.39 | Chamber Pres: 17.09 | Throttle: 40.00 | Total Impulse: 88.34
MET: 00:00:04:965 | Thrust: 122.54 | Chamber Pres: 17.05 | Throttle: 40.00 | Total Impulse: 100.72
MET: 00:00:05:084 | Thrust: 121.85 | Chamber Pres: 16.98 | Throttle: 40.00 | Total Impulse: 113.03
MET: 00:00:05:185 | Thrust: 120.68 | Chamber Pres: 17.01 | Throttle: 40.00 | Total Impulse: 125.22
MET: 00:00:05:243 | Thrust: 118.75 | Chamber Pres: 17.06 | Throttle: 40.00 | Total Impulse: 137.21
MET: 00:00:05:358 | Thrust: 116.58 | Chamber Pres: 16.96 | Throttle: 40.00 | Total Impulse: 148.98
MET: 00:00:05:480 | Thrust: 113.89 | Chamber Pres: 17.02 | Throttle: 40.00 | Total Impulse: 160.49
MET: 00:00:05:581 | Thrust: 111.01 | Chamber Pres: 16.98 | Throttle: 40.00 | Total Impulse: 171.70
MET: 00:00:05:710 | Thrust: 109.02 | Chamber Pres: 17.08 | Throttle: 40.00 | Total Impulse: 182.71
MET: 00:00:05:762 | Thrust: 107.99 | Chamber Pres: 17.01 | Throttle: 40.00 | Total Impulse: 193.62
MET: 00:00:05:872 | Thrust: 107.59 | Chamber Pres: 16.96 | Throttle: 40.00 | Total Impulse: 204.48
MET: 00:00:05:987 | Thrust: 107.96 | Chamber Pres: 17.02 | Throttle: 40.00 | Total Impulse: 215.39
MET: 00:00:06:097 | Thrust: 108.55 | Chamber Pres: 16.93 | Throttle: 40.00 | Total Impulse: 226.35
MET: 00:00:06:155 | Thrust: 107.68 | Chamber Pres: 16.92 | Throttle: 40.00 | Total Impulse: 237.23
MET: 00:00:06:323 | Thrust: 102.02 | Chamber Pres: 16.90 | Throttle: 40.00 | Total Impulse: 247.63
MET: 00:00:06:384 | Thrust: 86.45 | Chamber Pres: 17.01 | Throttle: 40.00 | Total Impulse: 256.36
MET: 00:00:06:506 | Thrust: 62.48 | Chamber Pres: 16.72 | Throttle: 40.00 | Total Impulse: 262.67
MET: 00:00:06:565 | Thrust: 62.48 | Chamber Pres: 16.72 | Throttle: 40.00 | Total Impulse: 262.67
MET: 00:00:06:643 | Thrust: 36.83 | Chamber Pres: 16.65 | Throttle: 40.00 | Total Impulse: 266.39
MET: 00:00:06:722 | Thrust: 15.80 | Chamber Pres: 16.94 | Throttle: 40.00 | Total Impulse: 267.99
MET: 00:00:06:780 | Thrust:  1.32 | Chamber Pres: 17.31 | Throttle: 40.00 | Total Impulse: 268.12
MET: 00:00:06:884 | Thrust:  1.10 | Chamber Pres: 17.33 | Throttle: 40.00 | Total Impulse: 268.23
MET: 00:00:07:002 | Thrust:  1.06 | Chamber Pres: 17.29 | Throttle: 40.00 | Total Impulse: 268.34
MET: 00:00:07:124 | Thrust:  0.92 | Chamber Pres: 17.31 | Throttle: 40.00 | Total Impulse: 268.43
MET: 00:00:07:183 | Thrust:  0.99 | Chamber Pres: 17.32 | Throttle: 40.00 | Total Impulse: 268.53
MET: 00:00:07:303 | Thrust:  0.90 | Chamber Pres: 17.30 | Throttle: 40.00 | Total Impulse: 268.63
MET: 00:00:07:427 | Thrust:  0.88 | Chamber Pres: 17.38 | Throttle: 40.00 | Total Impulse: 268.71
MET: 00:00:07:485 | Thrust:  0.92 | Chamber Pres: 17.28 | Throttle: 40.00 | Total Impulse: 268.81
MET: 00:00:07:608 | Thrust:  0.99 | Chamber Pres: 17.37 | Throttle: 40.00 | Total Impulse: 268.91
MET: 00:00:07:719 | Thrust:  0.92 | Chamber Pres: 17.32 | Throttle: 40.00 | Total Impulse: 269.00
MET: 00:00:07:769 | Thrust:  0.80 | Chamber Pres: 17.30 | Throttle: 40.00 | Total Impulse: 269.08
MET: 00:00:07:920 | Thrust:  0.74 | Chamber Pres: 17.32 | Throttle: 40.00 | Total Impulse: 269.16
MET: 00:00:08:033 | Thrust:  0.78 | Chamber Pres: 17.32 | Throttle: 40.00 | Total Impulse: 269.23
MET: 00:00:08:100 | Thrust:  0.96 | Chamber Pres: 17.31 | Throttle: 40.00 | Total Impulse: 269.33
MET: 00:00:08:219 | Thrust:  1.06 | Chamber Pres: 17.37 | Throttle: 40.00 | Total Impulse: 269.44
MET: 00:00:08:324 | Thrust:  1.08 | Chamber Pres: 17.36 | Throttle: 40.00 | Total Impulse: 269.55
MET: 00:00:08:377 | Thrust:  1.04 | Chamber Pres: 17.36 | Throttle: 40.00 | Total Impulse: 269.65
MET: 00:00:08:485 | Thrust:  1.04 | Chamber Pres: 17.36 | Throttle: 40.00 | Total Impulse: 269.65
MET: 00:00:08:541 | Thrust:  1.06 | Chamber Pres: 17.35 | Throttle: 40.00 | Total Impulse: 269.76
MET: 00:00:08:593 | Thrust:  1.14 | Chamber Pres: 17.32 | Throttle: 40.00 | Total Impulse: 269.88
MET: 00:00:08:728 | Thrust:  1.19 | Chamber Pres: 17.25 | Throttle: 40.00 | Total Impulse: 270.00
MET: 00:00:08:793 | Thrust:  1.10 | Chamber Pres: 17.33 | Throttle: 40.00 | Total Impulse: 270.11
MET: 00:00:08:896 | Thrust:  1.14 | Chamber Pres: 17.27 | Throttle: 40.00 | Total Impulse: 270.22
MET: 00:00:08:997 | Thrust:  1.06 | Chamber Pres: 17.29 | Throttle: 40.00 | Total Impulse: 270.33
MET: 00:00:09:102 | Thrust:  0.83 | Chamber Pres: 17.30 | Throttle: 40.00 | Total Impulse: 270.41
MET: 00:00:09:216 | Thrust:  0.61 | Chamber Pres: 17.38 | Throttle: 40.00 | Total Impulse: 270.47
MET: 00:00:09:294 | Thrust:  0.64 | Chamber Pres: 17.35 | Throttle: 40.00 | Total Impulse: 270.54
MET: 00:00:09:394 | Thrust:  0.75 | Chamber Pres: 17.36 | Throttle: 40.00 | Total Impulse: 270.61
MET: 00:00:09:498 | Thrust:  0.75 | Chamber Pres: 17.33 | Throttle: 40.00 | Total Impulse: 270.69
MET: 00:00:09:608 | Thrust:  0.92 | Chamber Pres: 17.37 | Throttle: 40.00 | Total Impulse: 270.78
MET: 00:00:09:712 | Thrust:  1.10 | Chamber Pres: 17.34 | Throttle: 40.00 | Total Impulse: 270.89
MET: 00:00:09:820 | Thrust:  1.05 | Chamber Pres: 17.34 | Throttle: 40.00 | Total Impulse: 271.00
MET: 00:00:09:931 | Thrust:  1.02 | Chamber Pres: 17.37 | Throttle: 40.00 | Total Impulse: 271.10
MET: 00:00:10:035 | Thrust:  0.97 | Chamber Pres: 17.38 | Throttle: 40.00 | Total Impulse: 271.20
MET: 00:00:10:089 | Thrust:  0.97 | Chamber Pres: 17.38 | Throttle: 40.00 | Total Impulse: 271.20
MET: 00:00:10:141 | Thrust:  0.78 | Chamber Pres: 17.41 | Throttle: 40.00 | Total Impulse: 271.28
MET: 00:00:10:203 | Thrust:  0.66 | Chamber Pres: 17.33 | Throttle: 40.00 | Total Impulse: 271.35
MET: 00:00:10:328 | Thrust:  0.51 | Chamber Pres: 17.35 | Throttle: 40.00 | Total Impulse: 271.40
MET: 00:00:10:434 | Thrust:  0.23 | Chamber Pres: 17.36 | Throttle: 40.00 | Total Impulse: 271.42
MET: 00:00:10:547 | Thrust:  0.14 | Chamber Pres: 17.36 | Throttle: 40.00 | Total Impulse: 271.44
MET: 00:00:10:605 | Thrust:  0.24 | Chamber Pres: 17.40 | Throttle: 40.00 | Total Impulse: 271.46
MET: 00:00:10:711 | Thrust:  0.43 | Chamber Pres: 17.37 | Throttle: 40.00 | Total Impulse: 271.50
MET: 00:00:10:821 | Thrust:  0.39 | Chamber Pres: 17.32 | Throttle: 40.00 | Total Impulse: 271.54
MET: 00:00:10:921 | Thrust:  0.00 | Chamber Pres: 17.32 | Throttle: 40.00 | Total Impulse: 271.54
MET: 00:00:11:045 | Thrust:  0.00 | Chamber Pres: 17.35 | Throttle: 40.00 | Total Impulse: 271.54
MET: 00:00:11:162 | Thrust:  0.00 | Chamber Pres: 17.37 | Throttle: 40.00 | Total Impulse: 271.54
MET: 00:00:11:219 | Thrust:  0.40 | Chamber Pres: 17.38 | Throttle: 40.00 | Total Impulse: 271.58
MET: 00:00:11:342 | Thrust:  0.95 | Chamber Pres: 17.35 | Throttle: 40.00 | Total Impulse: 271.68
MET: 00:00:11:453 | Thrust:  1.01 | Chamber Pres: 17.37 | Throttle: 40.00 | Total Impulse: 271.78
MET: 00:00:11:568 | Thrust:  0.61 | Chamber Pres: 17.40 | Throttle: 40.00 | Total Impulse: 271.84
MET: 00:00:11:623 | Thrust:  0.50 | Chamber Pres: 17.33 | Throttle: 40.00 | Total Impulse: 271.89
MET: 00:00:11:735 | Thrust:  0.45 | Chamber Pres: 17.36 | Throttle: 40.00 | Total Impulse: 271.94
MET: 00:00:11:852 | Thrust:  0.56 | Chamber Pres: 17.34 | Throttle: 40.00 | Total Impulse: 272.00
MET: 00:00:11:961 | Thrust:  0.78 | Chamber Pres: 17.37 | Throttle: 40.00 | Total Impulse: 272.07
MET: 00:00:12:019 | Thrust:  0.88 | Chamber Pres: 17.40 | Throttle: 40.00 | Total Impulse: 272.16
MET: 00:00:12:145 | Thrust:  0.83 | Chamber Pres: 17.38 | Throttle: 40.00 | Total Impulse: 272.25
MET: 00:00:12:260 | Thrust:  0.67 | Chamber Pres: 17.38 | Throttle: 40.00 | Total Impulse: 272.32
MET: 00:00:12:325 | Thrust:  0.79 | Chamber Pres: 17.42 | Throttle: 40.00 | Total Impulse: 272.40
MET: 00:00:12:461 | Thrust:  0.57 | Chamber Pres: 17.38 | Throttle: 40.00 | Total Impulse: 272.45
MET: 00:00:12:578 | Thrust:  0.54 | Chamber Pres: 17.42 | Throttle: 40.00 | Total Impulse: 272.51
MET: 00:00:12:640 | Thrust:  0.44 | Chamber Pres: 17.37 | Throttle: 40.00 | Total Impulse: 272.55
MET: 00:00:12:759 | Thrust:  0.32 | Chamber Pres: 17.38 | Throttle: 40.00 | Total Impulse: 272.58
MET: 00:00:12:877 | Thrust:  0.50 | Chamber Pres: 17.36 | Throttle: 40.00 | Total Impulse: 272.64
MET: 00:00:12:938 | Thrust:  0.68 | Chamber Pres: 17.32 | Throttle: 40.00 | Total Impulse: 272.70
MET: 00:00:13:054 | Thrust:  1.13 | Chamber Pres: 17.33 | Throttle: 40.00 | Total Impulse: 272.82
MET: 00:00:13:172 | Thrust:  1.38 | Chamber Pres: 17.35 | Throttle: 40.00 | Total Impulse: 272.96
MET: 00:00:13:232 | Thrust:  1.34 | Chamber Pres: 17.33 | Throttle: 40.00 | Total Impulse: 273.09
MET: 00:00:13:371 | Thrust:  1.23 | Chamber Pres: 17.30 | Throttle: 40.00 | Total Impulse: 273.22
MET: 00:00:13:438 | Thrust:  0.93 | Chamber Pres: 17.36 | Throttle: 40.00 | Total Impulse: 273.31
MET: 00:00:13:557 | Thrust:  0.69 | Chamber Pres: 17.34 | Throttle: 40.00 | Total Impulse: 273.38
MET: 00:00:13:669 | Thrust:  0.50 | Chamber Pres: 17.34 | Throttle: 40.00 | Total Impulse: 273.43
MET: 00:00:13:789 | Thrust:  0.18 | Chamber Pres: 17.34 | Throttle: 40.00 | Total Impulse: 273.45
MET: 00:00:13:839 | Thrust:  0.09 | Chamber Pres: 17.41 | Throttle: 40.00 | Total Impulse: 273.46
MET: 00:00:13:940 | Thrust:  0.21 | Chamber Pres: 17.40 | Throttle: 40.00 | Total Impulse: 273.48
MET: 00:00:14:058 | Thrust:  0.41 | Chamber Pres: 17.34 | Throttle: 40.00 | Total Impulse: 273.52
MET: 00:00:14:169 | Thrust:  0.74 | Chamber Pres: 17.31 | Throttle: 40.00 | Total Impulse: 273.60
MET: 00:00:14:275 | Thrust:  1.10 | Chamber Pres: 17.32 | Throttle: 40.00 | Total Impulse: 273.71
MET: 00:00:14:381 | Thrust:  1.36 | Chamber Pres: 17.40 | Throttle: 40.00 | Total Impulse: 273.84
MET: 00:00:14:478 | Thrust:  1.48 | Chamber Pres: 17.29 | Throttle: 40.00 | Total Impulse: 273.99
MET: 00:00:14:577 | Thrust:  1.45 | Chamber Pres: 17.32 | Throttle: 40.00 | Total Impulse: 274.14
MET: 00:00:14:683 | Thrust:  1.40 | Chamber Pres: 17.32 | Throttle: 40.00 | Total Impulse: 274.28
MET: 00:00:14:793 | Thrust:  1.27 | Chamber Pres: 17.29 | Throttle: 40.00 | Total Impulse: 274.41
MET: 00:00:14:849 | Thrust:  1.23 | Chamber Pres: 17.30 | Throttle: 40.00 | Total Impulse: 274.53
MET: 00:00:14:983 | Thrust:  0.96 | Chamber Pres: 17.27 | Throttle: 40.00 | Total Impulse: 274.63
MET: 00:00:15:057 | Thrust:  0.52 | Chamber Pres: 17.36 | Throttle: 40.00 | Total Impulse: 274.68
MET: 00:00:15:147 | Thrust:  0.17 | Chamber Pres: 17.36 | Throttle: 40.00 | Total Impulse: 274.70
MET: 00:00:15:248 | Thrust:  0.17 | Chamber Pres: 17.36 | Throttle: 40.00 | Total Impulse: 274.70
MET: 00:00:15:294 | Thrust:  0.09 | Chamber Pres: 17.38 | Throttle: 40.00 | Total Impulse: 274.71
MET: 00:00:15:388 | Thrust:  0.30 | Chamber Pres: 17.35 | Throttle: 35.00 | Total Impulse: 274.74
MET: 00:00:15:482 | Thrust:  0.41 | Chamber Pres: 12.73 | Throttle: 0.00 | Total Impulse: 274.78
MET: 00:00:15:596 | Thrust:  0.69 | Chamber Pres: 15.19 | Throttle: 0.00 | Total Impulse: 274.85
MET: 00:00:15:697 | Thrust:  0.74 | Chamber Pres: 17.57 | Throttle: 0.00 | Total Impulse: 274.93
MET: 00:00:15:752 | Thrust:  0.47 | Chamber Pres: 17.65 | Throttle: 0.00 | Total Impulse: 274.97
MET: 00:00:15:860 | Thrust:  0.44 | Chamber Pres: 17.62 | Throttle: 0.00 | Total Impulse: 275.02
MET: 00:00:15:966 | Thrust:  0.38 | Chamber Pres: 17.62 | Throttle: 0.00 | Total Impulse: 275.06
MET: 00:00:16:082 | Thrust:  0.42 | Chamber Pres: 17.60 | Throttle: 0.00 | Total Impulse: 275.10
MET: 00:00:16:200 | Thrust:  0.49 | Chamber Pres: 17.67 | Throttle: 0.00 | Total Impulse: 275.15
MET: 00:00:16:310 | Thrust:  0.56 | Chamber Pres: 17.62 | Throttle: 0.00 | Total Impulse: 275.21
MET: 00:00:16:366 | Thrust:  0.70 | Chamber Pres: 17.60 | Throttle: 0.00 | Total Impulse: 275.28
MET: 00:00:16:467 | Thrust:  0.75 | Chamber Pres: 17.56 | Throttle: 0.00 | Total Impulse: 275.35
MET: 00:00:16:582 | Thrust:  0.74 | Chamber Pres: 17.54 | Throttle: 0.00 | Total Impulse: 275.43
MET: 00:00:16:688 | Thrust:  0.66 | Chamber Pres: 17.53 | Throttle: 0.00 | Total Impulse: 275.49
MET: 00:00:16:811 | Thrust:  0.51 | Chamber Pres: 17.58 | Throttle: 0.00 | Total Impulse: 275.54
MET: 00:00:16:870 | Thrust:  0.43 | Chamber Pres: 17.58 | Throttle: 0.00 | Total Impulse: 275.59
MET: 00:00:16:989 | Thrust:  0.41 | Chamber Pres: 17.55 | Throttle: 0.00 | Total Impulse: 275.63
MET: 00:00:17:108 | Thrust:  0.40 | Chamber Pres: 17.50 | Throttle: 0.00 | Total Impulse: 275.67
MET: 00:00:17:170 | Thrust:  0.34 | Chamber Pres: 17.48 | Throttle: 0.00 | Total Impulse: 275.70
MET: 00:00:17:296 | Thrust:  0.22 | Chamber Pres: 17.49 | Throttle: 0.00 | Total Impulse: 275.73
MET: 00:00:17:408 | Thrust:  0.22 | Chamber Pres: 17.48 | Throttle: 0.00 | Total Impulse: 275.75
MET: 00:00:17:477 | Thrust:  0.24 | Chamber Pres: 17.42 | Throttle: 0.00 | Total Impulse: 275.77
