MET: 00:00:00:000 | Thrust:  0.09 | Chamber Pres: 15.18 | Throttle: 10.00 | Total Impulse: 0.00
MET: 00:00:03:566 | Thrust:  0.32 | Chamber Pres: 16.70 | Throttle: 25.00 | Total Impulse: NaN
MET: 00:00:03:625 | Thrust:  0.34 | Chamber Pres: 16.63 | Throttle: 25.00 | Total Impulse: NaN
MET: 00:00:03:734 | Thrust:  0.80 | Chamber Pres: 16.60 | Throttle: 25.00 | Total Impulse: NaN
MET: 00:00:03:854 | Thrust:  0.54 | Chamber Pres: 16.55 | Throttle: 25.00 | Total Impulse: NaN
MET: 00:00:03:967 | Thrust:  0.00 | Chamber Pres: 16.54 | Throttle: 25.00 | Total Impulse: NaN
MET: 00:00:04:028 | Thrust:  0.00 | Chamber Pres: 16.99 | Throttle: 25.00 | Total Impulse: NaN
MET: 00:00:04:144 | Thrust:  0.00 | Chamber Pres: 17.06 | Throttle: 25.00 | Total Impulse: NaN
MET: 00:00:04:257 | Thrust:  0.00 | Chamber Pres: 17.12 | Throttle: 25.00 | Total Impulse: NaN
MET: 00:00:04:362 | Thrust:  0.34 | Chamber Pres: 17.14 | Throttle: 20.00 | Total Impulse: NaN
MET: 00:00:04:463 | Thrust:  0.65 | Chamber Pres: 12.43 | Throttle: 0.00 | Total Impulse: NaN
MET: 00:00:04:565 | Thrust:  0.73 | Chamber Pres: 17.30 | Throttle: 0.00 | Total Impulse: NaN
MET: 00:00:04:671 | Thrust:  0.00 | Chamber Pres: 17.46 | Throttle: 0.00 | Total Impulse: NaN
MET: 00:00:04:787 | Thrust:  0.00 | Chamber Pres: 17.42 | Throttle: 0.00 | Total Impulse: NaN
MET: 00:00:04:842 | Thrust:  0.00 | Chamber Pres: 17.38 | Throttle: 0.00 | Total Impulse: NaN
MET: 00:00:04:953 | Thrust:  0.00 | Chamber Pres: 17.37 | Throttle: 0.00 | Total Impulse: NaN
MET: 00:00:05:068 | Thrust:  0.17 | Chamber Pres: 17.33 | Throttle: 0.00 | Total Impulse: NaN
MET: 00:00:05:165 | Thrust:  0.31 | Chamber Pres: 17.33 | Throttle: 0.00 | Total Impulse: NaN
MET: 00:00:05:268 | Thrust:  0.61 | Chamber Pres: 17.29 | Throttle: 0.00 | Total Impulse: NaN
MET: 00:00:05:371 | Thrust:  0.83 | Chamber Pres: 17.21 | Throttle: 0.00 | Total Impulse: NaN
MET: 00:00:05:468 | Thrust:  0.79 | Chamber Pres: 17.21 | Throttle: 0.00 | Total Impulse: NaN
MET: 00:00:05:568 | Thrust:  0.61 | Chamber Pres: 17.16 | Throttle: 0.00 | Total Impulse: NaN
MET: 00:00:05:673 | Thrust:  0.60 | Chamber Pres: 17.17 | Throttle: 0.00 | Total Impulse: NaN
MET: 00:00:05:771 | Thrust:  0.59 | Chamber Pres: 17.17 | Throttle: 0.00 | Total Impulse: NaN
MET: 00:00:05:873 | Thrust:  0.30 | Chamber Pres: 17.13 | Throttle: 0.00 | Total Impulse: NaN
MET: 00:00:05:970 | Thrust:  0.31 | Chamber Pres: 17.09 | Throttle: 0.00 | Total Impulse: NaN
MET: 00:00:06:079 | Thrust:  0.11 | Chamber Pres: 17.11 | Throttle: 0.00 | Total Impulse: NaN
MET: 00:00:06:186 | Thrust:  0.00 | Chamber Pres: 17.08 | Throttle: 0.00 | Total Impulse: NaN
MET: 00:00:06:292 | Thrust:  0.00 | Chamber Pres: 17.01 | Throttle: 0.00 | Total Impulse: NaN
MET: 00:00:06:396 | Thrust:  0.00 | Chamber Pres: 17.00 | Throttle: 0.00 | Total Impulse: NaN
MET: 00:00:06:491 | Thrust:  0.00 | Chamber Pres: 17.03 | Throttle: 0.00 | Total Impulse: NaN
MET: 00:00:06:604 | Thrust:  0.00 | Chamber Pres: 16.93 | Throttle: 0.00 | Total Impulse: NaN
MET: 00:00:06:708 | Thrust:  0.51 | Chamber Pres: 16.83 | Throttle: 0.00 | Total Impulse: NaN
MET: 00:00:06:765 | Thrust:  1.20 | Chamber Pres: 16.81 | Throttle: 0.00 | Total Impulse: NaN
