MET: 00:00:00:000 | Thrust:  2.20 | Chamber Pres: 14.68 | Throttle: 15.00 | Total Impulse: 0.02
MET: 00:00:04:658 | Thrust:  1.91 | Chamber Pres: 17.20 | Throttle: 40.00 | Total Impulse: 1.04
MET: 00:00:04:735 | Thrust:  2.04 | Chamber Pres: 17.16 | Throttle: 40.00 | Total Impulse: 1.06
MET: 00:00:04:849 | Thrust:  1.66 | Chamber Pres: 17.12 | Throttle: 40.00 | Total Impulse: 1.07
MET: 00:00:04:917 | Thrust:  1.66 | Chamber Pres: 17.12 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:04:978 | Thrust:  1.43 | Chamber Pres: 17.11 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:05:045 | Thrust:  1.52 | Chamber Pres: 17.11 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:05:170 | Thrust:  1.64 | Chamber Pres: 17.08 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:05:230 | Thrust:  2.13 | Chamber Pres: 17.07 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:05:365 | Thrust:  2.61 | Chamber Pres: 17.03 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:05:425 | Thrust:  2.73 | Chamber Pres: 17.02 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:05:549 | Thrust:  2.43 | Chamber Pres: 17.10 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:05:669 | Thrust:  2.02 | Chamber Pres: 17.08 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:05:738 | Thrust:  1.77 | Chamber Pres: 17.04 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:05:893 | Thrust:  1.59 | Chamber Pres: 17.08 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:05:965 | Thrust:  1.77 | Chamber Pres: 17.06 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:06:028 | Thrust:  2.02 | Chamber Pres: 17.09 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:06:141 | Thrust:  2.19 | Chamber Pres: 17.07 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:06:264 | Thrust:  2.27 | Chamber Pres: 17.07 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:06:343 | Thrust:  1.99 | Chamber Pres: 17.01 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:06:463 | Thrust:  1.69 | Chamber Pres: 17.00 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:06:575 | Thrust:  1.51 | Chamber Pres: 16.96 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:06:695 | Thrust:  1.29 | Chamber Pres: 17.05 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:06:752 | Thrust:  1.43 | Chamber Pres: 17.12 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:06:857 | Thrust:  1.91 | Chamber Pres: 17.08 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:06:955 | Thrust:  2.30 | Chamber Pres: 17.01 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:07:056 | Thrust:  3.69 | Chamber Pres: 17.09 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:07:179 | Thrust:  7.70 | Chamber Pres: 17.03 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:07:279 | Thrust: 15.79 | Chamber Pres: 17.03 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:07:391 | Thrust: 28.55 | Chamber Pres: 16.98 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:07:439 | Thrust: 44.21 | Chamber Pres: 17.02 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:07:552 | Thrust: 60.55 | Chamber Pres: 16.93 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:07:674 | Thrust: 75.32 | Chamber Pres: 16.94 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:07:777 | Thrust: 87.35 | Chamber Pres: 16.90 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:07:878 | Thrust: 97.36 | Chamber Pres: 16.83 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:07:976 | Thrust: 105.26 | Chamber Pres: 16.77 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:08:077 | Thrust: 110.31 | Chamber Pres: 16.94 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:08:190 | Thrust: 91.36 | Chamber Pres: 16.97 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:08:290 | Thrust: 67.47 | Chamber Pres: 16.90 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:08:407 | Thrust: 40.71 | Chamber Pres: 16.88 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:08:458 | Thrust: 19.71 | Chamber Pres: 16.86 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:08:557 | Thrust:  8.46 | Chamber Pres: 16.87 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:08:671 | Thrust:  4.24 | Chamber Pres: 16.87 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:08:789 | Thrust:  2.41 | Chamber Pres: 16.79 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:08:911 | Thrust:  1.25 | Chamber Pres: 16.76 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:08:963 | Thrust:  0.99 | Chamber Pres: 17.15 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:09:058 | Thrust:  0.74 | Chamber Pres: 17.26 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:09:170 | Thrust:  1.03 | Chamber Pres: 17.23 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:09:283 | Thrust:  1.71 | Chamber Pres: 17.20 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:09:399 | Thrust:  2.00 | Chamber Pres: 17.24 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:09:518 | Thrust:  2.14 | Chamber Pres: 17.31 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:09:579 | Thrust:  2.25 | Chamber Pres: 17.29 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:09:705 | Thrust:  2.23 | Chamber Pres: 17.26 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:09:816 | Thrust:  2.08 | Chamber Pres: 17.27 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:09:873 | Thrust:  2.17 | Chamber Pres: 17.30 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:10:004 | Thrust:  2.00 | Chamber Pres: 17.28 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:10:088 | Thrust:  1.98 | Chamber Pres: 17.31 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:10:175 | Thrust:  2.17 | Chamber Pres: 17.32 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:10:312 | Thrust:  2.10 | Chamber Pres: 17.35 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:10:369 | Thrust:  2.10 | Chamber Pres: 17.35 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:10:425 | Thrust:  2.14 | Chamber Pres: 17.33 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:10:480 | Thrust:  2.20 | Chamber Pres: 17.27 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:10:594 | Thrust:  1.88 | Chamber Pres: 17.34 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:10:719 | Thrust:  1.67 | Chamber Pres: 17.32 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:10:827 | Thrust:  1.39 | Chamber Pres: 17.29 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:10:881 | Thrust:  1.37 | Chamber Pres: 17.26 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:11:010 | Thrust:  1.84 | Chamber Pres: 17.30 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:11:098 | Thrust:  2.41 | Chamber Pres: 17.28 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:11:186 | Thrust:  2.68 | Chamber Pres: 17.28 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:11:311 | Thrust:  2.49 | Chamber Pres: 17.22 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:11:412 | Thrust:  2.39 | Chamber Pres: 17.27 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:11:549 | Thrust:  2.16 | Chamber Pres: 17.30 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:11:637 | Thrust:  2.09 | Chamber Pres: 17.23 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:11:689 | Thrust:  2.17 | Chamber Pres: 17.24 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:11:789 | Thrust:  2.01 | Chamber Pres: 17.23 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:11:888 | Thrust:  1.96 | Chamber Pres: 17.25 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:11:993 | Thrust:  1.82 | Chamber Pres: 17.23 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:12:135 | Thrust:  1.68 | Chamber Pres: 17.27 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:12:185 | Thrust:  1.81 | Chamber Pres: 17.23 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:12:281 | Thrust:  1.91 | Chamber Pres: 17.17 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:12:425 | Thrust:  2.03 | Chamber Pres: 17.19 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:12:527 | Thrust:  2.06 | Chamber Pres: 17.24 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:12:618 | Thrust:  1.99 | Chamber Pres: 17.31 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:12:716 | Thrust:  1.93 | Chamber Pres: 17.26 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:12:817 | Thrust:  1.95 | Chamber Pres: 17.26 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:12:924 | Thrust:  2.04 | Chamber Pres: 17.27 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:13:032 | Thrust:  1.86 | Chamber Pres: 17.26 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:13:140 | Thrust:  1.86 | Chamber Pres: 17.25 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:13:236 | Thrust:  1.98 | Chamber Pres: 17.19 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:13:348 | Thrust:  2.01 | Chamber Pres: 17.27 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:13:403 | Thrust:  1.96 | Chamber Pres: 17.23 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:13:500 | Thrust:  1.99 | Chamber Pres: 17.20 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:13:600 | Thrust:  1.99 | Chamber Pres: 17.20 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:13:658 | Thrust:  2.07 | Chamber Pres: 17.21 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:13:742 | Thrust:  1.94 | Chamber Pres: 17.22 | Throttle: 40.00 | Total Impulse: -Infinity
MET: 00:00:13:806 | Thrust:  2.01 | Chamber Pres: 17.30 | Throttle: 40.00 | Total Impulse: -Infinity
