MET: 00:00:00:000 | Thrust:  0.00 | Chamber Pres: 16.65 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:08:173 | Thrust: -1.03 | Chamber Pres: 15.74 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:08:282 | Thrust: -1.34 | Chamber Pres: 15.59 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:08:394 | Thrust: -1.15 | Chamber Pres: 15.82 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:08:506 | Thrust: -0.69 | Chamber Pres: 15.80 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:08:584 | Thrust: -0.40 | Chamber Pres: 15.77 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:08:674 | Thrust: -0.05 | Chamber Pres: 15.70 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:08:804 | Thrust: -0.05 | Chamber Pres: 15.80 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:08:859 | Thrust: -0.16 | Chamber Pres: 15.72 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:08:970 | Thrust: -0.47 | Chamber Pres: 15.85 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:09:100 | Thrust: -0.76 | Chamber Pres: 15.89 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:09:205 | Thrust: -0.94 | Chamber Pres: 15.81 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:09:264 | Thrust: -0.71 | Chamber Pres: 15.85 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:09:378 | Thrust: -0.60 | Chamber Pres: 15.84 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:09:506 | Thrust: -0.36 | Chamber Pres: 15.81 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:09:615 | Thrust: -0.06 | Chamber Pres: 15.74 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:09:722 | Thrust: -0.08 | Chamber Pres: 15.74 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:09:779 | Thrust: -0.08 | Chamber Pres: 15.76 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:09:891 | Thrust: -0.55 | Chamber Pres: 15.68 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:10:000 | Thrust: -1.60 | Chamber Pres: 15.60 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:10:123 | Thrust: -2.21 | Chamber Pres: 15.69 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:10:181 | Thrust: -2.57 | Chamber Pres: 15.67 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:10:300 | Thrust: -2.58 | Chamber Pres: 15.48 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:10:407 | Thrust: -1.57 | Chamber Pres: 15.54 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:10:540 | Thrust: -0.83 | Chamber Pres: 15.44 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:10:607 | Thrust: -0.47 | Chamber Pres: 15.48 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:10:748 | Thrust: -0.05 | Chamber Pres: 15.38 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:10:823 | Thrust: -0.47 | Chamber Pres: 15.41 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:10:888 | Thrust: -1.14 | Chamber Pres: 15.42 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:10:993 | Thrust: -1.01 | Chamber Pres: 15.40 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:11:113 | Thrust: -0.69 | Chamber Pres: 15.43 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:11:234 | Thrust:  0.23 | Chamber Pres: 15.45 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:11:297 | Thrust:  0.06 | Chamber Pres: 15.49 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:11:414 | Thrust: -0.04 | Chamber Pres: 15.33 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:11:532 | Thrust: -0.32 | Chamber Pres: 15.59 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:11:597 | Thrust: -0.48 | Chamber Pres: 15.37 | Throttle: 0.00 | Total Impulse: -Infinity
