MET: 00:00:00:000 | Thrust:  0.00 | Chamber Pres: 17.45 | Throttle: 20.00 | Total Impulse: 0.00
MET: 00:00:02:403 | Thrust:  0.39 | Chamber Pres: 17.45 | Throttle: 20.00 | Total Impulse: 0.09
MET: 00:00:02:464 | Thrust:  0.29 | Chamber Pres: 17.44 | Throttle: 20.00 | Total Impulse: 0.09
MET: 00:00:02:525 | Thrust:  0.19 | Chamber Pres: 17.43 | Throttle: 20.00 | Total Impulse: 0.10
MET: 00:00:02:586 | Thrust:  0.31 | Chamber Pres: 13.03 | Throttle: 0.00 | Total Impulse: 0.10
MET: 00:00:02:665 | Thrust:  0.28 | Chamber Pres: 17.23 | Throttle: 0.00 | Total Impulse: 0.10
MET: 00:00:02:737 | Thrust:  0.35 | Chamber Pres: 17.56 | Throttle: 0.00 | Total Impulse: 0.10
MET: 00:00:02:805 | Thrust:  0.51 | Chamber Pres: 17.53 | Throttle: 0.00 | Total Impulse: 0.11
MET: 00:00:02:950 | Thrust:  0.40 | Chamber Pres: 17.55 | Throttle: 0.00 | Total Impulse: 0.11
MET: 00:00:03:010 | Thrust:  0.29 | Chamber Pres: 17.53 | Throttle: 0.00 | Total Impulse: 0.12
MET: 00:00:03:123 | Thrust:  0.27 | Chamber Pres: 17.46 | Throttle: 0.00 | Total Impulse: 0.12
MET: 00:00:03:246 | Thrust:  0.14 | Chamber Pres: 17.51 | Throttle: 0.00 | Total Impulse: 0.12
MET: 00:00:03:306 | Thrust:  0.00 | Chamber Pres: 17.51 | Throttle: 0.00 | Total Impulse: 0.12
MET: 00:00:03:431 | Thrust:  0.00 | Chamber Pres: 17.47 | Throttle: 0.00 | Total Impulse: 0.12
MET: 00:00:03:547 | Thrust:  0.00 | Chamber Pres: 17.43 | Throttle: 0.00 | Total Impulse: 0.12
MET: 00:00:03:624 | Thrust:  0.00 | Chamber Pres: 17.36 | Throttle: 0.00 | Total Impulse: 0.12
MET: 00:00:03:758 | Thrust:  0.00 | Chamber Pres: 17.42 | Throttle: 0.00 | Total Impulse: 0.12
MET: 00:00:03:815 | Thrust:  0.42 | Chamber Pres: 17.38 | Throttle: 0.00 | Total Impulse: 0.12
MET: 00:00:03:930 | Thrust:  0.92 | Chamber Pres: 17.33 | Throttle: 0.00 | Total Impulse: 0.13
MET: 00:00:04:039 | Thrust:  1.48 | Chamber Pres: 17.29 | Throttle: 0.00 | Total Impulse: 0.15
MET: 00:00:04:153 | Thrust:  1.53 | Chamber Pres: 17.26 | Throttle: 0.00 | Total Impulse: 0.16
MET: 00:00:04:203 | Thrust:  1.48 | Chamber Pres: 17.26 | Throttle: 0.00 | Total Impulse: 0.18
MET: 00:00:04:319 | Thrust:  1.43 | Chamber Pres: 17.24 | Throttle: 0.00 | Total Impulse: 0.19
MET: 00:00:04:433 | Thrust:  1.32 | Chamber Pres: 17.18 | Throttle: 0.00 | Total Impulse: 0.21
MET: 00:00:04:530 | Thrust:  1.17 | Chamber Pres: 17.15 | Throttle: 0.00 | Total Impulse: 0.22
MET: 00:00:04:647 | Thrust:  1.10 | Chamber Pres: 17.15 | Throttle: 0.00 | Total Impulse: 0.23
MET: 00:00:04:750 | Thrust:  1.01 | Chamber Pres: 17.10 | Throttle: 0.00 | Total Impulse: 0.24
MET: 00:00:04:857 | Thrust:  0.79 | Chamber Pres: 17.03 | Throttle: 0.00 | Total Impulse: 0.25
MET: 00:00:04:918 | Thrust:  0.92 | Chamber Pres: 17.03 | Throttle: 0.00 | Total Impulse: 0.26
MET: 00:00:05:018 | Thrust:  0.92 | Chamber Pres: 17.03 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:05:070 | Thrust:  0.82 | Chamber Pres: 16.99 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:05:141 | Thrust:  0.72 | Chamber Pres: 17.00 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:05:253 | Thrust:  1.22 | Chamber Pres: 16.99 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:05:312 | Thrust:  1.47 | Chamber Pres: 16.97 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:05:433 | Thrust:  1.71 | Chamber Pres: 16.86 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:05:551 | Thrust:  1.55 | Chamber Pres: 16.76 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:05:660 | Thrust:  0.95 | Chamber Pres: 16.78 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:05:725 | Thrust:  0.33 | Chamber Pres: 16.76 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:05:858 | Thrust:  0.02 | Chamber Pres: 16.79 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:05:921 | Thrust:  0.46 | Chamber Pres: 16.72 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:06:054 | Thrust:  0.91 | Chamber Pres: 16.72 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:06:185 | Thrust:  1.29 | Chamber Pres: 16.73 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:06:251 | Thrust:  1.56 | Chamber Pres: 16.68 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:06:374 | Thrust:  1.16 | Chamber Pres: 16.58 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:06:434 | Thrust:  1.17 | Chamber Pres: 16.56 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:06:546 | Thrust:  1.00 | Chamber Pres: 16.56 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:06:671 | Thrust:  1.06 | Chamber Pres: 16.42 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:06:786 | Thrust:  0.76 | Chamber Pres: 16.50 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:06:842 | Thrust:  0.17 | Chamber Pres: 16.41 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:06:964 | Thrust:  0.11 | Chamber Pres: 16.47 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:072 | Thrust:  0.44 | Chamber Pres: 16.34 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:130 | Thrust:  0.61 | Chamber Pres: 16.34 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:243 | Thrust:  1.00 | Chamber Pres: 16.29 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:354 | Thrust:  1.27 | Chamber Pres: 16.30 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:483 | Thrust:  0.80 | Chamber Pres: 16.15 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:559 | Thrust:  0.96 | Chamber Pres: 16.12 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:648 | Thrust:  0.62 | Chamber Pres: 16.17 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:785 | Thrust:  0.00 | Chamber Pres: 16.11 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:843 | Thrust:  0.00 | Chamber Pres: 16.03 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:955 | Thrust:  0.00 | Chamber Pres: 15.97 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:08:066 | Thrust:  0.00 | Chamber Pres: 16.05 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:08:186 | Thrust:  0.00 | Chamber Pres: 15.93 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:08:304 | Thrust:  0.00 | Chamber Pres: 15.81 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:08:365 | Thrust:  0.00 | Chamber Pres: 15.92 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:08:479 | Thrust:  0.37 | Chamber Pres: 15.90 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:08:583 | Thrust:  1.42 | Chamber Pres: 15.76 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:08:703 | Thrust:  1.36 | Chamber Pres: 15.80 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:08:781 | Thrust:  0.35 | Chamber Pres: 15.86 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:08:900 | Thrust:  0.00 | Chamber Pres: 15.66 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:08:982 | Thrust:  0.00 | Chamber Pres: 15.62 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:09:095 | Thrust:  0.00 | Chamber Pres: 15.61 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:09:145 | Thrust:  0.00 | Chamber Pres: 15.70 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:09:308 | Thrust:  0.14 | Chamber Pres: 15.39 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:09:359 | Thrust:  0.00 | Chamber Pres: 15.42 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:09:463 | Thrust:  0.00 | Chamber Pres: 15.62 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:09:569 | Thrust:  0.00 | Chamber Pres: 15.40 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:09:676 | Thrust:  0.06 | Chamber Pres: 15.57 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:09:813 | Thrust:  0.28 | Chamber Pres: 15.48 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:09:901 | Thrust:  0.00 | Chamber Pres: 15.94 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:10:019 | Thrust:  0.00 | Chamber Pres: 15.86 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:10:076 | Thrust:  0.00 | Chamber Pres: 15.92 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:10:182 | Thrust:  0.00 | Chamber Pres: 15.79 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:10:302 | Thrust:  0.00 | Chamber Pres: 15.83 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:10:411 | Thrust:  0.00 | Chamber Pres: 15.78 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:10:529 | Thrust:  0.00 | Chamber Pres: 15.81 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:10:623 | Thrust:  0.00 | Chamber Pres: 15.77 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:10:682 | Thrust:  0.00 | Chamber Pres: 15.81 | Throttle: 0.00 | Total Impulse: -Infinity
