MET: 00:00:00:000 | Thrust:  2.15 | Chamber Pres: 16.83 | Throttle: 5.00 | Total Impulse: 21.29
MET: 00:00:03:243 | Thrust:  3.24 | Chamber Pres: 16.91 | Throttle: 20.00 | Total Impulse: 729.38
MET: 00:00:03:333 | Thrust:  3.13 | Chamber Pres: 16.92 | Throttle: 20.00 | Total Impulse: 760.37
MET: 00:00:03:477 | Thrust:  2.99 | Chamber Pres: 16.89 | Throttle: 20.00 | Total Impulse: 789.97
MET: 00:00:03:539 | Thrust:  2.69 | Chamber Pres: 16.87 | Throttle: 20.00 | Total Impulse: 816.61
MET: 00:00:03:678 | Thrust:  2.77 | Chamber Pres: 16.87 | Throttle: 20.00 | Total Impulse: 844.03
MET: 00:00:03:749 | Thrust:  3.26 | Chamber Pres: 16.91 | Throttle: 20.00 | Total Impulse: 876.31
MET: 00:00:03:900 | Thrust:  2.83 | Chamber Pres: 16.82 | Throttle: 20.00 | Total Impulse: 904.33
MET: 00:00:03:957 | Thrust:  2.55 | Chamber Pres: 16.89 | Throttle: 20.00 | Total Impulse: 929.58
MET: 00:00:04:074 | Thrust:  2.59 | Chamber Pres: 16.91 | Throttle: 20.00 | Total Impulse: 955.22
MET: 00:00:04:137 | Thrust:  2.20 | Chamber Pres: 16.77 | Throttle: 20.00 | Total Impulse: 977.00
MET: 00:00:04:272 | Thrust:  2.37 | Chamber Pres: 16.82 | Throttle: 20.00 | Total Impulse: 1000.47
MET: 00:00:04:388 | Thrust:  2.52 | Chamber Pres: 16.81 | Throttle: 20.00 | Total Impulse: 1025.42
MET: 00:00:04:465 | Thrust:  2.29 | Chamber Pres: 16.75 | Throttle: 20.00 | Total Impulse: 1048.09
MET: 00:00:04:580 | Thrust:  2.36 | Chamber Pres: 16.78 | Throttle: 20.00 | Total Impulse: 1071.46
MET: 00:00:04:633 | Thrust:  2.80 | Chamber Pres: 16.73 | Throttle: 20.00 | Total Impulse: 1099.18
MET: 00:00:04:747 | Thrust:  3.24 | Chamber Pres: 16.73 | Throttle: 20.00 | Total Impulse: 1131.26
MET: 00:00:04:893 | Thrust:  3.20 | Chamber Pres: 16.74 | Throttle: 20.00 | Total Impulse: 1162.94
MET: 00:00:04:947 | Thrust:  3.16 | Chamber Pres: 16.74 | Throttle: 20.00 | Total Impulse: 1193.92
MET: 00:00:05:073 | Thrust:  3.01 | Chamber Pres: 16.71 | Throttle: 20.00 | Total Impulse: 1223.72
MET: 00:00:05:198 | Thrust:  2.72 | Chamber Pres: 16.66 | Throttle: 20.00 | Total Impulse: 1250.66
MET: 00:00:05:255 | Thrust:  2.64 | Chamber Pres: 16.62 | Throttle: 20.00 | Total Impulse: 1276.79
MET: 00:00:05:387 | Thrust:  2.39 | Chamber Pres: 16.64 | Throttle: 20.00 | Total Impulse: 1300.46
MET: 00:00:05:458 | Thrust:  2.10 | Chamber Pres: 16.57 | Throttle: 20.00 | Total Impulse: 1321.25
MET: 00:00:05:592 | Thrust:  2.10 | Chamber Pres: 16.58 | Throttle: 20.00 | Total Impulse: 1342.04
MET: 00:00:05:647 | Thrust:  1.99 | Chamber Pres: 17.24 | Throttle: 20.00 | Total Impulse: 1361.74
MET: 00:00:05:777 | Thrust:  1.94 | Chamber Pres: 17.44 | Throttle: 20.00 | Total Impulse: 1380.95
MET: 00:00:05:904 | Thrust:  2.16 | Chamber Pres: 17.45 | Throttle: 20.00 | Total Impulse: 1402.34
MET: 00:00:05:970 | Thrust:  1.93 | Chamber Pres: 17.39 | Throttle: 20.00 | Total Impulse: 1421.45
MET: 00:00:06:115 | Thrust:  1.89 | Chamber Pres: 17.37 | Throttle: 20.00 | Total Impulse: 1440.16
MET: 00:00:06:180 | Thrust:  1.87 | Chamber Pres: 17.44 | Throttle: 20.00 | Total Impulse: 1458.67
MET: 00:00:06:286 | Thrust:  1.91 | Chamber Pres: 17.50 | Throttle: 20.00 | Total Impulse: 1477.59
MET: 00:00:06:351 | Thrust:  1.91 | Chamber Pres: 17.50 | Throttle: 20.00 | Total Impulse: 1477.59
MET: 00:00:06:430 | Thrust:  2.12 | Chamber Pres: 17.47 | Throttle: 20.00 | Total Impulse: 1498.58
MET: 00:00:06:484 | Thrust:  2.26 | Chamber Pres: 17.54 | Throttle: 20.00 | Total Impulse: 1520.95
MET: 00:00:06:598 | Thrust:  2.34 | Chamber Pres: 17.52 | Throttle: 20.00 | Total Impulse: 1544.12
MET: 00:00:06:663 | Thrust:  2.21 | Chamber Pres: 17.44 | Throttle: 20.00 | Total Impulse: 1566.00
MET: 00:00:06:783 | Thrust:  2.11 | Chamber Pres: 17.42 | Throttle: 20.00 | Total Impulse: 1586.89
MET: 00:00:06:899 | Thrust:  2.02 | Chamber Pres: 17.45 | Throttle: 20.00 | Total Impulse: 1606.70
MET: 00:00:07:023 | Thrust:  1.97 | Chamber Pres: 17.50 | Throttle: 20.00 | Total Impulse: 1626.20
MET: 00:00:07:084 | Thrust:  2.01 | Chamber Pres: 17.52 | Throttle: 20.00 | Total Impulse: 1646.10
MET: 00:00:07:196 | Thrust:  2.08 | Chamber Pres: 17.48 | Throttle: 20.00 | Total Impulse: 1666.70
MET: 00:00:07:306 | Thrust:  2.09 | Chamber Pres: 17.47 | Throttle: 20.00 | Total Impulse: 1687.39
MET: 00:00:07:416 | Thrust:  2.14 | Chamber Pres: 17.50 | Throttle: 20.00 | Total Impulse: 1708.58
MET: 00:00:07:470 | Thrust:  1.81 | Chamber Pres: 17.48 | Throttle: 20.00 | Total Impulse: 1726.50
MET: 00:00:07:595 | Thrust:  2.01 | Chamber Pres: 17.48 | Throttle: 20.00 | Total Impulse: 1746.40
MET: 00:00:07:712 | Thrust:  2.03 | Chamber Pres: 17.53 | Throttle: 20.00 | Total Impulse: 1766.50
MET: 00:00:07:779 | Thrust:  2.20 | Chamber Pres: 17.49 | Throttle: 20.00 | Total Impulse: 1788.28
MET: 00:00:07:899 | Thrust:  2.58 | Chamber Pres: 17.44 | Throttle: 20.00 | Total Impulse: 1813.83
MET: 00:00:08:009 | Thrust:  2.58 | Chamber Pres: 17.42 | Throttle: 20.00 | Total Impulse: 1839.37
MET: 00:00:08:152 | Thrust:  2.56 | Chamber Pres: 17.43 | Throttle: 20.00 | Total Impulse: 1864.72
MET: 00:00:08:242 | Thrust:  2.55 | Chamber Pres: 17.38 | Throttle: 20.00 | Total Impulse: 1889.96
MET: 00:00:08:330 | Thrust:  2.26 | Chamber Pres: 17.41 | Throttle: 20.00 | Total Impulse: 1912.34
MET: 00:00:08:396 | Thrust:  2.11 | Chamber Pres: 17.45 | Throttle: 20.00 | Total Impulse: 1933.23
MET: 00:00:08:495 | Thrust:  2.10 | Chamber Pres: 17.43 | Throttle: 20.00 | Total Impulse: 1954.02
MET: 00:00:08:594 | Thrust:  2.15 | Chamber Pres: 17.49 | Throttle: 20.00 | Total Impulse: 1975.31
MET: 00:00:08:692 | Thrust:  2.20 | Chamber Pres: 17.44 | Throttle: 20.00 | Total Impulse: 1997.09
MET: 00:00:08:792 | Thrust:  2.31 | Chamber Pres: 17.39 | Throttle: 20.00 | Total Impulse: 2019.74
MET: 00:00:08:891 | Thrust:  2.31 | Chamber Pres: 17.43 | Throttle: 20.00 | Total Impulse: 2042.61
MET: 00:00:08:989 | Thrust:  2.21 | Chamber Pres: 17.38 | Throttle: 20.00 | Total Impulse: 2064.49
MET: 00:00:09:089 | Thrust:  2.11 | Chamber Pres: 17.36 | Throttle: 20.00 | Total Impulse: 2085.38
MET: 00:00:09:193 | Thrust:  2.07 | Chamber Pres: 17.42 | Throttle: 20.00 | Total Impulse: 2105.88
MET: 00:00:09:307 | Thrust:  2.12 | Chamber Pres: 17.42 | Throttle: 20.00 | Total Impulse: 2126.87
MET: 00:00:09:407 | Thrust:  2.14 | Chamber Pres: 17.38 | Throttle: 20.00 | Total Impulse: 2148.06
MET: 00:00:09:506 | Thrust:  2.16 | Chamber Pres: 17.43 | Throttle: 20.00 | Total Impulse: 2169.44
MET: 00:00:09:611 | Thrust:  2.07 | Chamber Pres: 17.38 | Throttle: 20.00 | Total Impulse: 2189.94
MET: 00:00:09:714 | Thrust:  1.87 | Chamber Pres: 17.34 | Throttle: 20.00 | Total Impulse: 2208.45
MET: 00:00:09:813 | Thrust:  1.76 | Chamber Pres: 17.39 | Throttle: 20.00 | Total Impulse: 2225.88
MET: 00:00:09:911 | Thrust:  1.78 | Chamber Pres: 17.42 | Throttle: 20.00 | Total Impulse: 2243.50
MET: 00:00:10:050 | Thrust:  1.97 | Chamber Pres: 17.38 | Throttle: 20.00 | Total Impulse: 2263.01
MET: 00:00:10:098 | Thrust:  2.03 | Chamber Pres: 17.43 | Throttle: 20.00 | Total Impulse: 2283.11
MET: 00:00:10:198 | Thrust:  2.09 | Chamber Pres: 17.39 | Throttle: 20.00 | Total Impulse: 2303.80
MET: 00:00:10:298 | Thrust:  2.23 | Chamber Pres: 17.35 | Throttle: 20.00 | Total Impulse: 2325.88
MET: 00:00:10:397 | Thrust:  2.17 | Chamber Pres: 17.43 | Throttle: 20.00 | Total Impulse: 2347.36
MET: 00:00:10:496 | Thrust:  2.11 | Chamber Pres: 17.41 | Throttle: 20.00 | Total Impulse: 2368.26
MET: 00:00:10:605 | Thrust:  2.16 | Chamber Pres: 17.47 | Throttle: 20.00 | Total Impulse: 2389.64
MET: 00:00:10:719 | Thrust:  2.02 | Chamber Pres: 17.46 | Throttle: 20.00 | Total Impulse: 2409.45
MET: 00:00:10:836 | Thrust:  1.98 | Chamber Pres: 17.48 | Throttle: 20.00 | Total Impulse: 2429.05
MET: 00:00:10:931 | Thrust:  2.19 | Chamber Pres: 17.45 | Throttle: 20.00 | Total Impulse: 2450.73
MET: 00:00:11:027 | Thrust:  2.14 | Chamber Pres: 17.48 | Throttle: 20.00 | Total Impulse: 2471.92
MET: 00:00:11:133 | Thrust:  2.20 | Chamber Pres: 17.48 | Throttle: 15.00 | Total Impulse: 2493.70
MET: 00:00:11:228 | Thrust:  2.44 | Chamber Pres: 14.53 | Throttle: 0.00 | Total Impulse: 2517.86
MET: 00:00:11:322 | Thrust:  2.47 | Chamber Pres: 16.77 | Throttle: 0.00 | Total Impulse: 2542.32
MET: 00:00:11:419 | Thrust:  2.22 | Chamber Pres: 17.26 | Throttle: 0.00 | Total Impulse: 2564.30
MET: 00:00:11:517 | Thrust:  2.18 | Chamber Pres: 17.07 | Throttle: 0.00 | Total Impulse: 2585.88
MET: 00:00:11:629 | Thrust:  2.27 | Chamber Pres: 17.02 | Throttle: 0.00 | Total Impulse: 2608.36
MET: 00:00:11:708 | Thrust:  2.38 | Chamber Pres: 16.90 | Throttle: 0.00 | Total Impulse: 2631.92
MET: 00:00:11:831 | Thrust:  2.46 | Chamber Pres: 16.89 | Throttle: 0.00 | Total Impulse: 2656.28
MET: 00:00:11:924 | Thrust:  2.32 | Chamber Pres: 16.85 | Throttle: 0.00 | Total Impulse: 2679.25
MET: 00:00:12:024 | Thrust:  2.29 | Chamber Pres: 16.90 | Throttle: 0.00 | Total Impulse: 2701.92
MET: 00:00:12:126 | Thrust:  2.31 | Chamber Pres: 16.89 | Throttle: 0.00 | Total Impulse: 2724.79
MET: 00:00:12:221 | Thrust:  2.85 | Chamber Pres: 16.88 | Throttle: 0.00 | Total Impulse: 2753.01
MET: 00:00:12:317 | Thrust:  2.68 | Chamber Pres: 16.88 | Throttle: 0.00 | Total Impulse: 2779.55
MET: 00:00:12:421 | Thrust:  2.38 | Chamber Pres: 16.83 | Throttle: 0.00 | Total Impulse: 2803.11
MET: 00:00:12:521 | Thrust:  2.20 | Chamber Pres: 16.75 | Throttle: 0.00 | Total Impulse: 2824.89
MET: 00:00:12:620 | Thrust:  2.24 | Chamber Pres: 16.78 | Throttle: 0.00 | Total Impulse: 2846.85
MET: 00:00:12:719 | Thrust:  2.22 | Chamber Pres: 16.72 | Throttle: 0.00 | Total Impulse: 2868.83
MET: 00:00:12:867 | Thrust:  2.39 | Chamber Pres: 16.60 | Throttle: 0.00 | Total Impulse: 2892.50
MET: 00:00:12:963 | Thrust:  2.44 | Chamber Pres: 16.58 | Throttle: 0.00 | Total Impulse: 2916.65
MET: 00:00:13:056 | Thrust:  2.11 | Chamber Pres: 16.59 | Throttle: 0.00 | Total Impulse: 2937.55
MET: 00:00:13:156 | Thrust:  2.18 | Chamber Pres: 16.51 | Throttle: 0.00 | Total Impulse: 2959.13
MET: 00:00:13:255 | Thrust:  2.40 | Chamber Pres: 16.67 | Throttle: 0.00 | Total Impulse: 2982.89
MET: 00:00:13:356 | Thrust:  2.61 | Chamber Pres: 16.67 | Throttle: 0.00 | Total Impulse: 3008.73
MET: 00:00:13:455 | Thrust:  2.94 | Chamber Pres: 16.70 | Throttle: 0.00 | Total Impulse: 3037.84
MET: 00:00:13:550 | Thrust:  2.68 | Chamber Pres: 16.60 | Throttle: 0.00 | Total Impulse: 3064.38
MET: 00:00:13:649 | Thrust:  2.11 | Chamber Pres: 16.57 | Throttle: 0.00 | Total Impulse: 3085.27
MET: 00:00:13:748 | Thrust:  1.53 | Chamber Pres: 16.54 | Throttle: 0.00 | Total Impulse: 3100.42
MET: 00:00:13:845 | Thrust:  0.58 | Chamber Pres: 16.52 | Throttle: 0.00 | Total Impulse: 3106.16
