MET: 00:00:00:000 | Thrust:  0.00 | Chamber Pres: 18.25 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:03:281 | Thrust:  0.38 | Chamber Pres: 17.12 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:03:341 | Thrust:  0.33 | Chamber Pres: 17.14 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:03:528 | Thrust:  0.25 | Chamber Pres: 17.10 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:03:619 | Thrust:  0.26 | Chamber Pres: 17.16 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:03:678 | Thrust:  0.65 | Chamber Pres: 17.11 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:03:791 | Thrust:  1.11 | Chamber Pres: 17.16 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:03:845 | Thrust:  1.50 | Chamber Pres: 17.11 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:03:955 | Thrust:  1.34 | Chamber Pres: 17.10 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:04:075 | Thrust:  1.43 | Chamber Pres: 17.11 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:04:146 | Thrust:  1.59 | Chamber Pres: 17.14 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:04:306 | Thrust:  1.09 | Chamber Pres: 17.12 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:04:370 | Thrust:  0.63 | Chamber Pres: 17.11 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:04:476 | Thrust:  0.41 | Chamber Pres: 17.13 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:04:586 | Thrust:  0.04 | Chamber Pres: 17.13 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:04:709 | Thrust:  0.34 | Chamber Pres: 17.12 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:04:772 | Thrust:  1.10 | Chamber Pres: 17.10 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:04:888 | Thrust:  1.11 | Chamber Pres: 17.11 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:04:991 | Thrust:  1.18 | Chamber Pres: 17.09 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:05:102 | Thrust:  0.69 | Chamber Pres: 17.09 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:05:161 | Thrust:  0.00 | Chamber Pres: 17.16 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:05:263 | Thrust:  0.00 | Chamber Pres: 17.15 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:05:372 | Thrust:  0.00 | Chamber Pres: 17.10 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:05:474 | Thrust:  0.00 | Chamber Pres: 17.12 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:05:577 | Thrust:  0.16 | Chamber Pres: 17.15 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:05:684 | Thrust:  0.08 | Chamber Pres: 17.11 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:05:786 | Thrust:  0.00 | Chamber Pres: 17.12 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:05:894 | Thrust:  0.00 | Chamber Pres: 17.11 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:06:001 | Thrust:  0.17 | Chamber Pres: 17.12 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:06:065 | Thrust:  0.40 | Chamber Pres: 17.10 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:06:185 | Thrust:  0.54 | Chamber Pres: 17.11 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:06:292 | Thrust:  0.71 | Chamber Pres: 17.12 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:06:403 | Thrust:  0.83 | Chamber Pres: 17.13 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:06:462 | Thrust:  0.83 | Chamber Pres: 17.13 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:06:516 | Thrust:  1.95 | Chamber Pres: 17.15 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:06:618 | Thrust:  5.37 | Chamber Pres: 17.15 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:06:672 | Thrust: 12.57 | Chamber Pres: 17.12 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:06:782 | Thrust: 24.35 | Chamber Pres: 17.15 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:06:895 | Thrust: 39.21 | Chamber Pres: 17.13 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:07:016 | Thrust: 55.51 | Chamber Pres: 17.15 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:07:073 | Thrust: 70.79 | Chamber Pres: 17.14 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:07:230 | Thrust: 83.26 | Chamber Pres: 17.20 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:07:294 | Thrust: 92.91 | Chamber Pres: 17.17 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:07:401 | Thrust: 99.98 | Chamber Pres: 17.13 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:07:510 | Thrust: 104.96 | Chamber Pres: 17.15 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:07:625 | Thrust: 108.70 | Chamber Pres: 17.16 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:07:680 | Thrust: 111.46 | Chamber Pres: 17.12 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:07:791 | Thrust: 113.27 | Chamber Pres: 17.13 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:07:955 | Thrust: 113.95 | Chamber Pres: 17.09 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:08:042 | Thrust: 113.43 | Chamber Pres: 17.17 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:08:128 | Thrust: 112.84 | Chamber Pres: 17.10 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:08:219 | Thrust: 111.69 | Chamber Pres: 17.12 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:08:285 | Thrust: 111.89 | Chamber Pres: 17.08 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:08:398 | Thrust: 111.98 | Chamber Pres: 17.14 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:08:505 | Thrust: 112.10 | Chamber Pres: 17.10 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:08:611 | Thrust: 112.15 | Chamber Pres: 17.11 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:08:741 | Thrust: 112.17 | Chamber Pres: 17.08 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:08:809 | Thrust: 112.07 | Chamber Pres: 17.16 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:08:926 | Thrust: 112.34 | Chamber Pres: 17.09 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:08:985 | Thrust: 113.92 | Chamber Pres: 17.04 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:09:099 | Thrust: 116.23 | Chamber Pres: 17.15 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:09:216 | Thrust: 119.06 | Chamber Pres: 17.12 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:09:338 | Thrust: 121.84 | Chamber Pres: 17.14 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:09:400 | Thrust: 123.59 | Chamber Pres: 17.14 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:09:511 | Thrust: 124.46 | Chamber Pres: 17.14 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:09:622 | Thrust: 125.44 | Chamber Pres: 17.13 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:09:739 | Thrust: 126.92 | Chamber Pres: 17.11 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:09:850 | Thrust: 128.38 | Chamber Pres: 17.07 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:09:908 | Thrust: 129.08 | Chamber Pres: 17.09 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:10:023 | Thrust: 129.45 | Chamber Pres: 17.12 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:10:145 | Thrust: 129.46 | Chamber Pres: 17.08 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:10:203 | Thrust: 129.68 | Chamber Pres: 17.10 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:10:338 | Thrust: 130.74 | Chamber Pres: 17.14 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:10:410 | Thrust: 131.94 | Chamber Pres: 17.16 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:10:524 | Thrust: 127.13 | Chamber Pres: 17.13 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:10:633 | Thrust: 111.07 | Chamber Pres: 17.12 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:10:744 | Thrust: 85.30 | Chamber Pres: 17.15 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:10:807 | Thrust: 54.59 | Chamber Pres: 17.13 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:10:929 | Thrust: 27.20 | Chamber Pres: 17.10 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:11:033 | Thrust: 10.50 | Chamber Pres: 17.10 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:11:127 | Thrust:  3.27 | Chamber Pres: 17.14 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:11:223 | Thrust:  0.82 | Chamber Pres: 17.13 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:11:327 | Thrust:  0.60 | Chamber Pres: 17.13 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:11:434 | Thrust:  0.57 | Chamber Pres: 17.12 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:11:534 | Thrust:  0.20 | Chamber Pres: 17.14 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:11:649 | Thrust:  0.42 | Chamber Pres: 17.16 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:11:750 | Thrust:  0.69 | Chamber Pres: 17.11 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:11:847 | Thrust:  0.86 | Chamber Pres: 17.12 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:11:942 | Thrust:  0.88 | Chamber Pres: 17.16 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:12:035 | Thrust:  0.84 | Chamber Pres: 17.17 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:12:135 | Thrust:  0.77 | Chamber Pres: 17.14 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:12:235 | Thrust:  0.54 | Chamber Pres: 17.15 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:12:328 | Thrust:  0.85 | Chamber Pres: 17.16 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:12:424 | Thrust:  1.02 | Chamber Pres: 17.20 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:12:527 | Thrust:  0.82 | Chamber Pres: 17.13 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:12:673 | Thrust:  0.73 | Chamber Pres: 17.20 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:12:770 | Thrust:  0.49 | Chamber Pres: 17.22 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:12:827 | Thrust:  0.00 | Chamber Pres: 17.18 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:12:974 | Thrust:  0.00 | Chamber Pres: 17.19 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:13:074 | Thrust:  0.00 | Chamber Pres: 17.15 | Throttle: 25.00 | Total Impulse: 0.00
MET: 00:00:13:177 | Thrust:  0.00 | Chamber Pres: 15.04 | Throttle: 15.00 | Total Impulse: 0.00
MET: 00:00:13:294 | Thrust:  0.00 | Chamber Pres: 14.59 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:13:372 | Thrust:  0.00 | Chamber Pres: 16.46 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:13:464 | Thrust:  0.00 | Chamber Pres: 16.96 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:13:594 | Thrust:  0.09 | Chamber Pres: 16.79 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:13:644 | Thrust:  0.55 | Chamber Pres: 16.78 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:13:811 | Thrust:  0.91 | Chamber Pres: 16.81 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:13:871 | Thrust:  1.24 | Chamber Pres: 16.86 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:13:987 | Thrust:  1.45 | Chamber Pres: 16.84 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:14:046 | Thrust:  1.09 | Chamber Pres: 16.77 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:14:166 | Thrust:  0.89 | Chamber Pres: 16.76 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:14:269 | Thrust:  1.10 | Chamber Pres: 16.64 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:14:376 | Thrust:  0.94 | Chamber Pres: 16.64 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:14:490 | Thrust:  1.09 | Chamber Pres: 16.64 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:14:591 | Thrust:  1.67 | Chamber Pres: 16.53 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:14:645 | Thrust:  1.73 | Chamber Pres: 16.45 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:14:750 | Thrust:  1.81 | Chamber Pres: 16.38 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:14:864 | Thrust:  1.23 | Chamber Pres: 16.42 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:14:981 | Thrust:  0.58 | Chamber Pres: 16.31 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:15:089 | Thrust:  0.40 | Chamber Pres: 16.29 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:15:183 | Thrust:  0.00 | Chamber Pres: 16.26 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:15:282 | Thrust:  0.00 | Chamber Pres: 16.23 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:15:381 | Thrust:  0.00 | Chamber Pres: 16.44 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:15:478 | Thrust:  0.43 | Chamber Pres: 16.32 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:15:571 | Thrust:  0.59 | Chamber Pres: 16.39 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:15:667 | Thrust:  0.23 | Chamber Pres: 16.35 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:15:760 | Thrust:  0.23 | Chamber Pres: 16.35 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:15:807 | Thrust:  0.00 | Chamber Pres: 16.23 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:15:902 | Thrust:  0.00 | Chamber Pres: 16.23 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:15:997 | Thrust:  0.00 | Chamber Pres: 16.16 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:16:091 | Thrust:  0.00 | Chamber Pres: 16.14 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:16:193 | Thrust:  0.12 | Chamber Pres: 16.06 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:16:261 | Thrust:  0.36 | Chamber Pres: 16.00 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:16:376 | Thrust:  0.47 | Chamber Pres: 16.04 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:16:470 | Thrust:  1.13 | Chamber Pres: 15.95 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:16:565 | Thrust:  1.41 | Chamber Pres: 15.83 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:16:665 | Thrust:  1.41 | Chamber Pres: 15.77 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:16:810 | Thrust:  1.27 | Chamber Pres: 15.85 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:16:912 | Thrust:  0.92 | Chamber Pres: 15.80 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:17:009 | Thrust:  0.87 | Chamber Pres: 15.73 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:17:111 | Thrust:  0.56 | Chamber Pres: 15.94 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:17:211 | Thrust:  0.09 | Chamber Pres: 15.90 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:17:306 | Thrust:  0.27 | Chamber Pres: 15.89 | Throttle: 0.00 | Total Impulse: 0.00
MET: 00:00:17:411 | Thrust:  0.46 | Chamber Pres: 15.76 | Throttle: 0.00 | Total Impulse: 0.00
