MET: 00:00:00:000 | Thrust:  1.00 | Chamber Pres: 18.70 | Throttle: 4.00 | Total Impulse: 0.10
MET: 00:00:07:402 | Thrust:  1.00 | Chamber Pres: 13.51 | Throttle: 36.00 | Total Impulse: 7.88
MET: 00:00:07:502 | Thrust:  1.00 | Chamber Pres: 18.54 | Throttle: 36.00 | Total Impulse: 7.98
MET: 00:00:07:600 | Thrust:  1.00 | Chamber Pres: 15.53 | Throttle: 80.00 | Total Impulse: 8.08
MET: 00:00:07:737 | Thrust:  1.00 | Chamber Pres: 14.78 | Throttle: 84.00 | Total Impulse: 8.18
MET: 00:00:07:787 | Thrust:  1.00 | Chamber Pres: 15.65 | Throttle: 84.00 | Total Impulse: 8.29
MET: 00:00:07:884 | Thrust:  1.00 | Chamber Pres: 19.21 | Throttle: 84.00 | Total Impulse: 8.39
MET: 00:00:07:984 | Thrust:  1.00 | Chamber Pres: 19.45 | Throttle: 84.00 | Total Impulse: 8.49
MET: 00:00:08:083 | Thrust:  1.00 | Chamber Pres: 19.46 | Throttle: 84.00 | Total Impulse: 8.59
MET: 00:00:08:190 | Thrust:  1.00 | Chamber Pres: 19.37 | Throttle: 80.00 | Total Impulse: 8.69
MET: 00:00:08:272 | Thrust:  1.00 | Chamber Pres: 19.37 | Throttle: 80.00 | Total Impulse: 8.79
MET: 00:00:08:324 | Thrust:  1.00 | Chamber Pres: 15.03 | Throttle: 56.00 | Total Impulse: 8.89
MET: 00:00:08:423 | Thrust:  1.00 | Chamber Pres: 17.14 | Throttle: 56.00 | Total Impulse: 8.99
MET: 00:00:08:522 | Thrust:  1.00 | Chamber Pres: 19.32 | Throttle: 52.00 | Total Impulse: 9.09
MET: 00:00:08:571 | Thrust:  1.00 | Chamber Pres: 19.32 | Throttle: 52.00 | Total Impulse: 9.19
MET: 00:00:08:620 | Thrust:  1.00 | Chamber Pres: 13.70 | Throttle: 20.00 | Total Impulse: 9.30
MET: 00:00:08:717 | Thrust:  1.00 | Chamber Pres: 14.25 | Throttle: 20.00 | Total Impulse: 9.40
MET: 00:00:08:817 | Thrust:  1.00 | Chamber Pres: 18.10 | Throttle: 20.00 | Total Impulse: 9.50
MET: 00:00:08:889 | Thrust:  1.00 | Chamber Pres: 18.10 | Throttle: 20.00 | Total Impulse: 9.60
MET: 00:00:08:952 | Thrust:  1.00 | Chamber Pres: 15.55 | Throttle: 80.00 | Total Impulse: 9.70
MET: 00:00:09:011 | Thrust:  1.00 | Chamber Pres: 14.64 | Throttle: 83.00 | Total Impulse: 9.80
MET: 00:00:09:125 | Thrust:  1.00 | Chamber Pres: 14.25 | Throttle: 83.00 | Total Impulse: 9.90
MET: 00:00:09:178 | Thrust:  1.00 | Chamber Pres: 16.59 | Throttle: 83.00 | Total Impulse: 10.00
MET: 00:00:09:316 | Thrust:  1.00 | Chamber Pres: 19.36 | Throttle: 82.00 | Total Impulse: 10.10
MET: 00:00:09:430 | Thrust:  1.00 | Chamber Pres: 19.53 | Throttle: 82.00 | Total Impulse: 10.21
MET: 00:00:09:512 | Thrust:  1.00 | Chamber Pres: 19.49 | Throttle: 78.00 | Total Impulse: 10.31
MET: 00:00:09:630 | Thrust:  1.00 | Chamber Pres: 15.76 | Throttle: 62.00 | Total Impulse: 10.41
MET: 00:00:09:748 | Thrust:  1.00 | Chamber Pres: 17.79 | Throttle: 58.00 | Total Impulse: 10.51
MET: 00:00:09:867 | Thrust:  1.00 | Chamber Pres: 18.32 | Throttle: 53.00 | Total Impulse: 10.61
MET: 00:00:09:985 | Thrust:  1.00 | Chamber Pres: 14.14 | Throttle: 19.00 | Total Impulse: 10.71
MET: 00:00:10:088 | Thrust:  1.00 | Chamber Pres: 14.28 | Throttle: 18.00 | Total Impulse: 10.81
MET: 00:00:10:140 | Thrust:  1.00 | Chamber Pres: 17.76 | Throttle: 20.00 | Total Impulse: 10.91
MET: 00:00:10:210 | Thrust:  1.00 | Chamber Pres: 14.67 | Throttle: 88.00 | Total Impulse: 11.01
MET: 00:00:10:300 | Thrust:  1.00 | Chamber Pres: 14.64 | Throttle: 91.00 | Total Impulse: 11.11
MET: 00:00:10:400 | Thrust:  1.00 | Chamber Pres: 14.20 | Throttle: 96.00 | Total Impulse: 11.22
MET: 00:00:10:540 | Thrust:  1.00 | Chamber Pres: 14.69 | Throttle: 96.00 | Total Impulse: 11.32
MET: 00:00:10:637 | Thrust:  1.00 | Chamber Pres: 18.27 | Throttle: 96.00 | Total Impulse: 11.42
MET: 00:00:10:760 | Thrust:  1.00 | Chamber Pres: 19.23 | Throttle: 96.00 | Total Impulse: 11.52
MET: 00:00:10:822 | Thrust:  1.00 | Chamber Pres: 17.89 | Throttle: 82.00 | Total Impulse: 11.62
MET: 00:00:10:920 | Thrust:  1.00 | Chamber Pres: 14.71 | Throttle: 64.00 | Total Impulse: 11.72
MET: 00:00:11:070 | Thrust:  1.00 | Chamber Pres: 18.45 | Throttle: 64.00 | Total Impulse: 11.82
MET: 00:00:11:120 | Thrust:  1.00 | Chamber Pres: 19.06 | Throttle: 57.00 | Total Impulse: 11.92
MET: 00:00:11:256 | Thrust:  1.00 | Chamber Pres: 12.62 | Throttle: 44.00 | Total Impulse: 12.02
MET: 00:00:11:326 | Thrust:  1.00 | Chamber Pres: 18.41 | Throttle: 44.00 | Total Impulse: 12.13
MET: 00:00:11:453 | Thrust:  1.00 | Chamber Pres: 19.30 | Throttle: 49.00 | Total Impulse: 12.23
MET: 00:00:11:549 | Thrust:  1.00 | Chamber Pres: 14.27 | Throttle: 72.00 | Total Impulse: 12.33
MET: 00:00:11:666 | Thrust:  1.00 | Chamber Pres: 17.60 | Throttle: 72.00 | Total Impulse: 12.43
MET: 00:00:11:727 | Thrust:  1.00 | Chamber Pres: 19.15 | Throttle: 72.00 | Total Impulse: 12.53
MET: 00:00:11:826 | Thrust:  1.00 | Chamber Pres: 13.53 | Throttle: 98.00 | Total Impulse: 12.63
MET: 00:00:11:964 | Thrust:  1.00 | Chamber Pres: 16.51 | Throttle: 98.00 | Total Impulse: 12.73
MET: 00:00:12:038 | Thrust:  1.00 | Chamber Pres: 18.98 | Throttle: 97.00 | Total Impulse: 12.83
MET: 00:00:12:109 | Thrust:  1.00 | Chamber Pres: 17.04 | Throttle: 81.00 | Total Impulse: 12.93
MET: 00:00:12:307 | Thrust:  1.00 | Chamber Pres: 15.91 | Throttle: 55.00 | Total Impulse: 13.03
MET: 00:00:12:386 | Thrust:  1.00 | Chamber Pres: 14.05 | Throttle: 48.00 | Total Impulse: 13.14
MET: 00:00:12:435 | Thrust:  1.00 | Chamber Pres: 17.87 | Throttle: 48.00 | Total Impulse: 13.24
MET: 00:00:12:577 | Thrust:  1.00 | Chamber Pres: 15.90 | Throttle: 26.00 | Total Impulse: 13.34
MET: 00:00:12:656 | Thrust:  1.00 | Chamber Pres: 13.99 | Throttle: 23.00 | Total Impulse: 13.44
MET: 00:00:12:765 | Thrust:  1.00 | Chamber Pres: 18.98 | Throttle: 24.00 | Total Impulse: 13.54
MET: 00:00:12:854 | Thrust:  1.00 | Chamber Pres: 15.28 | Throttle: 68.00 | Total Impulse: 13.64
MET: 00:00:12:997 | Thrust:  1.00 | Chamber Pres: 14.52 | Throttle: 80.00 | Total Impulse: 13.74
MET: 00:00:13:050 | Thrust:  1.00 | Chamber Pres: 14.16 | Throttle: 85.00 | Total Impulse: 13.84
MET: 00:00:13:175 | Thrust:  1.00 | Chamber Pres: 16.28 | Throttle: 88.00 | Total Impulse: 13.94
MET: 00:00:13:265 | Thrust:  1.00 | Chamber Pres: 19.16 | Throttle: 88.00 | Total Impulse: 14.05
MET: 00:00:13:355 | Thrust:  1.00 | Chamber Pres: 18.94 | Throttle: 88.00 | Total Impulse: 14.15
MET: 00:00:13:455 | Thrust:  1.00 | Chamber Pres: 18.31 | Throttle: 74.00 | Total Impulse: 14.25
MET: 00:00:13:556 | Thrust:  1.00 | Chamber Pres: 14.10 | Throttle: 59.00 | Total Impulse: 14.35
MET: 00:00:13:686 | Thrust:  1.00 | Chamber Pres: 18.90 | Throttle: 60.00 | Total Impulse: 14.45
MET: 00:00:13:735 | Thrust:  1.00 | Chamber Pres: 18.90 | Throttle: 60.00 | Total Impulse: 14.55
MET: 00:00:13:786 | Thrust:  1.00 | Chamber Pres: 17.88 | Throttle: 50.00 | Total Impulse: 14.65
MET: 00:00:13:836 | Thrust:  1.00 | Chamber Pres: 13.55 | Throttle: 40.00 | Total Impulse: 14.75
MET: 00:00:13:935 | Thrust:  1.00 | Chamber Pres: 19.10 | Throttle: 41.00 | Total Impulse: 14.85
MET: 00:00:14:035 | Thrust:  1.00 | Chamber Pres: 18.77 | Throttle: 63.00 | Total Impulse: 14.95
MET: 00:00:14:163 | Thrust:  1.00 | Chamber Pres: 13.71 | Throttle: 71.00 | Total Impulse: 15.06
MET: 00:00:14:268 | Thrust:  1.00 | Chamber Pres: 17.71 | Throttle: 71.00 | Total Impulse: 15.16
MET: 00:00:14:409 | Thrust:  1.00 | Chamber Pres: 18.48 | Throttle: 54.00 | Total Impulse: 15.26
MET: 00:00:14:521 | Thrust:  1.00 | Chamber Pres: 14.86 | Throttle: 48.00 | Total Impulse: 15.36
MET: 00:00:14:634 | Thrust:  1.00 | Chamber Pres: 19.28 | Throttle: 48.00 | Total Impulse: 15.46
MET: 00:00:14:742 | Thrust:  1.00 | Chamber Pres: 18.81 | Throttle: 66.00 | Total Impulse: 15.56
MET: 00:00:14:860 | Thrust:  1.00 | Chamber Pres: 13.76 | Throttle: 83.00 | Total Impulse: 15.66
MET: 00:00:14:966 | Thrust:  1.00 | Chamber Pres: 16.09 | Throttle: 85.00 | Total Impulse: 15.76
MET: 00:00:15:073 | Thrust:  1.00 | Chamber Pres: 19.31 | Throttle: 85.00 | Total Impulse: 15.86
MET: 00:00:15:191 | Thrust:  1.00 | Chamber Pres: 19.06 | Throttle: 85.00 | Total Impulse: 15.97
MET: 00:00:15:352 | Thrust:  1.00 | Chamber Pres: 19.25 | Throttle: 85.00 | Total Impulse: 16.07
MET: 00:00:15:494 | Thrust:  1.00 | Chamber Pres: 19.24 | Throttle: 82.00 | Total Impulse: 16.17
MET: 00:00:15:618 | Thrust:  1.00 | Chamber Pres: 14.34 | Throttle: 46.00 | Total Impulse: 16.27
MET: 00:00:15:738 | Thrust:  1.00 | Chamber Pres: 14.89 | Throttle: 42.00 | Total Impulse: 16.37
MET: 00:00:15:855 | Thrust:  1.00 | Chamber Pres: 18.37 | Throttle: 42.00 | Total Impulse: 16.47
MET: 00:00:16:006 | Thrust:  1.00 | Chamber Pres: 18.98 | Throttle: 42.00 | Total Impulse: 16.57
MET: 00:00:16:118 | Thrust:  1.00 | Chamber Pres: 19.08 | Throttle: 42.00 | Total Impulse: 16.67
MET: 00:00:16:258 | Thrust:  1.00 | Chamber Pres: 15.73 | Throttle: 0.00 | Total Impulse: 16.77
MET: 00:00:16:447 | Thrust:  1.00 | Chamber Pres: 13.29 | Throttle: 0.00 | Total Impulse: 16.87
MET: 00:00:16:559 | Thrust:  1.00 | Chamber Pres: 14.02 | Throttle: 0.00 | Total Impulse: 16.98
MET: 00:00:16:682 | Thrust:  1.00 | Chamber Pres: 17.64 | Throttle: 0.00 | Total Impulse: 17.08
MET: 00:00:16:809 | Thrust:  1.00 | Chamber Pres: 15.63 | Throttle: 0.00 | Total Impulse: 17.18
MET: 00:00:16:928 | Thrust:  1.00 | Chamber Pres: 15.43 | Throttle: 0.00 | Total Impulse: 17.28
MET: 00:00:17:046 | Thrust:  1.00 | Chamber Pres: 15.76 | Throttle: 0.00 | Total Impulse: 17.38
MET: 00:00:17:215 | Thrust:  1.00 | Chamber Pres: 16.11 | Throttle: 0.00 | Total Impulse: 17.48
MET: 00:00:17:359 | Thrust:  1.00 | Chamber Pres: 16.09 | Throttle: 0.00 | Total Impulse: 17.58
MET: 00:00:17:479 | Thrust:  1.00 | Chamber Pres: 16.00 | Throttle: 0.00 | Total Impulse: 17.68
MET: 00:00:17:588 | Thrust:  1.00 | Chamber Pres: 16.33 | Throttle: 0.00 | Total Impulse: 17.78
MET: 00:00:17:708 | Thrust:  1.00 | Chamber Pres: 16.11 | Throttle: 0.00 | Total Impulse: 17.89
MET: 00:00:17:821 | Thrust:  1.00 | Chamber Pres: 16.48 | Throttle: 0.00 | Total Impulse: 17.99
MET: 00:00:17:957 | Thrust:  1.00 | Chamber Pres: 16.47 | Throttle: 0.00 | Total Impulse: 18.09
MET: 00:00:18:100 | Thrust:  1.00 | Chamber Pres: 16.24 | Throttle: 0.00 | Total Impulse: 18.19
MET: 00:00:18:288 | Thrust:  1.00 | Chamber Pres: 16.14 | Throttle: 0.00 | Total Impulse: 18.29
MET: 00:00:18:460 | Thrust:  1.00 | Chamber Pres: 15.96 | Throttle: 0.00 | Total Impulse: 18.39
MET: 00:00:18:631 | Thrust:  1.00 | Chamber Pres: 15.78 | Throttle: 0.00 | Total Impulse: 18.49
MET: 00:00:18:741 | Thrust:  1.00 | Chamber Pres: 16.34 | Throttle: 0.00 | Total Impulse: 18.59
MET: 00:00:18:843 | Thrust:  1.00 | Chamber Pres: 16.38 | Throttle: 0.00 | Total Impulse: 18.69
MET: 00:00:18:954 | Thrust:  1.00 | Chamber Pres: 16.27 | Throttle: 0.00 | Total Impulse: 18.79
MET: 00:00:19:067 | Thrust:  1.00 | Chamber Pres: 16.13 | Throttle: 0.00 | Total Impulse: 18.90
MET: 00:00:19:194 | Thrust:  1.00 | Chamber Pres: 16.03 | Throttle: 0.00 | Total Impulse: 19.00
MET: 00:00:19:314 | Thrust:  1.00 | Chamber Pres: 16.15 | Throttle: 0.00 | Total Impulse: 19.10
MET: 00:00:19:428 | Thrust:  1.00 | Chamber Pres: 16.15 | Throttle: 0.00 | Total Impulse: 19.20
MET: 00:00:19:549 | Thrust:  1.00 | Chamber Pres: 16.09 | Throttle: 0.00 | Total Impulse: 19.30
MET: 00:00:19:691 | Thrust:  1.00 | Chamber Pres: 15.85 | Throttle: 0.00 | Total Impulse: 19.40
MET: 00:00:19:804 | Thrust:  1.00 | Chamber Pres: 15.68 | Throttle: 0.00 | Total Impulse: 19.50
MET: 00:00:19:917 | Thrust:  1.00 | Chamber Pres: 15.54 | Throttle: 0.00 | Total Impulse: 19.60
MET: 00:00:20:039 | Thrust:  1.00 | Chamber Pres: 15.35 | Throttle: 0.00 | Total Impulse: 19.70
MET: 00:00:20:161 | Thrust:  1.00 | Chamber Pres: 15.13 | Throttle: 0.00 | Total Impulse: 19.81
MET: 00:00:20:268 | Thrust:  1.00 | Chamber Pres: 15.44 | Throttle: 0.00 | Total Impulse: 19.91
MET: 00:00:20:376 | Thrust:  1.00 | Chamber Pres: 15.23 | Throttle: 0.00 | Total Impulse: 20.01
MET: 00:00:20:482 | Thrust:  1.00 | Chamber Pres: 15.07 | Throttle: 0.00 | Total Impulse: 20.11
MET: 00:00:20:620 | Thrust:  1.00 | Chamber Pres: 14.86 | Throttle: 0.00 | Total Impulse: 20.21
MET: 00:00:20:728 | Thrust:  1.00 | Chamber Pres: 14.74 | Throttle: 0.00 | Total Impulse: 20.31
MET: 00:00:20:862 | Thrust:  1.00 | Chamber Pres: 14.60 | Throttle: 0.00 | Total Impulse: 20.41
MET: 00:00:20:974 | Thrust:  1.00 | Chamber Pres: 14.40 | Throttle: 0.00 | Total Impulse: 20.51
MET: 00:00:21:100 | Thrust:  1.00 | Chamber Pres: 14.21 | Throttle: 0.00 | Total Impulse: 20.61
MET: 00:00:21:198 | Thrust:  1.00 | Chamber Pres: 14.32 | Throttle: 0.00 | Total Impulse: 20.71
MET: 00:00:21:279 | Thrust:  1.00 | Chamber Pres: 14.38 | Throttle: 0.00 | Total Impulse: 20.82
MET: 00:00:21:409 | Thrust:  1.00 | Chamber Pres: 14.21 | Throttle: 0.00 | Total Impulse: 20.92
MET: 00:00:21:536 | Thrust:  1.00 | Chamber Pres: 14.06 | Throttle: 0.00 | Total Impulse: 21.02
MET: 00:00:21:681 | Thrust:  1.00 | Chamber Pres: 14.99 | Throttle: 0.00 | Total Impulse: 21.12
MET: 00:00:21:831 | Thrust:  1.00 | Chamber Pres: 17.12 | Throttle: 0.00 | Total Impulse: 21.22
MET: 00:00:21:923 | Thrust:  1.00 | Chamber Pres: 16.95 | Throttle: 0.00 | Total Impulse: 21.32
MET: 00:00:22:075 | Thrust:  1.00 | Chamber Pres: 16.81 | Throttle: 0.00 | Total Impulse: 21.42
MET: 00:00:22:205 | Thrust:  1.00 | Chamber Pres: 16.74 | Throttle: 0.00 | Total Impulse: 21.52
MET: 00:00:22:343 | Thrust:  1.00 | Chamber Pres: 16.65 | Throttle: 0.00 | Total Impulse: 21.62
MET: 00:00:22:444 | Thrust:  1.00 | Chamber Pres: 16.49 | Throttle: 0.00 | Total Impulse: 21.73
MET: 00:00:22:523 | Thrust:  1.00 | Chamber Pres: 16.34 | Throttle: 0.00 | Total Impulse: 21.83
MET: 00:00:22:587 | Thrust:  1.00 | Chamber Pres: 14.63 | Throttle: 0.00 | Total Impulse: 21.93
MET: 00:00:22:640 | Thrust:  1.00 | Chamber Pres: 14.72 | Throttle: 0.00 | Total Impulse: 22.03
MET: 00:00:22:689 | Thrust:  1.00 | Chamber Pres: 17.96 | Throttle: 0.00 | Total Impulse: 22.13
MET: 00:00:22:739 | Thrust:  1.00 | Chamber Pres: 18.29 | Throttle: 0.00 | Total Impulse: 22.23
MET: 00:00:22:788 | Thrust:  1.00 | Chamber Pres: 18.26 | Throttle: 0.00 | Total Impulse: 22.33
MET: 00:00:22:837 | Thrust:  1.00 | Chamber Pres: 18.16 | Throttle: 0.00 | Total Impulse: 22.43
MET: 00:00:22:886 | Thrust:  1.00 | Chamber Pres: 18.09 | Throttle: 0.00 | Total Impulse: 22.53
MET: 00:00:22:935 | Thrust:  1.00 | Chamber Pres: 18.02 | Throttle: 0.00 | Total Impulse: 22.63
MET: 00:00:22:985 | Thrust:  1.00 | Chamber Pres: 18.12 | Throttle: 0.00 | Total Impulse: 22.74
MET: 00:00:23:035 | Thrust:  1.00 | Chamber Pres: 18.42 | Throttle: 0.00 | Total Impulse: 22.84
MET: 00:00:23:083 | Thrust:  1.00 | Chamber Pres: 18.37 | Throttle: 0.00 | Total Impulse: 22.94
MET: 00:00:23:135 | Thrust:  1.00 | Chamber Pres: 18.33 | Throttle: 0.00 | Total Impulse: 23.04
