MET: 00:00:00:000 | Thrust:  1.36 | Chamber Pres: 16.12 | Throttle: 5.00 | Total Impulse: 0.01
MET: 00:00:08:400 | Thrust:  1.52 | Chamber Pres: 17.36 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:08:495 | Thrust:  1.52 | Chamber Pres: 17.37 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:08:587 | Thrust:  1.66 | Chamber Pres: 17.37 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:08:685 | Thrust:  1.95 | Chamber Pres: 17.35 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:08:779 | Thrust:  2.07 | Chamber Pres: 17.39 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:08:879 | Thrust:  2.14 | Chamber Pres: 17.36 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:08:971 | Thrust:  2.14 | Chamber Pres: 17.36 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:09:070 | Thrust:  1.92 | Chamber Pres: 17.33 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:09:165 | Thrust:  1.84 | Chamber Pres: 17.38 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:09:306 | Thrust:  1.75 | Chamber Pres: 17.39 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:09:415 | Thrust:  1.88 | Chamber Pres: 17.33 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:09:510 | Thrust:  2.04 | Chamber Pres: 17.33 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:09:611 | Thrust:  2.09 | Chamber Pres: 17.35 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:09:707 | Thrust:  2.11 | Chamber Pres: 17.34 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:09:808 | Thrust:  1.86 | Chamber Pres: 17.36 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:09:911 | Thrust:  1.59 | Chamber Pres: 17.31 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:10:003 | Thrust:  1.56 | Chamber Pres: 17.37 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:10:098 | Thrust:  1.64 | Chamber Pres: 17.34 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:10:193 | Thrust:  1.73 | Chamber Pres: 17.34 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:10:292 | Thrust:  1.79 | Chamber Pres: 17.31 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:10:385 | Thrust:  1.80 | Chamber Pres: 17.35 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:10:478 | Thrust:  1.85 | Chamber Pres: 17.32 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:10:616 | Thrust:  1.84 | Chamber Pres: 17.32 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:10:712 | Thrust:  1.61 | Chamber Pres: 17.36 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:10:807 | Thrust:  1.42 | Chamber Pres: 17.34 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:10:927 | Thrust:  1.32 | Chamber Pres: 17.34 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:11:036 | Thrust:  1.56 | Chamber Pres: 17.32 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:11:095 | Thrust:  1.88 | Chamber Pres: 17.36 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:11:199 | Thrust:  2.14 | Chamber Pres: 17.38 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:11:303 | Thrust:  2.21 | Chamber Pres: 17.35 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:11:395 | Thrust:  2.12 | Chamber Pres: 17.37 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:11:490 | Thrust:  1.91 | Chamber Pres: 17.36 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:11:592 | Thrust:  1.91 | Chamber Pres: 17.36 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:11:650 | Thrust:  1.70 | Chamber Pres: 17.35 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:11:721 | Thrust:  1.69 | Chamber Pres: 17.38 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:11:803 | Thrust:  1.75 | Chamber Pres: 17.38 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:11:939 | Thrust:  1.93 | Chamber Pres: 17.37 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:12:002 | Thrust:  2.11 | Chamber Pres: 17.45 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:12:169 | Thrust:  1.94 | Chamber Pres: 17.40 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:12:221 | Thrust:  1.63 | Chamber Pres: 17.47 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:12:326 | Thrust:  1.43 | Chamber Pres: 17.40 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:12:431 | Thrust:  1.32 | Chamber Pres: 17.46 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:12:498 | Thrust:  1.33 | Chamber Pres: 17.43 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:12:623 | Thrust:  1.50 | Chamber Pres: 17.41 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:12:720 | Thrust:  1.43 | Chamber Pres: 17.47 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:12:820 | Thrust:  1.45 | Chamber Pres: 17.47 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:12:939 | Thrust:  1.37 | Chamber Pres: 17.39 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:13:048 | Thrust:  1.52 | Chamber Pres: 17.40 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:13:144 | Thrust:  1.76 | Chamber Pres: 17.35 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:13:242 | Thrust:  1.92 | Chamber Pres: 17.42 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:13:339 | Thrust:  2.08 | Chamber Pres: 17.37 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:13:439 | Thrust:  2.02 | Chamber Pres: 17.33 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:13:531 | Thrust:  1.90 | Chamber Pres: 17.41 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:13:630 | Thrust:  1.71 | Chamber Pres: 17.47 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:13:730 | Thrust:  1.54 | Chamber Pres: 17.41 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:13:827 | Thrust:  1.45 | Chamber Pres: 17.37 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:13:923 | Thrust:  1.52 | Chamber Pres: 17.43 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:14:016 | Thrust:  1.50 | Chamber Pres: 17.43 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:14:109 | Thrust:  1.57 | Chamber Pres: 17.33 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:14:253 | Thrust:  1.86 | Chamber Pres: 17.33 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:14:355 | Thrust:  1.90 | Chamber Pres: 17.35 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:14:447 | Thrust:  1.97 | Chamber Pres: 17.41 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:14:540 | Thrust:  1.93 | Chamber Pres: 17.35 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:14:638 | Thrust:  1.85 | Chamber Pres: 17.36 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:14:732 | Thrust:  1.89 | Chamber Pres: 17.40 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:14:876 | Thrust:  1.91 | Chamber Pres: 16.40 | Throttle: 20.00 | Total Impulse: -Infinity
MET: 00:00:14:923 | Thrust:  2.07 | Chamber Pres: 17.07 | Throttle: 15.00 | Total Impulse: -Infinity
MET: 00:00:15:060 | Thrust:  2.07 | Chamber Pres: 15.39 | Throttle: 5.00 | Total Impulse: -Infinity
MET: 00:00:15:156 | Thrust:  1.45 | Chamber Pres: 14.35 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:15:248 | Thrust:  0.85 | Chamber Pres: 17.12 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:15:341 | Thrust:  0.57 | Chamber Pres: 16.82 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:15:442 | Thrust:  0.63 | Chamber Pres: 16.74 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:15:537 | Thrust:  1.20 | Chamber Pres: 16.69 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:15:630 | Thrust:  1.89 | Chamber Pres: 16.65 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:15:727 | Thrust:  1.89 | Chamber Pres: 16.65 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:15:796 | Thrust:  2.29 | Chamber Pres: 16.61 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:15:871 | Thrust:  2.47 | Chamber Pres: 16.49 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:15:968 | Thrust:  2.05 | Chamber Pres: 16.43 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:16:060 | Thrust:  1.80 | Chamber Pres: 16.59 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:16:155 | Thrust:  2.17 | Chamber Pres: 16.60 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:16:249 | Thrust:  2.42 | Chamber Pres: 16.54 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:16:346 | Thrust:  2.99 | Chamber Pres: 16.48 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:16:448 | Thrust:  3.49 | Chamber Pres: 16.51 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:16:557 | Thrust:  2.70 | Chamber Pres: 16.42 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:16:657 | Thrust:  1.99 | Chamber Pres: 16.30 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:16:762 | Thrust:  1.54 | Chamber Pres: 16.23 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:16:859 | Thrust:  0.97 | Chamber Pres: 16.59 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:16:959 | Thrust:  1.11 | Chamber Pres: 16.51 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:17:055 | Thrust:  1.51 | Chamber Pres: 16.45 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:17:155 | Thrust:  1.95 | Chamber Pres: 16.52 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:17:260 | Thrust:  2.42 | Chamber Pres: 16.44 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:17:360 | Thrust:  2.24 | Chamber Pres: 16.31 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:17:467 | Thrust:  1.81 | Chamber Pres: 16.28 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:17:567 | Thrust:  1.03 | Chamber Pres: 16.25 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:17:664 | Thrust:  0.88 | Chamber Pres: 16.22 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:17:769 | Thrust:  1.11 | Chamber Pres: 16.15 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:17:871 | Thrust:  1.29 | Chamber Pres: 16.11 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:17:984 | Thrust:  1.47 | Chamber Pres: 16.07 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:18:097 | Thrust:  1.40 | Chamber Pres: 16.02 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:18:192 | Thrust:  1.19 | Chamber Pres: 15.87 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:18:292 | Thrust:  0.89 | Chamber Pres: 15.86 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:18:386 | Thrust:  1.23 | Chamber Pres: 15.83 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:18:481 | Thrust:  1.44 | Chamber Pres: 15.79 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:18:574 | Thrust:  1.51 | Chamber Pres: 15.69 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:18:666 | Thrust:  1.58 | Chamber Pres: 15.66 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:18:806 | Thrust:  1.57 | Chamber Pres: 15.63 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:18:873 | Thrust:  1.46 | Chamber Pres: 15.61 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:19:003 | Thrust:  1.46 | Chamber Pres: 15.45 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:19:099 | Thrust:  1.65 | Chamber Pres: 15.42 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:19:234 | Thrust:  1.66 | Chamber Pres: 15.44 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:19:312 | Thrust:  2.12 | Chamber Pres: 15.44 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:19:408 | Thrust:  2.45 | Chamber Pres: 15.75 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:19:515 | Thrust:  1.92 | Chamber Pres: 15.54 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:19:592 | Thrust:  1.46 | Chamber Pres: 15.56 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:19:686 | Thrust:  0.43 | Chamber Pres: 15.79 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:19:780 | Thrust:  0.65 | Chamber Pres: 15.64 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:19:906 | Thrust:  0.79 | Chamber Pres: 15.61 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:20:001 | Thrust:  0.85 | Chamber Pres: 15.62 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:20:099 | Thrust:  1.13 | Chamber Pres: 15.54 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:20:191 | Thrust:  1.10 | Chamber Pres: 15.59 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:20:292 | Thrust:  1.02 | Chamber Pres: 15.64 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:20:390 | Thrust:  1.07 | Chamber Pres: 15.58 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:20:498 | Thrust:  1.10 | Chamber Pres: 15.43 | Throttle: 0.00 | Total Impulse: -Infinity
