MET: 00:00:00:000 | Thrust:  0.00 | Chamber Pres: 15.34 | Throttle: 5.00 | Total Impulse: 0.00
MET: 00:00:01:434 | Thrust:  1.88 | Chamber Pres: 16.86 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:01:541 | Thrust:  1.40 | Chamber Pres: 16.81 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:01:658 | Thrust:  1.23 | Chamber Pres: 16.84 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:01:742 | Thrust:  1.15 | Chamber Pres: 16.83 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:01:821 | Thrust:  1.27 | Chamber Pres: 16.73 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:01:935 | Thrust:  1.22 | Chamber Pres: 16.65 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:02:035 | Thrust:  1.97 | Chamber Pres: 16.70 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:02:109 | Thrust:  1.97 | Chamber Pres: 16.70 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:02:190 | Thrust:  2.30 | Chamber Pres: 16.76 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:02:279 | Thrust:  2.67 | Chamber Pres: 16.69 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:02:352 | Thrust:  2.72 | Chamber Pres: 16.72 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:02:404 | Thrust:  2.13 | Chamber Pres: 16.64 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:02:515 | Thrust:  1.56 | Chamber Pres: 16.79 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:02:648 | Thrust:  1.55 | Chamber Pres: 16.63 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:02:761 | Thrust:  1.70 | Chamber Pres: 16.62 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:02:866 | Thrust:  1.71 | Chamber Pres: 16.75 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:02:963 | Thrust:  1.62 | Chamber Pres: 16.80 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:03:038 | Thrust:  1.11 | Chamber Pres: 16.75 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:03:142 | Thrust:  0.54 | Chamber Pres: 16.67 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:03:258 | Thrust:  0.77 | Chamber Pres: 16.69 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:03:364 | Thrust:  0.95 | Chamber Pres: 16.60 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:03:469 | Thrust:  0.93 | Chamber Pres: 16.85 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:03:568 | Thrust:  0.92 | Chamber Pres: 16.92 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:03:618 | Thrust:  0.69 | Chamber Pres: 16.90 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:03:717 | Thrust:  0.69 | Chamber Pres: 16.90 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:03:773 | Thrust:  0.86 | Chamber Pres: 16.92 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:03:829 | Thrust:  1.09 | Chamber Pres: 16.85 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:03:935 | Thrust:  1.14 | Chamber Pres: 16.81 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:04:039 | Thrust:  1.42 | Chamber Pres: 16.88 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:04:147 | Thrust:  1.32 | Chamber Pres: 16.81 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:04:270 | Thrust:  1.48 | Chamber Pres: 16.77 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:04:334 | Thrust:  1.62 | Chamber Pres: 16.75 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:04:445 | Thrust:  3.78 | Chamber Pres: 16.77 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:04:544 | Thrust:  9.64 | Chamber Pres: 16.69 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:04:641 | Thrust: 20.73 | Chamber Pres: 16.65 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:04:778 | Thrust: 37.03 | Chamber Pres: 16.69 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:04:884 | Thrust: 56.42 | Chamber Pres: 16.64 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:04:937 | Thrust: 75.41 | Chamber Pres: 16.63 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:05:054 | Thrust: 92.00 | Chamber Pres: 16.59 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:05:173 | Thrust: 104.88 | Chamber Pres: 16.63 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:05:235 | Thrust: 113.94 | Chamber Pres: 16.65 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:05:339 | Thrust: 113.94 | Chamber Pres: 16.65 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:05:390 | Thrust: 120.67 | Chamber Pres: 16.61 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:05:490 | Thrust: 125.57 | Chamber Pres: 16.56 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:05:539 | Thrust: 129.34 | Chamber Pres: 16.57 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:05:636 | Thrust: 129.34 | Chamber Pres: 16.57 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:05:685 | Thrust: 132.08 | Chamber Pres: 16.57 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:05:784 | Thrust: 132.91 | Chamber Pres: 16.56 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:05:887 | Thrust: 132.97 | Chamber Pres: 16.56 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:05:985 | Thrust: 131.59 | Chamber Pres: 16.49 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:06:086 | Thrust: 129.60 | Chamber Pres: 16.55 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:06:196 | Thrust: 128.31 | Chamber Pres: 16.43 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:06:249 | Thrust: 126.63 | Chamber Pres: 16.43 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:06:367 | Thrust: 125.07 | Chamber Pres: 16.45 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:06:474 | Thrust: 123.75 | Chamber Pres: 16.52 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:06:573 | Thrust: 123.04 | Chamber Pres: 16.44 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:06:671 | Thrust: 119.04 | Chamber Pres: 16.38 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:06:778 | Thrust: 104.88 | Chamber Pres: 16.41 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:06:875 | Thrust: 80.85 | Chamber Pres: 16.40 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:06:975 | Thrust: 53.00 | Chamber Pres: 16.37 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:07:072 | Thrust: 26.97 | Chamber Pres: 16.40 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:07:168 | Thrust: 11.05 | Chamber Pres: 16.54 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:07:269 | Thrust:  4.62 | Chamber Pres: 17.15 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:07:364 | Thrust:  1.98 | Chamber Pres: 17.10 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:07:465 | Thrust:  1.29 | Chamber Pres: 17.11 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:07:562 | Thrust:  1.61 | Chamber Pres: 17.12 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:07:713 | Thrust:  2.06 | Chamber Pres: 17.16 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:07:764 | Thrust:  3.18 | Chamber Pres: 17.11 | Throttle: 30.00 | Total Impulse: 0.00
MET: 00:00:07:
