MET: 00:00:00:000 | Thrust:  0.00 | Chamber Pres: 16.07 | Throttle: 5.00 | Total Impulse: 0.00
MET: 00:00:04:580 | Thrust:  0.00 | Chamber Pres: 17.08 | Throttle: 0.00 | Total Impulse: 0.34
MET: 00:00:04:708 | Thrust:  0.00 | Chamber Pres: 17.14 | Throttle: 0.00 | Total Impulse: 0.34
MET: 00:00:04:848 | Thrust:  0.00 | Chamber Pres: 17.09 | Throttle: 0.00 | Total Impulse: 0.34
MET: 00:00:05:007 | Thrust:  0.00 | Chamber Pres: 17.02 | Throttle: 0.00 | Total Impulse: 0.34
MET: 00:00:05:120 | Thrust:  0.00 | Chamber Pres: 17.08 | Throttle: 0.00 | Total Impulse: 0.34
MET: 00:00:05:232 | Thrust:  0.00 | Chamber Pres: 17.06 | Throttle: 0.00 | Total Impulse: 0.34
MET: 00:00:05:374 | Thrust:  0.00 | Chamber Pres: 17.06 | Throttle: 0.00 | Total Impulse: 0.34
MET: 00:00:05:531 | Thrust:  0.00 | Chamber Pres: 16.99 | Throttle: 0.00 | Total Impulse: 0.34
MET: 00:00:05:694 | Thrust:  0.00 | Chamber Pres: 16.92 | Throttle: 0.00 | Total Impulse: 0.34
MET: 00:00:05:793 | Thrust:  0.00 | Chamber Pres: 16.97 | Throttle: 0.00 | Total Impulse: 0.34
MET: 00:00:05:947 | Thrust:  0.00 | Chamber Pres: 16.96 | Throttle: 0.00 | Total Impulse: 0.34
MET: 00:00:06:047 | Thrust:  0.00 | Chamber Pres: 16.92 | Throttle: 0.00 | Total Impulse: 0.34
MET: 00:00:06:145 | Thrust:  0.00 | Chamber Pres: 16.83 | Throttle: 0.00 | Total Impulse: 0.34
MET: 00:00:06:258 | Thrust:  0.00 | Chamber Pres: 16.89 | Throttle: 0.00 | Total Impulse: 0.34
MET: 00:00:06:374 | Thrust:  0.00 | Chamber Pres: 16.81 | Throttle: 0.00 | Total Impulse: 0.34
MET: 00:00:06:498 | Thrust:  0.00 | Chamber Pres: 16.76 | Throttle: 0.00 | Total Impulse: 0.34
MET: 00:00:06:601 | Thrust:  0.13 | Chamber Pres: 16.79 | Throttle: 0.00 | Total Impulse: 0.35
MET: 00:00:06:706 | Thrust:  0.64 | Chamber Pres: 16.76 | Throttle: 0.00 | Total Impulse: 0.41
MET: 00:00:06:818 | Thrust:  1.08 | Chamber Pres: 16.71 | Throttle: 0.00 | Total Impulse: 0.52
MET: 00:00:06:925 | Thrust:  1.02 | Chamber Pres: 16.71 | Throttle: 0.00 | Total Impulse: 0.63
MET: 00:00:07:028 | Thrust:  0.64 | Chamber Pres: 16.74 | Throttle: 0.00 | Total Impulse: 0.69
MET: 00:00:07:135 | Thrust:  0.71 | Chamber Pres: 16.73 | Throttle: 0.00 | Total Impulse: 0.76
MET: 00:00:07:249 | Thrust:  0.55 | Chamber Pres: 16.58 | Throttle: 0.00 | Total Impulse: 0.82
MET: 00:00:07:349 | Thrust:  0.40 | Chamber Pres: 16.58 | Throttle: 0.00 | Total Impulse: 0.86
MET: 00:00:07:474 | Thrust:  0.67 | Chamber Pres: 16.55 | Throttle: 0.00 | Total Impulse: 0.93
MET: 00:00:07:591 | Thrust:  0.00 | Chamber Pres: 16.57 | Throttle: 0.00 | Total Impulse: 0.93
MET: 00:00:07:693 | Thrust:  0.00 | Chamber Pres: 16.47 | Throttle: 0.00 | Total Impulse: 0.93
MET: 00:00:07:804 | Thrust:  0.00 | Chamber Pres: 16.40 | Throttle: 0.00 | Total Impulse: 0.93
MET: 00:00:07:929 | Thrust:  0.00 | Chamber Pres: 16.47 | Throttle: 0.00 | Total Impulse: 0.93
MET: 00:00:08:063 | Thrust:  0.50 | Chamber Pres: 16.44 | Throttle: 0.00 | Total Impulse: 0.98
MET: 00:00:08:237 | Thrust:  0.43 | Chamber Pres: 16.39 | Throttle: 0.00 | Total Impulse: 1.02
MET: 00:00:08:395 | Thrust:  0.28 | Chamber Pres: 16.24 | Throttle: 0.00 | Total Impulse: 1.05
MET: 00:00:08:538 | Thrust:  0.57 | Chamber Pres: 16.30 | Throttle: 0.00 | Total Impulse: 1.11
MET: 00:00:08:693 | Thrust:  0.00 | Chamber Pres: 16.29 | Throttle: 0.00 | Total Impulse: 1.11
MET: 00:00:08:836 | Thrust:  0.00 | Chamber Pres: 16.20 | Throttle: 0.00 | Total Impulse: 1.11
MET: 00:00:08:976 | Thrust:  0.00 | Chamber Pres: 16.24 | Throttle: 0.00 | Total Impulse: 1.11
MET: 00:00:09:110 | Thrust:  0.00 | Chamber Pres: 16.28 | Throttle: 0.00 | Total Impulse: 1.11
MET: 00:00:09:246 | Thrust:  0.00 | Chamber Pres: 16.20 | Throttle: 0.00 | Total Impulse: 1.11
MET: 00:00:09:388 | Thrust:  0.00 | Chamber Pres: 16.13 | Throttle: 0.00 | Total Impulse: 1.11
MET: 00:00:09:503 | Thrust:  0.00 | Chamber Pres: 16.13 | Throttle: 0.00 | Total Impulse: 1.11
MET: 00:00:09:636 | Thrust:  0.00 | Chamber Pres: 16.19 | Throttle: 0.00 | Total Impulse: 1.11
MET: 00:00:09:772 | Thrust:  0.00 | Chamber Pres: 16.16 | Throttle: 0.00 | Total Impulse: 1.11
MET: 00:00:10:014 | Thrust:  0.00 | Chamber Pres: 16.05 | Throttle: 0.00 | Total Impulse: 1.11
MET: 00:00:10:242 | Thrust:  0.00 | Chamber Pres: 16.08 | Throttle: 0.00 | Total Impulse: 1.11
MET: 00:00:10:446 | Thrust:  0.00 | Chamber Pres: 16.10 | Throttle: 0.00 | Total Impulse: 1.11
MET: 00:00:10:680 | Thrust:  0.00 | Chamber Pres: 16.00 | Throttle: 0.00 | Total Impulse: 1.11
MET: 00:00:10:918 | Thrust:  0.00 | Chamber Pres: 15.94 | Throttle: 0.00 | Total Impulse: 1.11
MET: 00:00:11:128 | Thrust:  0.00 | Chamber Pres: 16.10 | Throttle: 0.00 | Total Impulse: 1.11
MET: 00:00:11:372 | Thrust:  0.00 | Chamber Pres: 16.14 | Throttle: 0.00 | Total Impulse: 1.11
MET: 00:00:11:606 | Thrust:  0.00 | Chamber Pres: 16.18 | Throttle: 0.00 | Total Impulse: 1.11
MET: 00:00:11:736 | Thrust:  0.00 | Chamber Pres: 16.23 | Throttle: 0.00 | Total Impulse: 1.11
MET: 00:00:11:821 | Thrust:  0.44 | Chamber Pres: 16.15 | Throttle: 0.00 | Total Impulse: 1.15
MET: 00:00:11:896 | Thrust:  1.12 | Chamber Pres: 16.12 | Throttle: 0.00 | Total Impulse: 1.26
MET: 00:00:11:986 | Thrust:  1.14 | Chamber Pres: 16.06 | Throttle: 0.00 | Total Impulse: 1.38
MET: 00:00:12:072 | Thrust:  0.87 | Chamber Pres: 16.09 | Throttle: 0.00 | Total Impulse: 1.47
MET: 00:00:12:174 | Thrust:  0.56 | Chamber Pres: 16.01 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:12:254 | Thrust:  0.00 | Chamber Pres: 15.91 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:12:344 | Thrust:  0.00 | Chamber Pres: 16.02 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:12:437 | Thrust:  0.00 | Chamber Pres: 16.03 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:12:535 | Thrust:  0.00 | Chamber Pres: 15.96 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:12:638 | Thrust:  0.00 | Chamber Pres: 15.92 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:12:739 | Thrust:  0.00 | Chamber Pres: 15.85 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:12:837 | Thrust:  0.00 | Chamber Pres: 15.90 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:12:937 | Thrust:  0.00 | Chamber Pres: 15.82 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:13:046 | Thrust:  0.00 | Chamber Pres: 15.95 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:13:153 | Thrust:  0.00 | Chamber Pres: 15.96 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:13:298 | Thrust:  0.00 | Chamber Pres: 15.73 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:13:428 | Thrust:  0.00 | Chamber Pres: 15.75 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:13:574 | Thrust:  0.00 | Chamber Pres: 15.83 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:13:736 | Thrust:  0.00 | Chamber Pres: 15.76 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:13:875 | Thrust:  0.00 | Chamber Pres: 15.88 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:14:001 | Thrust:  0.00 | Chamber Pres: 15.85 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:14:095 | Thrust:  0.00 | Chamber Pres: 15.75 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:14:199 | Thrust:  0.00 | Chamber Pres: 15.71 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:14:337 | Thrust:  0.00 | Chamber Pres: 15.63 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:14:479 | Thrust:  0.00 | Chamber Pres: 15.84 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:14:635 | Thrust:  0.00 | Chamber Pres: 15.75 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:14:753 | Thrust:  0.00 | Chamber Pres: 15.72 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:14:876 | Thrust:  0.00 | Chamber Pres: 15.76 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:14:991 | Thrust:  0.00 | Chamber Pres: 15.70 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:15:090 | Thrust:  0.00 | Chamber Pres: 15.65 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:15:197 | Thrust:  0.00 | Chamber Pres: 15.80 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:15:324 | Thrust:  0.00 | Chamber Pres: 15.79 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:15:457 | Thrust:  0.00 | Chamber Pres: 15.77 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:15:597 | Thrust:  0.00 | Chamber Pres: 15.66 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:15:738 | Thrust:  0.00 | Chamber Pres: 15.82 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:15:878 | Thrust:  0.00 | Chamber Pres: 15.84 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:16:037 | Thrust:  0.00 | Chamber Pres: 15.79 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:16:188 | Thrust:  0.00 | Chamber Pres: 15.82 | Throttle: 0.00 | Total Impulse: 1.52
MET: 00:00:16:303 | Thrust:  0.12 | Chamber Pres: 15.94 | Throttle: 0.00 | Total Impulse: 1.54
MET: 00:00:16:446 | Thrust:  1.06 | Chamber Pres: 15.99 | Throttle: 0.00 | Total Impulse: 1.64
MET: 00:00:16:571 | Thrust:  1.20 | Chamber Pres: 15.76 | Throttle: 0.00 | Total Impulse: 1.76
MET: 00:00:16:691 | Thrust:  0.51 | Chamber Pres: 15.75 | Throttle: 0.00 | Total Impulse: 1.82
MET: 00:00:16:795 | Thrust:  0.00 | Chamber Pres: 15.85 | Throttle: 0.00 | Total Impulse: 1.82
MET: 00:00:16:895 | Thrust:  0.00 | Chamber Pres: 15.78 | Throttle: 0.00 | Total Impulse: 1.82
MET: 00:00:16:995 | Thrust:  0.00 | Chamber Pres: 15.76 | Throttle: 0.00 | Total Impulse: 1.82
MET: 00:00:17:104 | Thrust:  0.00 | Chamber Pres: 15.83 | Throttle: 0.00 | Total Impulse: 1.82
MET: 00:00:17:213 | Thrust:  0.00 | Chamber Pres: 15.66 | Throttle: 0.00 | Total Impulse: 1.82
MET: 00:00:17:304 | Thrust:  0.00 | Chamber Pres: 15.85 | Throttle: 0.00 | Total Impulse: 1.82
MET: 00:00:17:398 | Thrust:  0.00 | Chamber Pres: 15.75 | Throttle: 0.00 | Total Impulse: 1.82
MET: 00:00:17:493 | Thrust:  0.00 | Chamber Pres: 15.80 | Throttle: 0.00 | Total Impulse: 1.82
MET: 00:00:17:586 | Thrust:  0.00 | Chamber Pres: 15.88 | Throttle: 0.00 | Total Impulse: 1.82
MET: 00:00:17:678 | Thrust:  0.00 | Chamber Pres: 15.74 | Throttle: 0.00 | Total Impulse: 1.82
MET: 00:00:17:789 | Thrust:  0.18 | Chamber Pres: 15.71 | Throttle: 0.00 | Total Impulse: 1.83
MET: 00:00:17:881 | Thrust:  0.00 | Chamber Pres: 15.77 | Throttle: 0.00 | Total Impulse: 1.83
MET: 00:00:17:970 | Thrust:  0.00 | Chamber Pres: 15.74 | Throttle: 0.00 | Total Impulse: 1.83
MET: 00:00:18:078 | Thrust:  0.00 | Chamber Pres: 15.69 | Throttle: 0.00 | Total Impulse: 1.83
MET: 00:00:18:172 | Thrust:  0.00 | Chamber Pres: 16.00 | Throttle: 0.00 | Total Impulse: 1.83
MET: 00:00:18:276 | Thrust:  0.25 | Chamber Pres: 15.90 | Throttle: 0.00 | Total Impulse: 1.86
MET: 00:00:18:372 | Thrust:  0.00 | Chamber Pres: 15.79 | Throttle: 0.00 | Total Impulse: 1.86
MET: 00:00:18:453 | Thrust:  0.00 | Chamber Pres: 15.83 | Throttle: 0.00 | Total Impulse: 1.86
MET: 00:00:18:565 | Thrust:  0.00 | Chamber Pres: 15.75 | Throttle: 0.00 | Total Impulse: 1.86
MET: 00:00:18:702 | Thrust:  0.00 | Chamber Pres: 15.76 | Throttle: 0.00 | Total Impulse: 1.86
MET: 00:00:18:832 | Thrust:  0.00 | Chamber Pres: 15.81 | Throttle: 0.00 | Total Impulse: 1.86
MET: 00:00:18:943 | Thrust:  0.00 | Chamber Pres: 15.88 | Throttle: 0.00 | Total Impulse: 1.86
MET: 00:00:19:092 | Thrust:  0.00 | Chamber Pres: 15.80 | Throttle: 0.00 | Total Impulse: 1.86
MET: 00:00:19:200 | Thrust:  0.00 | Chamber Pres: 15.78 | Throttle: 0.00 | Total Impulse: 1.86
MET: 00:00:19:313 | Thrust:  0.00 | Chamber Pres: 15.84 | Throttle: 0.00 | Total Impulse: 1.86
MET: 00:00:19:427 | Thrust:  0.00 | Chamber Pres: 15.84 | Throttle: 0.00 | Total Impulse: 1.86
MET: 00:00:19:580 | Thrust:  0.00 | Chamber Pres: 15.80 | Throttle: 0.00 | Total Impulse: 1.86
MET: 00:00:19:735 | Thrust:  0.00 | Chamber Pres: 16.02 | Throttle: 0.00 | Total Impulse: 1.86
MET: 00:00:19:900 | Thrust:  0.00 | Chamber Pres: 15.87 | Throttle: 0.00 | Total Impulse: 1.86
MET: 00:00:20:064 | Thrust:  0.00 | Chamber Pres: 16.08 | Throttle: 0.00 | Total Impulse: 1.86
MET: 00:00:20:231 | Thrust:  0.00 | Chamber Pres: 15.91 | Throttle: 0.00 | Total Impulse: 1.86
MET: 00:00:20:375 | Thrust:  0.00 | Chamber Pres: 15.80 | Throttle: 0.00 | Total Impulse: 1.86
MET: 00:00:20:522 | Thrust:  0.00 | Chamber Pres: 15.82 | Throttle: 0.00 | Total Impulse: 1.86
MET: 00:00:20:685 | Thrust:  0.00 | Chamber Pres: 15.66 | Throttle: 0.00 | Total Impulse: 1.86
MET: 00:00:20:841 | Thrust:  0.00 | Chamber Pres: 15.76 | Throttle: 0.00 | Total Impulse: 1.86
MET: 00:00:20:992 | Thrust:  0.00 | Chamber Pres: 15.86 | Throttle: 0.00 | Total Impulse: 1.86
MET: 00:00:21:140 | Thrust:  0.00 | Chamber Pres: 15.85 | Throttle: 0.00 | Total Impulse: 1.86
MET: 00:00:21:277 | Thrust:  0.00 | Chamber Pres: 15.95 | Throttle: 0.00 | Total Impulse: 1.86
MET: 00:00:21:429 | Thrust:  0.00 | Chamber Pres: 15.81 | Throttle: 0.00 | Total Impulse: 1.86
MET: 00:00:21:592 | Thrust:  0.00 | Chamber Pres: 15.80 | Throttle: 0.00 | Total Impulse: 1.86
MET: 00:00:21:731 | Thrust:  0.00 | Chamber Pres: 15.98 | Throttle: 0.00 | Total Impulse: 1.86
MET: 00:00:21:894 | Thrust:  0.13 | Chamber Pres: 15.84 | Throttle: 0.00 | Total Impulse: 1.87
MET: 00:00:22:078 | Thrust:  0.28 | Chamber Pres: 15.80 | Throttle: 0.00 | Total Impulse: 1.90
MET: 00:00:22:252 | Thrust:  0.20 | Chamber Pres: 15.89 | Throttle: 0.00 | Total Impulse: 1.92
MET: 00:00:22:440 | Thrust:  0.00 | Chamber Pres: 15.87 | Throttle: 0.00 | Total Impulse: 1.92
MET: 00:00:22:580 | Thrust:  0.00 | Chamber Pres: 15.82 | Throttle: 0.00 | Total Impulse: 1.92
MET: 00:00:22:717 | Thrust:  0.00 | Chamber Pres: 15.79 | Throttle: 0.00 | Total Impulse: 1.92
MET: 00:00:22:847 | Thrust:  0.00 | Chamber Pres: 15.77 | Throttle: 0.00 | Total Impulse: 1.92
MET: 00:00:23:013 | Thrust:  0.00 | Chamber Pres: 15.80 | Throttle: 0.00 | Total Impulse: 1.92
MET: 00:00:23:174 | Thrust:  0.00 | Chamber Pres: 15.78 | Throttle: 0.00 | Total Impulse: 1.92
MET: 00:00:23:329 | Thrust:  0.00 | Chamber Pres: 15.83 | Throttle: 0.00 | Total Impulse: 1.92
MET: 00:00:23:496 | Thrust:  0.00 | Chamber Pres: 15.72 | Throttle: 0.00 | Total Impulse: 1.92
MET: 00:00:23:670 | Thrust:  0.00 | Chamber Pres: 15.73 | Throttle: 0.00 | Total Impulse: 1.92
MET: 00:00:23:844 | Thrust:  0.00 | Chamber Pres: 15.86 | Throttle: 0.00 | Total Impulse: 1.92
MET: 00:00:24:001 | Thrust:  0.00 | Chamber Pres: 15.72 | Throttle: 0.00 | Total Impulse: 1.92
MET: 00:00:24:147 | Thrust:  0.00 | Chamber Pres: 15.80 | Throttle: 0.00 | Total Impulse: 1.92
MET: 00:00:24:288 | Thrust:  0.00 | Chamber Pres: 15.75 | Throttle: 0.00 | Total Impulse: 1.92
MET: 00:00:24:437 | Thrust:  0.00 | Chamber Pres: 15.75 | Throttle: 0.00 | Total Impulse: 1.92
MET: 00:00:24:581 | Thrust:  0.12 | Chamber Pres: 15.83 | Throttle: 0.00 | Total Impulse: 1.93
MET: 00:00:24:701 | Thrust:  0.07 | Chamber Pres: 15.92 | Throttle: 0.00 | Total Impulse: 1.94
MET: 00:00:24:826 | Thrust:  0.00 | Chamber Pres: 15.73 | Throttle: 0.00 | Total Impulse: 1.94
MET: 00:00:24:964 | Thrust:  0.15 | Chamber Pres: 15.80 | Throttle: 0.00 | Total Impulse: 1.96
MET: 00:00:25:104 | Thrust:  0.00 | Chamber Pres: 15.79 | Throttle: 0.00 | Total Impulse: 1.96
MET: 00:00:25:250 | Thrust:  0.23 | Chamber Pres: 15.93 | Throttle: 0.00 | Total Impulse: 1.98
MET: 00:00:25:411 | Thrust:  0.14 | Chamber Pres: 15.70 | Throttle: 0.00 | Total Impulse: 1.99
MET: 00:00:25:549 | Thrust:  0.00 | Chamber Pres: 15.88 | Throttle: 0.00 | Total Impulse: 1.99
MET: 00:00:25:652 | Thrust:  0.00 | Chamber Pres: 15.73 | Throttle: 0.00 | Total Impulse: 1.99
MET: 00:00:25:767 | Thrust:  0.00 | Chamber Pres: 15.81 | Throttle: 0.00 | Total Impulse: 1.99
MET: 00:00:25:901 | Thrust:  0.00 | Chamber Pres: 15.77 | Throttle: 0.00 | Total Impulse: 1.99
MET: 00:00:26:048 | Thrust:  0.00 | Chamber Pres: 15.83 | Throttle: 0.00 | Total Impulse: 1.99
MET: 00:00:26:192 | Thrust:  0.00 | Chamber Pres: 15.74 | Throttle: 0.00 | Total Impulse: 1.99
MET: 00:00:26:321 | Thrust:  0.27 | Chamber Pres: 15.79 | Throttle: 0.00 | Total Impulse: 2.02
MET: 00:00:26:445 | Thrust:  0.00 | Chamber Pres: 15.83 | Throttle: 0.00 | Total Impulse: 2.02
MET: 00:00:26:565 | Thrust:  0.00 | Chamber Pres: 15.75 | Throttle: 0.00 | Total Impulse: 2.02
MET: 00:00:26:677 | Thrust:  0.00 | Chamber Pres: 15.73 | Throttle: 0.00 | Total Impulse: 2.02
MET: 00:00:26:785 | Thrust:  0.00 | Chamber Pres: 15.80 | Throttle: 0.00 | Total Impulse: 2.02
MET: 00:00:26:898 | Thrust:  0.00 | Chamber Pres: 15.80 | Throttle: 0.00 | Total Impulse: 2.02
MET: 00:00:27:046 | Thrust:  0.00 | Chamber Pres: 15.85 | Throttle: 0.00 | Total Impulse: 2.02
MET: 00:00:27:178 | Thrust:  0.00 | Chamber Pres: 15.76 | Throttle: 0.00 | Total Impulse: 2.02
MET: 00:00:27:300 | Thrust:  0.00 | Chamber Pres: 15.81 | Throttle: 0.00 | Total Impulse: 2.02
MET: 00:00:27:427 | Thrust:  0.00 | Chamber Pres: 15.83 | Throttle: 0.00 | Total Impulse: 2.02
MET: 00:00:27:560 | Thrust:  0.00 | Chamber Pres: 15.81 | Throttle: 0.00 | Total Impulse: 2.02
MET: 00:00:27:696 | Thrust:  0.06 | Chamber Pres: 15.85 | Throttle: 0.00 | Total Impulse: 2.03
MET: 00:00:27:804 | Thrust:  0.28 | Chamber Pres: 15.81 | Throttle: 0.00 | Total Impulse: 2.06
MET: 00:00:27:923 | Thrust:  0.57 | Chamber Pres: 15.69 | Throttle: 0.00 | Total Impulse: 2.11
MET: 00:00:28:052 | Thrust:  0.00 | Chamber Pres: 15.78 | Throttle: 0.00 | Total Impulse: 2.11
MET: 00:00:28:161 | Thrust:  0.00 | Chamber Pres: 15.73 | Throttle: 0.00 | Total Impulse: 2.11
MET: 00:00:28:252 | Thrust:  0.00 | Chamber Pres: 15.72 | Throttle: 0.00 | Total Impulse: 2.11
MET: 00:00:28:349 | Thrust:  0.00 | Chamber Pres: 15.77 | Throttle: 0.00 | Total Impulse: 2.11
MET: 00:00:28:449 | Thrust:  0.00 | Chamber Pres: 15.72 | Throttle: 0.00 | Total Impulse: 2.11
MET: 00:00:28:551 | Thrust:  0.00 | Chamber Pres: 15.93 | Throttle: 0.00 | Total Impulse: 2.11
MET: 00:00:28:667 | Thrust:  0.00 | Chamber Pres: 15.80 | Throttle: 0.00 | Total Impulse: 2.11
MET: 00:00:28:797 | Thrust:  0.00 | Chamber Pres: 15.72 | Throttle: 0.00 | Total Impulse: 2.11
