MET: 00:00:00:000 | Thrust:  0.00 | Chamber Pres: 15.77 | Throttle: 5.00 | Total Impulse: 0.00
MET: 00:00:03:748 | Thrust: 60.87 | Chamber Pres: 16.80 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:03:802 | Thrust: 52.34 | Chamber Pres: 16.99 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:03:894 | Thrust: 38.19 | Chamber Pres: 17.16 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:03:988 | Thrust: 22.80 | Chamber Pres: 17.14 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:04:106 | Thrust: 10.18 | Chamber Pres: 17.17 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:04:173 | Thrust:  2.46 | Chamber Pres: 17.18 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:04:294 | Thrust:  0.61 | Chamber Pres: 17.20 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:04:354 | Thrust:  0.60 | Chamber Pres: 17.18 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:04:485 | Thrust:  0.55 | Chamber Pres: 17.20 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:04:618 | Thrust:  0.91 | Chamber Pres: 17.19 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:04:714 | Thrust:  1.57 | Chamber Pres: 17.19 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:04:802 | Thrust:  1.98 | Chamber Pres: 17.16 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:04:872 | Thrust:  1.94 | Chamber Pres: 17.11 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:05:021 | Thrust:  2.04 | Chamber Pres: 17.16 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:05:079 | Thrust:  2.42 | Chamber Pres: 17.17 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:05:178 | Thrust:  3.62 | Chamber Pres: 17.18 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:05:288 | Thrust:  5.28 | Chamber Pres: 17.06 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:05:401 | Thrust:  7.16 | Chamber Pres: 17.05 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:05:520 | Thrust: 10.76 | Chamber Pres: 17.12 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:05:574 | Thrust: 18.15 | Chamber Pres: 17.08 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:05:675 | Thrust: 18.15 | Chamber Pres: 17.08 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:05:727 | Thrust: 43.26 | Chamber Pres: 17.09 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:05:780 | Thrust: 55.55 | Chamber Pres: 17.04 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:05:878 | Thrust: 63.69 | Chamber Pres: 17.07 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:05:985 | Thrust: 67.34 | Chamber Pres: 17.05 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:06:089 | Thrust: 69.45 | Chamber Pres: 16.98 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:06:204 | Thrust: 72.04 | Chamber Pres: 17.02 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:06:337 | Thrust: 77.76 | Chamber Pres: 17.03 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:06:423 | Thrust: 87.09 | Chamber Pres: 17.02 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:06:485 | Thrust: 96.44 | Chamber Pres: 16.97 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:06:587 | Thrust: 103.44 | Chamber Pres: 16.97 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:06:695 | Thrust: 106.22 | Chamber Pres: 16.96 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:06:799 | Thrust: 105.23 | Chamber Pres: 16.95 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:06:899 | Thrust: 104.09 | Chamber Pres: 16.84 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:06:997 | Thrust: 102.87 | Chamber Pres: 16.86 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:07:096 | Thrust: 94.38 | Chamber Pres: 16.94 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:07:196 | Thrust: 75.50 | Chamber Pres: 16.93 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:07:303 | Thrust: 50.98 | Chamber Pres: 16.92 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:07:404 | Thrust: 26.47 | Chamber Pres: 16.88 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:07:496 | Thrust:  9.66 | Chamber Pres: 16.85 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:07:591 | Thrust:  9.66 | Chamber Pres: 16.85 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:07:640 | Thrust:  3.27 | Chamber Pres: 16.86 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:07:734 | Thrust:  2.14 | Chamber Pres: 16.87 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:07:829 | Thrust:  1.78 | Chamber Pres: 16.85 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:07:924 | Thrust:  1.52 | Chamber Pres: 16.91 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:08:022 | Thrust:  1.15 | Chamber Pres: 16.87 | Throttle: 35.00 | Total Impulse: 0.00
MET: 00:00:08:116 | Thrust: 
