MET: 00:00:00:000 | Thrust:  1.00 | Chamber Pres: 14.30 | Throttle: 35.00 | Total Impulse: 0.10
MET: 00:00:01:707 | Thrust:  1.00 | Chamber Pres: 17.59 | Throttle: 76.00 | Total Impulse: 2.93
MET: 00:00:01:767 | Thrust:  1.00 | Chamber Pres: 17.99 | Throttle: 80.00 | Total Impulse: 3.03
MET: 00:00:01:836 | Thrust:  1.00 | Chamber Pres: 18.82 | Throttle: 80.00 | Total Impulse: 3.13
MET: 00:00:01:898 | Thrust:  1.00 | Chamber Pres: 18.95 | Throttle: 80.00 | Total Impulse: 3.23
MET: 00:00:02:030 | Thrust:  1.00 | Chamber Pres: 18.91 | Throttle: 80.00 | Total Impulse: 3.34
MET: 00:00:02:133 | Thrust:  1.00 | Chamber Pres: 18.89 | Throttle: 80.00 | Total Impulse: 3.44
MET: 00:00:02:208 | Thrust:  1.00 | Chamber Pres: 18.81 | Throttle: 80.00 | Total Impulse: 3.54
MET: 00:00:02:295 | Thrust:  1.00 | Chamber Pres: 18.92 | Throttle: 80.00 | Total Impulse: 3.64
MET: 00:00:02:417 | Thrust:  1.00 | Chamber Pres: 19.03 | Throttle: 80.00 | Total Impulse: 3.74
MET: 00:00:02:489 | Thrust:  1.00 | Chamber Pres: 19.09 | Throttle: 80.00 | Total Impulse: 3.84
MET: 00:00:02:601 | Thrust:  1.00 | Chamber Pres: 19.18 | Throttle: 80.00 | Total Impulse: 3.94
MET: 00:00:02:707 | Thrust:  1.00 | Chamber Pres: 18.80 | Throttle: 74.00 | Total Impulse: 4.04
MET: 00:00:02:818 | Thrust:  1.00 | Chamber Pres: 17.71 | Throttle: 64.00 | Total Impulse: 4.14
MET: 00:00:02:930 | Thrust:  1.00 | Chamber Pres: 17.55 | Throttle: 56.00 | Total Impulse: 4.24
MET: 00:00:03:032 | Thrust:  1.00 | Chamber Pres: 17.39 | Throttle: 50.00 | Total Impulse: 4.35
MET: 00:00:03:147 | Thrust:  1.00 | Chamber Pres: 17.78 | Throttle: 44.00 | Total Impulse: 4.45
MET: 00:00:03:201 | Thrust:  1.00 | Chamber Pres: 18.08 | Throttle: 42.00 | Total Impulse: 4.55
MET: 00:00:03:310 | Thrust:  1.00 | Chamber Pres: 18.31 | Throttle: 40.00 | Total Impulse: 4.65
MET: 00:00:03:432 | Thrust:  1.00 | Chamber Pres: 18.07 | Throttle: 37.00 | Total Impulse: 4.75
MET: 00:00:03:550 | Thrust:  1.00 | Chamber Pres: 18.59 | Throttle: 37.00 | Total Impulse: 4.85
MET: 00:00:03:613 | Thrust:  1.00 | Chamber Pres: 18.53 | Throttle: 37.00 | Total Impulse: 4.95
MET: 00:00:03:723 | Thrust:  1.00 | Chamber Pres: 18.59 | Throttle: 37.00 | Total Impulse: 5.05
MET: 00:00:03:831 | Thrust:  1.00 | Chamber Pres: 18.61 | Throttle: 37.00 | Total Impulse: 5.15
MET: 00:00:03:935 | Thrust:  1.00 | Chamber Pres: 18.62 | Throttle: 37.00 | Total Impulse: 5.25
MET: 00:00:04:043 | Thrust:  1.00 | Chamber Pres: 18.78 | Throttle: 37.00 | Total Impulse: 5.36
MET: 00:00:04:149 | Thrust:  1.00 | Chamber Pres: 18.92 | Throttle: 37.00 | Total Impulse: 5.46
MET: 00:00:04:200 | Thrust:  1.00 | Chamber Pres: 18.74 | Throttle: 37.00 | Total Impulse: 5.56
MET: 00:00:04:328 | Thrust:  1.00 | Chamber Pres: 18.90 | Throttle: 37.00 | Total Impulse: 5.66
MET: 00:00:04:448 | Thrust:  1.00 | Chamber Pres: 18.82 | Throttle: 37.00 | Total Impulse: 5.76
MET: 00:00:04:530 | Thrust:  1.00 | Chamber Pres: 19.00 | Throttle: 38.00 | Total Impulse: 5.86
MET: 00:00:04:623 | Thrust:  1.00 | Chamber Pres: 19.05 | Throttle: 37.00 | Total Impulse: 5.96
MET: 00:00:04:759 | Thrust:  1.00 | Chamber Pres: 19.06 | Throttle: 37.00 | Total Impulse: 6.06
MET: 00:00:04:810 | Thrust:  1.00 | Chamber Pres: 17.51 | Throttle: 27.00 | Total Impulse: 6.16
MET: 00:00:04:964 | Thrust:  1.00 | Chamber Pres: 12.87 | Throttle: 0.00 | Total Impulse: 6.26
MET: 00:00:05:015 | Thrust:  1.00 | Chamber Pres: 15.09 | Throttle: 0.00 | Total Impulse: 6.37
MET: 00:00:05:126 | Thrust:  1.00 | Chamber Pres: 17.54 | Throttle: 0.00 | Total Impulse: 6.47
MET: 00:00:05:236 | Thrust:  1.00 | Chamber Pres: 16.00 | Throttle: 0.00 | Total Impulse: 6.57
MET: 00:00:05:341 | Thrust:  1.00 | Chamber Pres: 15.77 | Throttle: 0.00 | Total Impulse: 6.67
MET: 00:00:05:447 | Thrust:  1.00 | Chamber Pres: 15.59 | Throttle: 0.00 | Total Impulse: 6.77
MET: 00:00:05:549 | Thrust:  1.00 | Chamber Pres: 15.47 | Throttle: 0.00 | Total Impulse: 6.87
MET: 00:00:05:650 | Thrust:  1.00 | Chamber Pres: 15.28 | Throttle: 0.00 | Total Impulse: 6.97
MET: 00:00:05:752 | Thrust:  1.00 | Chamber Pres: 15.12 | Throttle: 0.00 | Total Impulse: 7.07
MET: 00:00:05:861 | Thrust:  1.00 | Chamber Pres: 14.97 | Throttle: 0.00 | Total Impulse: 7.17
MET: 00:00:05:974 | Thrust:  1.00 | Chamber Pres: 14.87 | Throttle: 0.00 | Total Impulse: 7.28
MET: 00:00:06:035 | Thrust:  1.00 | Chamber Pres: 14.65 | Throttle: 0.00 | Total Impulse: 7.38
MET: 00:00:06:150 | Thrust:  1.00 | Chamber Pres: 14.50 | Throttle: 0.00 | Total Impulse: 7.48
MET: 00:00:06:259 | Thrust:  1.00 | Chamber Pres: 14.29 | Throttle: 0.00 | Total Impulse: 7.58
MET: 00:00:06:359 | Thrust:  1.00 | Chamber Pres: 16.26 | Throttle: 0.00 | Total Impulse: 7.68
MET: 00:00:06:424 | Thrust:  1.00 | Chamber Pres: 18.60 | Throttle: 6.00 | Total Impulse: 7.78
MET: 00:00:06:543 | Thrust:  1.00 | Chamber Pres: 19.01 | Throttle: 10.00 | Total Impulse: 7.88
MET: 00:00:06:646 | Thrust:  1.00 | Chamber Pres: 18.79 | Throttle: 16.00 | Total Impulse: 7.98
MET: 00:00:06:753 | Thrust:  1.00 | Chamber Pres: 16.02 | Throttle: 25.00 | Total Impulse: 8.08
MET: 00:00:06:861 | Thrust:  1.00 | Chamber Pres: 17.00 | Throttle: 27.00 | Total Impulse: 8.18
MET: 00:00:06:966 | Thrust:  1.00 | Chamber Pres: 18.38 | Throttle: 26.00 | Total Impulse: 8.29
MET: 00:00:07:040 | Thrust:  1.00 | Chamber Pres: 18.68 | Throttle: 26.00 | Total Impulse: 8.39
MET: 00:00:07:145 | Thrust:  1.00 | Chamber Pres: 18.74 | Throttle: 26.00 | Total Impulse: 8.49
MET: 00:00:07:252 | Thrust:  1.00 | Chamber Pres: 18.74 | Throttle: 26.00 | Total Impulse: 8.59
MET: 00:00:07:380 | Thrust:  1.00 | Chamber Pres: 18.70 | Throttle: 26.00 | Total Impulse: 8.69
MET: 00:00:07:437 | Thrust:  1.00 | Chamber Pres: 18.68 | Throttle: 26.00 | Total Impulse: 8.79
MET: 00:00:07:589 | Thrust:  1.00 | Chamber Pres: 18.63 | Throttle: 26.00 | Total Impulse: 8.89
MET: 00:00:07:646 | Thrust:  1.00 | Chamber Pres: 18.78 | Throttle: 26.00 | Total Impulse: 8.99
MET: 00:00:07:753 | Thrust:  1.00 | Chamber Pres: 18.98 | Throttle: 26.00 | Total Impulse: 9.09
MET: 00:00:07:861 | Thrust:  1.00 | Chamber Pres: 18.96 | Throttle: 26.00 | Total Impulse: 9.20
MET: 00:00:07:966 | Thrust:  1.00 | Chamber Pres: 18.96 | Throttle: 26.00 | Total Impulse: 9.30
MET: 00:00:08:072 | Thrust:  1.00 | Chamber Pres: 18.80 | Throttle: 26.00 | Total Impulse: 9.40
MET: 00:00:08:181 | Thrust:  1.00 | Chamber Pres: 18.83 | Throttle: 26.00 | Total Impulse: 9.50
MET: 00:00:08:284 | Thrust:  1.00 | Chamber Pres: 18.91 | Throttle: 26.00 | Total Impulse: 9.60
MET: 00:00:08:386 | Thrust:  1.00 | Chamber Pres: 18.99 | Throttle: 26.00 | Total Impulse: 9.70
MET: 00:00:08:503 | Thrust:  1.00 | Chamber Pres: 19.05 | Throttle: 26.00 | Total Impulse: 9.80
MET: 00:00:08:563 | Thrust:  1.00 | Chamber Pres: 18.91 | Throttle: 26.00 | Total Impulse: 9.90
MET: 00:00:08:664 | Thrust:  1.00 | Chamber Pres: 18.94 | Throttle: 26.00 | Total Impulse: 10.00
MET: 00:00:08:770 | Thrust:  1.00 | Chamber Pres: 18.98 | Throttle: 26.00 | Total Impulse: 10.10
MET: 00:00:08:871 | Thrust:  1.00 | Chamber Pres: 18.96 | Throttle: 26.00 | Total Impulse: 10.21
MET: 00:00:08:982 | Thrust:  1.00 | Chamber Pres: 18.98 | Throttle: 26.00 | Total Impulse: 10.31
MET: 00:00:09:081 | Thrust:  1.00 | Chamber Pres: 19.06 | Throttle: 26.00 | Total Impulse: 10.41
MET: 00:00:09:181 | Thrust:  1.00 | Chamber Pres: 18.98 | Throttle: 26.00 | Total Impulse: 10.51
MET: 00:00:09:299 | Thrust:  1.00 | Chamber Pres: 18.99 | Throttle: 26.00 | Total Impulse: 10.61
MET: 00:00:09:347 | Thrust:  1.00 | Chamber Pres: 14.39 | Throttle: 0.00 | Total Impulse: 10.71
MET: 00:00:09:498 | Thrust:  1.00 | Chamber Pres: 17.23 | Throttle: 0.00 | Total Impulse: 10.81
MET: 00:00:09:576 | Thrust:  1.00 | Chamber Pres: 16.88 | Throttle: 0.00 | Total Impulse: 10.91
MET: 00:00:09:684 | Thrust:  1.00 | Chamber Pres: 16.40 | Throttle: 0.00 | Total Impulse: 11.01
MET: 00:00:09:781 | Thrust:  1.00 | Chamber Pres: 16.76 | Throttle: 0.00 | Total Impulse: 11.12
MET: 00:00:09:905 | Thrust:  1.00 | Chamber Pres: 16.84 | Throttle: 0.00 | Total Impulse: 11.22
MET: 00:00:09:954 | Thrust:  1.00 | Chamber Pres: 16.69 | Throttle: 0.00 | Total Impulse: 11.32
MET: 00:00:10:103 | Thrust:  1.00 | Chamber Pres: 16.71 | Throttle: 0.00 | Total Impulse: 11.42
MET: 00:00:10:202 | Thrust:  1.00 | Chamber Pres: 16.74 | Throttle: 0.00 | Total Impulse: 11.52
MET: 00:00:10:301 | Thrust:  1.00 | Chamber Pres: 16.54 | Throttle: 0.00 | Total Impulse: 11.62
MET: 00:00:10:397 | Thrust:  1.00 | Chamber Pres: 16.40 | Throttle: 0.00 | Total Impulse: 11.72
MET: 00:00:10:498 | Thrust:  1.00 | Chamber Pres: 16.26 | Throttle: 0.00 | Total Impulse: 11.82
MET: 00:00:10:572 | Thrust:  1.00 | Chamber Pres: 16.11 | Throttle: 0.00 | Total Impulse: 11.92
MET: 00:00:10:678 | Thrust:  1.00 | Chamber Pres: 16.01 | Throttle: 0.00 | Total Impulse: 12.02
MET: 00:00:10:779 | Thrust:  1.00 | Chamber Pres: 15.80 | Throttle: 0.00 | Total Impulse: 12.13
MET: 00:00:10:877 | Thrust:  1.00 | Chamber Pres: 15.66 | Throttle: 0.00 | Total Impulse: 12.23
MET: 00:00:10:977 | Thrust:  1.00 | Chamber Pres: 15.47 | Throttle: 0.00 | Total Impulse: 12.33
MET: 00:00:11:076 | Thrust:  1.00 | Chamber Pres: 15.35 | Throttle: 0.00 | Total Impulse: 12.43
MET: 00:00:11:183 | Thrust:  1.00 | Chamber Pres: 15.16 | Throttle: 0.00 | Total Impulse: 12.53
MET: 00:00:11:282 | Thrust:  1.00 | Chamber Pres: 15.05 | Throttle: 0.00 | Total Impulse: 12.63
MET: 00:00:11:380 | Thrust:  1.00 | Chamber Pres: 14.90 | Throttle: 0.00 | Total Impulse: 12.73
MET: 00:00:11:478 | Thrust:  1.00 | Chamber Pres: 14.75 | Throttle: 0.00 | Total Impulse: 12.83
MET: 00:00:11:578 | Thrust:  1.00 | Chamber Pres: 14.59 | Throttle: 0.00 | Total Impulse: 12.93
MET: 00:00:11:731 | Thrust:  1.00 | Chamber Pres: 14.40 | Throttle: 0.00 | Total Impulse: 13.04
MET: 00:00:11:782 | Thrust:  1.00 | Chamber Pres: 14.15 | Throttle: 0.00 | Total Impulse: 13.14
MET: 00:00:11:907 | Thrust:  1.00 | Chamber Pres: 13.95 | Throttle: 0.00 | Total Impulse: 13.24
MET: 00:00:12:007 | Thrust:  1.00 | Chamber Pres: 13.17 | Throttle: 35.00 | Total Impulse: 13.34
MET: 00:00:12:107 | Thrust:  1.00 | Chamber Pres: 14.90 | Throttle: 35.00 | Total Impulse: 13.44
MET: 00:00:12:207 | Thrust:  1.00 | Chamber Pres: 18.43 | Throttle: 35.00 | Total Impulse: 13.54
MET: 00:00:12:342 | Thrust:  1.00 | Chamber Pres: 18.33 | Throttle: 35.00 | Total Impulse: 13.64
MET: 00:00:12:393 | Thrust:  1.00 | Chamber Pres: 18.41 | Throttle: 35.00 | Total Impulse: 13.74
MET: 00:00:12:495 | Thrust:  1.00 | Chamber Pres: 18.41 | Throttle: 35.00 | Total Impulse: 13.84
MET: 00:00:12:595 | Thrust:  1.00 | Chamber Pres: 18.34 | Throttle: 35.00 | Total Impulse: 13.94
MET: 00:00:12:718 | Thrust:  1.00 | Chamber Pres: 18.34 | Throttle: 35.00 | Total Impulse: 14.05
MET: 00:00:12:816 | Thrust:  1.00 | Chamber Pres: 18.28 | Throttle: 35.00 | Total Impulse: 14.15
MET: 00:00:12:914 | Thrust:  1.00 | Chamber Pres: 18.36 | Throttle: 35.00 | Total Impulse: 14.25
MET: 00:00:13:011 | Thrust:  1.00 | Chamber Pres: 18.46 | Throttle: 35.00 | Total Impulse: 14.35
MET: 00:00:13:109 | Thrust:  1.00 | Chamber Pres: 18.65 | Throttle: 35.00 | Total Impulse: 14.45
MET: 00:00:13:209 | Thrust:  1.00 | Chamber Pres: 18.60 | Throttle: 35.00 | Total Impulse: 14.55
MET: 00:00:13:308 | Thrust:  1.00 | Chamber Pres: 18.54 | Throttle: 35.00 | Total Impulse: 14.65
MET: 00:00:13:407 | Thrust:  1.00 | Chamber Pres: 18.53 | Throttle: 35.00 | Total Impulse: 14.75
MET: 00:00:13:509 | Thrust:  1.00 | Chamber Pres: 18.48 | Throttle: 35.00 | Total Impulse: 14.85
MET: 00:00:13:613 | Thrust:  1.00 | Chamber Pres: 18.46 | Throttle: 35.00 | Total Impulse: 14.96
MET: 00:00:13:715 | Thrust:  1.00 | Chamber Pres: 18.43 | Throttle: 35.00 | Total Impulse: 15.06
MET: 00:00:13:795 | Thrust:  1.00 | Chamber Pres: 18.40 | Throttle: 35.00 | Total Impulse: 15.16
MET: 00:00:13:899 | Thrust:  1.00 | Chamber Pres: 18.40 | Throttle: 35.00 | Total Impulse: 15.26
MET: 00:00:13:947 | Thrust:  1.00 | Chamber Pres: 18.34 | Throttle: 35.00 | Total Impulse: 15.36
MET: 00:00:14:046 | Thrust:  1.00 | Chamber Pres: 18.34 | Throttle: 35.00 | Total Impulse: 15.46
MET: 00:00:14:143 | Thrust:  1.00 | Chamber Pres: 18.27 | Throttle: 35.00 | Total Impulse: 15.56
MET: 00:00:14:194 | Thrust:  1.00 | Chamber Pres: 18.56 | Throttle: 35.00 | Total Impulse: 15.66
MET: 00:00:14:343 | Thrust:  1.00 | Chamber Pres: 18.45 | Throttle: 35.00 | Total Impulse: 15.76
MET: 00:00:14:441 | Thrust:  1.00 | Chamber Pres: 18.36 | Throttle: 35.00 | Total Impulse: 15.86
MET: 00:00:14:566 | Thrust:  1.00 | Chamber Pres: 18.35 | Throttle: 35.00 | Total Impulse: 15.97
MET: 00:00:14:627 | Thrust:  1.00 | Chamber Pres: 18.31 | Throttle: 35.00 | Total Impulse: 16.07
MET: 00:00:14:727 | Thrust:  1.00 | Chamber Pres: 18.58 | Throttle: 35.00 | Total Impulse: 16.17
MET: 00:00:14:832 | Thrust:  1.00 | Chamber Pres: 18.56 | Throttle: 35.00 | Total Impulse: 16.27
MET: 00:00:14:929 | Thrust:  1.00 | Chamber Pres: 18.54 | Throttle: 35.00 | Total Impulse: 16.37
MET: 00:00:15:026 | Thrust:  1.00 | Chamber Pres: 18.48 | Throttle: 35.00 | Total Impulse: 16.47
MET: 00:00:15:125 | Thrust:  1.00 | Chamber Pres: 18.44 | Throttle: 35.00 | Total Impulse: 16.57
MET: 00:00:15:223 | Thrust:  1.00 | Chamber Pres: 18.42 | Throttle: 35.00 | Total Impulse: 16.67
MET: 00:00:15:322 | Thrust:  1.00 | Chamber Pres: 18.44 | Throttle: 35.00 | Total Impulse: 16.77
MET: 00:00:15:421 | Thrust:  1.00 | Chamber Pres: 14.34 | Throttle: 0.00 | Total Impulse: 16.88
MET: 00:00:15:535 | Thrust:  1.00 | Chamber Pres: 14.99 | Throttle: 0.00 | Total Impulse: 16.98
MET: 00:00:15:648 | Thrust:  1.00 | Chamber Pres: 18.07 | Throttle: 0.00 | Total Impulse: 17.08
MET: 00:00:15:749 | Thrust:  1.00 | Chamber Pres: 16.28 | Throttle: 0.00 | Total Impulse: 17.18
MET: 00:00:15:846 | Thrust:  1.00 | Chamber Pres: 16.16 | Throttle: 0.00 | Total Impulse: 17.28
MET: 00:00:15:942 | Thrust:  1.00 | Chamber Pres: 16.00 | Throttle: 0.00 | Total Impulse: 17.38
MET: 00:00:16:052 | Thrust:  1.00 | Chamber Pres: 15.83 | Throttle: 0.00 | Total Impulse: 17.48
MET: 00:00:16:155 | Thrust:  1.00 | Chamber Pres: 15.68 | Throttle: 0.00 | Total Impulse: 17.58
MET: 00:00:16:254 | Thrust:  1.00 | Chamber Pres: 14.84 | Throttle: 35.00 | Total Impulse: 17.68
MET: 00:00:16:333 | Thrust:  1.00 | Chamber Pres: 14.23 | Throttle: 35.00 | Total Impulse: 17.78
MET: 00:00:16:443 | Thrust:  1.00 | Chamber Pres: 17.66 | Throttle: 35.00 | Total Impulse: 17.89
MET: 00:00:16:542 | Thrust:  1.00 | Chamber Pres: 18.47 | Throttle: 35.00 | Total Impulse: 17.99
MET: 00:00:16:641 | Thrust:  1.00 | Chamber Pres: 18.42 | Throttle: 35.00 | Total Impulse: 18.09
MET: 00:00:16:739 | Thrust:  1.00 | Chamber Pres: 18.66 | Throttle: 35.00 | Total Impulse: 18.19
MET: 00:00:16:837 | Thrust:  1.00 | Chamber Pres: 18.69 | Throttle: 35.00 | Total Impulse: 18.29
MET: 00:00:16:940 | Thrust:  1.00 | Chamber Pres: 13.87 | Throttle: 0.00 | Total Impulse: 18.39
MET: 00:00:17:045 | Thrust:  1.00 | Chamber Pres: 15.56 | Throttle: 0.00 | Total Impulse: 18.49
MET: 00:00:17:145 | Thrust:  1.00 | Chamber Pres: 17.56 | Throttle: 0.00 | Total Impulse: 18.59
MET: 00:00:17:263 | Thrust:  1.00 | Chamber Pres: 16.23 | Throttle: 0.00 | Total Impulse: 18.69
MET: 00:00:17:361 | Thrust:  1.00 | Chamber Pres: 16.08 | Throttle: 0.00 | Total Impulse: 18.80
MET: 00:00:17:469 | Thrust:  1.00 | Chamber Pres: 15.95 | Throttle: 0.00 | Total Impulse: 18.90
MET: 00:00:17:585 | Thrust:  1.00 | Chamber Pres: 13.68 | Throttle: 35.00 | Total Impulse: 19.00
MET: 00:00:17:633 | Thrust:  1.00 | Chamber Pres: 16.37 | Throttle: 35.00 | Total Impulse: 19.10
MET: 00:00:17:736 | Thrust:  1.00 | Chamber Pres: 18.67 | Throttle: 35.00 | Total Impulse: 19.20
MET: 00:00:17:848 | Thrust:  1.00 | Chamber Pres: 18.44 | Throttle: 35.00 | Total Impulse: 19.30
MET: 00:00:17:957 | Thrust:  1.00 | Chamber Pres: 18.34 | Throttle: 35.00 | Total Impulse: 19.40
MET: 00:00:18:061 | Thrust:  1.00 | Chamber Pres: 18.42 | Throttle: 35.00 | Total Impulse: 19.50
MET: 00:00:18:169 | Thrust:  1.00 | Chamber Pres: 14.84 | Throttle: 0.00 | Total Impulse: 19.60
MET: 00:00:18:270 | Thrust:  1.00 | Chamber Pres: 14.87 | Throttle: 0.00 | Total Impulse: 19.70
MET: 00:00:18:377 | Thrust:  1.00 | Chamber Pres: 17.94 | Throttle: 0.00 | Total Impulse: 19.81
MET: 00:00:18:452 | Thrust:  1.00 | Chamber Pres: 16.28 | Throttle: 0.00 | Total Impulse: 19.91
MET: 00:00:18:609 | Thrust:  1.00 | Chamber Pres: 16.08 | Throttle: 0.00 | Total Impulse: 20.01
MET: 00:00:18:702 | Thrust:  1.00 | Chamber Pres: 16.02 | Throttle: 0.00 | Total Impulse: 20.11
MET: 00:00:18:787 | Thrust:  1.00 | Chamber Pres: 15.79 | Throttle: 0.00 | Total Impulse: 20.21
MET: 00:00:18:849 | Thrust:  1.00 | Chamber Pres: 13.65 | Throttle: 35.00 | Total Impulse: 20.31
MET: 00:00:18:995 | Thrust:  1.00 | Chamber Pres: 16.18 | Throttle: 35.00 | Total Impulse: 20.41
MET: 00:00:19:044 | Thrust:  1.00 | Chamber Pres: 16.18 | Throttle: 35.00 | Total Impulse: 20.51
MET: 00:00:19:093 | Thrust:  1.00 | Chamber Pres: 18.69 | Throttle: 35.00 | Total Impulse: 20.61
MET: 00:00:19:193 | Thrust:  1.00 | Chamber Pres: 18.35 | Throttle: 35.00 | Total Impulse: 20.72
MET: 00:00:19:292 | Thrust:  1.00 | Chamber Pres: 18.40 | Throttle: 35.00 | Total Impulse: 20.82
MET: 00:00:19:390 | Thrust:  1.00 | Chamber Pres: 18.50 | Throttle: 35.00 | Total Impulse: 20.92
MET: 00:00:19:491 | Thrust:  1.00 | Chamber Pres: 18.63 | Throttle: 35.00 | Total Impulse: 21.02
MET: 00:00:19:562 | Thrust:  1.00 | Chamber Pres: 18.54 | Throttle: 35.00 | Total Impulse: 21.12
MET: 00:00:19:665 | Thrust:  1.00 | Chamber Pres: 18.48 | Throttle: 35.00 | Total Impulse: 21.22
MET: 00:00:19:764 | Thrust:  1.00 | Chamber Pres: 18.40 | Throttle: 35.00 | Total Impulse: 21.32
MET: 00:00:19:863 | Thrust:  1.00 | Chamber Pres: 18.45 | Throttle: 35.00 | Total Impulse: 21.42
MET: 00:00:19:961 | Thrust:  1.00 | Chamber Pres: 18.34 | Throttle: 35.00 | Total Impulse: 21.52
MET: 00:00:20:110 | Thrust:  1.00 | Chamber Pres: 18.22 | Throttle: 35.00 | Total Impulse: 21.62
MET: 00:00:20:159 | Thrust:  1.00 | Chamber Pres: 18.73 | Throttle: 35.00 | Total Impulse: 21.73
MET: 00:00:20:260 | Thrust:  1.00 | Chamber Pres: 18.69 | Throttle: 35.00 | Total Impulse: 21.83
MET: 00:00:20:366 | Thrust:  1.00 | Chamber Pres: 18.69 | Throttle: 35.00 | Total Impulse: 21.93
MET: 00:00:20:417 | Thrust:  1.00 | Chamber Pres: 18.58 | Throttle: 35.00 | Total Impulse: 22.03
MET: 00:00:20:465 | Thrust:  1.00 | Chamber Pres: 18.52 | Throttle: 35.00 | Total Impulse: 22.13
MET: 00:00:20:598 | Thrust:  1.00 | Chamber Pres: 18.56 | Throttle: 35.00 | Total Impulse: 22.23
MET: 00:00:20:695 | Thrust:  1.00 | Chamber Pres: 18.58 | Throttle: 35.00 | Total Impulse: 22.33
MET: 00:00:20:792 | Thrust:  1.00 | Chamber Pres: 18.52 | Throttle: 35.00 | Total Impulse: 22.43
MET: 00:00:20:891 | Thrust:  1.00 | Chamber Pres: 18.43 | Throttle: 35.00 | Total Impulse: 22.53
MET: 00:00:20:989 | Thrust:  1.00 | Chamber Pres: 15.46 | Throttle: 0.00 | Total Impulse: 22.64
MET: 00:00:21:088 | Thrust:  1.00 | Chamber Pres: 14.74 | Throttle: 0.00 | Total Impulse: 22.74
MET: 00:00:21:214 | Thrust:  1.00 | Chamber Pres: 17.57 | Throttle: 0.00 | Total Impulse: 22.84
MET: 00:00:21:275 | Thrust:  1.00 | Chamber Pres: 16.42 | Throttle: 0.00 | Total Impulse: 22.94
MET: 00:00:21:374 | Thrust:  1.00 | Chamber Pres: 16.15 | Throttle: 0.00 | Total Impulse: 23.04
