MET: 00:00:00:000 | Thrust:  2.68 | Chamber Pres: 15.78 | Throttle: 10.00 | Total Impulse: 0.03
MET: 00:00:04:422 | Thrust:  2.27 | Chamber Pres: 16.88 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:04:522 | Thrust:  2.16 | Chamber Pres: 16.84 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:04:642 | Thrust:  2.07 | Chamber Pres: 16.72 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:04:707 | Thrust:  2.20 | Chamber Pres: 16.79 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:04:824 | Thrust:  2.57 | Chamber Pres: 16.69 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:04:933 | Thrust:  2.86 | Chamber Pres: 16.70 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:05:033 | Thrust:  3.00 | Chamber Pres: 16.73 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:05:144 | Thrust:  2.98 | Chamber Pres: 16.68 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:05:251 | Thrust:  2.38 | Chamber Pres: 16.61 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:05:366 | Thrust:  2.03 | Chamber Pres: 16.70 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:05:424 | Thrust:  2.12 | Chamber Pres: 16.64 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:05:571 | Thrust:  2.30 | Chamber Pres: 16.59 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:05:625 | Thrust:  2.86 | Chamber Pres: 16.59 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:05:756 | Thrust:  3.60 | Chamber Pres: 16.60 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:05:867 | Thrust:  3.41 | Chamber Pres: 16.52 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:05:968 | Thrust:  3.20 | Chamber Pres: 16.73 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:06:021 | Thrust:  3.56 | Chamber Pres: 17.26 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:06:171 | Thrust:  4.16 | Chamber Pres: 17.28 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:06:267 | Thrust:  4.46 | Chamber Pres: 17.36 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:06:365 | Thrust:  3.86 | Chamber Pres: 17.35 | Throttle: 25.00 | Total Impulse: -Infinity
MET: 00:00:06:468 | Thrust:  3.23 | Chamber Pres: 16.09 | Throttle: 15.00 | Total Impulse: -Infinity
MET: 00:00:06:563 | Thrust:  2.62 | Chamber Pres: 14.00 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:06:666 | Thrust:  2.35 | Chamber Pres: 17.38 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:06:763 | Thrust:  2.44 | Chamber Pres: 17.21 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:06:857 | Thrust:  2.58 | Chamber Pres: 17.13 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:06:956 | Thrust:  2.91 | Chamber Pres: 17.14 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:054 | Thrust:  3.29 | Chamber Pres: 17.09 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:156 | Thrust:  3.38 | Chamber Pres: 17.03 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:254 | Thrust:  3.67 | Chamber Pres: 17.00 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:352 | Thrust:  3.99 | Chamber Pres: 17.01 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:462 | Thrust:  4.22 | Chamber Pres: 16.89 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:556 | Thrust:  4.64 | Chamber Pres: 16.84 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:664 | Thrust:  4.93 | Chamber Pres: 16.85 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:779 | Thrust:  4.94 | Chamber Pres: 16.79 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:894 | Thrust:  4.75 | Chamber Pres: 16.77 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:07:955 | Thrust:  4.09 | Chamber Pres: 16.67 | Throttle: 0.00 | Total Impulse: -Infinity
